step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.540349704997649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456537882782018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.738389723111674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16124340487342398,0,0.0,1.0,0,0.0,0.7526425214621272,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.513517013249576,0,0.0,0.08093693309623157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1165648763382168,0,0.0,1.0,0,0.0,0.9497732578782264,0,0.0,1.0,0,0.0,0.8875225862932837,0,0.0,0.9637394511143568,0,0.0
20.0,2,5.0,0.2777777777777778,5.892542173163058,1,4.0,1.2020596780346462e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7058201120892601,0,0.0,1.0,0,0.0,0.025866607774562223,0,0.0,1.0,0,0.0,0.7630452535823747,1,1.0,0.36693802369266626,2,5.0
25.0,6,26.0,1.0833333333333333,5.518236729400749,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5357504659856982,0,0.0,1.0,0,0.0,0.6237376956850409,3,12.0,0.01011326217126019,5,26.0
30.0,8,60.0,2.0689655172413794,5.192410029875877,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.22281360759448895,0,0.0,1.0,2,5.0,0.4464364866402889,4,31.0,0.1765976497667097,8,60.0
35.0,8,70.0,2.0588235294117645,5.342077267764149,1,19.0,0.18296586046488073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.3804656553036607,0,0.0,1.0,2,9.0,0.2677890954825525,3,35.0,0.0036496188439617255,8,70.0
40.0,7,69.0,1.8157894736842106,5.912868138393097,2,28.0,3.2062231991067957e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.007518480036069867,1,2.0,0.0023515924916880796,0,3.0,0.5891532132094262,1,32.0,0.29359991550908565,7,84.0
45.0,7,104.0,2.3636363636363638,7.191279365056247,2,38.0,0.0,0,0.0,1.0,0,0.0,0.9067830753668856,0,0.0,0.8544035080072466,0,0.0,1.0,0,0.0,0.9341280577586222,3,34.0,0.005774557558852847,1,7.0,0.0,0,0.0,1.0,1,25.0,0.4523527754844593,7,104.0
