step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.63501162440678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9177646259135462,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.505906294703644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.200700918778612,0,0.0,1.0,0,0.0,0.9096251934525166,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.909622010879342,0,0.0,0.07097567424992922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.08577289986915965,0,0.0,1.0,0,0.0,0.881092368987204,0,0.0,1.0,0,0.0,0.9330606148148685,0,0.0,0.9393965698957447,0,0.0
20.0,3,6.0,0.3333333333333333,6.352062203379652,1,3.0,1.7561386583569176e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6720906216985384,0,0.0,1.0,1,1.0,1.2766472425763976e-05,0,0.0,1.0,0,0.0,0.7791368028966895,1,2.0,0.5055354557251089,3,6.0
25.0,9,36.0,1.5,5.258904014331731,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0,0,0.0,1.0,1,6.0,0.5399161322030372,0,0.0,1.0,2,6.0,0.4577937135287913,3,14.0,0.007451376275056336,8,36.0
30.0,10,81.0,2.793103448275862,4.7145875870284515,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,2,12.0,0.17604871610642855,0,0.0,1.0,2,16.0,0.35579063118829096,4,33.0,0.17819554590857703,10,81.0
35.0,8,65.0,1.911764705882353,4.9510858921641905,0,0.0,0.39860843394583834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.30946627980714475,0,0.0,1.0,2,15.0,0.004491417272743757,4,41.0,6.649582309505516e-05,8,65.0
40.0,7,82.0,2.05,6.454864391111732,1,2.0,0.37747432298018113,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9237173825665264,0,0.0,1.0,0,0.0,1.0,2,19.0,0.08854417680827095,0,0.0,1.0,0,7.0,0.5493143841436208,4,61.0,0.0,7,93.0
45.0,8,122.0,2.652173913043478,7.4939004031202,1,7.0,0.0,0,0.0,1.0,0,0.0,0.8826316466310684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,34.0,0.03242165917976927,0,0.0,1.0,0,0.0,1.0,4,81.0,0.19475605172969782,8,122.0
