step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.13243998046067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9452611454402406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.564733765148169,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15598867889326237,0,0.0,1.0,0,0.0,0.8922711175869453,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.0800918768677255,0,0.0,0.013249412359025008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11772186769912245,0,0.0,1.0,0,0.0,0.9494784307079767,0,0.0,1.0,0,0.0,0.9140664954839928,0,0.0,0.9383531519716177,0,0.0
20.0,2,6.0,0.3333333333333333,6.753612153953494,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7770708577374547,0,0.0,1.0,1,1.0,0.0012827212757641254,0,0.0,1.0,0,0.0,0.7674650780673695,0,0.0,0.5430612433346554,2,6.0
25.0,8,25.0,1.0416666666666667,5.048045543836396,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.004160971680063105,1,2.0,0.002071190553408327,0,0.0,1.0,1,6.0,0.6567550904815287,0,0.0,1.0,2,5.0,0.4155560712440706,1,1.0,0.016127013436404162,7,25.0
30.0,6,54.0,1.8620689655172413,5.445824008029995,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.3955068866101576,1,7.0,7.173089067534855e-06,0,0.0,1.0,1,11.0,0.2951497254671899,0,0.0,1.0,2,15.0,0.35262746887371543,0,0.0,0.8973825717385706,6,57.0
35.0,8,60.0,1.7647058823529411,5.8042848503107605,0,0.0,0.33914521160014277,0,0.0,1.0,0,0.0,1.0,2,15.0,0.27714299644404183,1,12.0,0.0,0,0.0,1.0,2,7.0,0.48154965613933515,0,0.0,1.0,3,29.0,0.23376248754104828,0,0.0,1.0,8,63.0
40.0,12,92.0,2.3,5.120186514094887,1,4.0,0.28853431589399936,0,0.0,1.0,0,0.0,1.0,4,29.0,0.10959903959449317,1,17.0,0.0,0,0.0,1.0,3,18.0,0.007268965600922158,0,0.0,1.0,3,27.0,0.0002366102034956328,0,0.0,1.0,12,95.0
45.0,8,80.0,1.7391304347826086,6.50829598336066,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9425440253119407,3,16.0,0.0003017655286950052,1,22.0,0.0,0,0.0,0.9076104256312546,3,33.0,0.001712637224584738,0,0.0,1.0,0,14.0,0.601505769677929,0,0.0,0.8737942449279568,8,94.0
