step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.07807530667179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9075098787050585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.840215039759959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15121902363148884,0,0.0,1.0,0,0.0,0.8291798506279076,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.668222025586296,0,0.0,0.0730041134950827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10677219915871591,0,0.0,1.0,0,0.0,0.9646950767661236,0,0.0,1.0,0,0.0,0.9239742228621823,0,0.0,0.9346240642694362,0,0.0
20.0,2,5.0,0.2777777777777778,6.727208741980366,1,4.0,5.313952670233553e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8374124300729329,0,0.0,1.0,1,1.0,0.006439277800826305,0,0.0,1.0,0,0.0,0.8647892420003358,0,0.0,0.9121140576322372,2,5.0
25.0,4,11.0,0.4583333333333333,6.575855428755676,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386526680837596,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7619389715517992,0,0.0,1.0,1,1.0,0.4396190502072013,1,1.0,0.005579181503953401,3,11.0
30.0,6,33.0,1.1379310344827587,5.686382675556636,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3676676702098533,0,0.0,1.0,0,0.0,1.0,1,1.0,0.22484318221150815,0,0.0,1.0,2,11.0,0.42926211913825724,1,6.0,0.49104593052456946,6,33.0
35.0,11,74.0,2.176470588235294,5.159220664521544,1,19.0,0.23281549661959747,0,0.0,1.0,0,0.0,1.0,3,10.0,0.0013575320512151593,0,0.0,1.0,0,0.0,1.0,3,12.0,0.35084552505698746,0,0.0,1.0,3,22.0,0.018431766624808568,1,11.0,0.0,11,74.0
40.0,11,118.0,3.1052631578947367,4.713849642729266,2,27.0,0.00014135386191856277,0,0.0,1.0,0,0.0,1.0,1,5.0,0.28738036259675814,0,0.0,1.0,0,0.0,1.0,3,27.0,0.031081959136199107,0,0.0,0.5319208043759769,4,40.0,0.00010167219535029478,1,16.0,0.0,11,115.0
45.0,8,103.0,2.340909090909091,6.380865913251021,2,37.0,0.0,0,0.0,1.0,0,0.0,0.9939130244119172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9052664900826795,2,6.0,0.001990664317112957,0,0.0,1.0,3,39.0,0.0,1,21.0,0.4244166404160946,8,103.0
