step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.14586829150023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351829871854872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.332354083465318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16353066955674794,0,0.0,1.0,0,0.0,0.9141523136627552,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.769137175888801,0,0.0,0.0518231176289529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10785573106277285,0,0.0,1.0,0,0.0,0.9586069211660434,0,0.0,1.0,0,0.0,0.902076669183803,0,0.0,0.9317492554444423,0,0.0
20.0,0,0.0,0.0,6.797118684612389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7823403622047601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8368475099783925,0,0.0,0.6825357785669705,0,0.0
25.0,6,13.0,0.5416666666666666,5.826685225739062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.02497360361819592,0,0.0,1.0,0,0.0,0.7921438096191968,0,0.0,1.0,2,5.0,0.43230556826236616,3,8.0,0.013960099913082592,5,13.0
30.0,8,48.0,1.6,5.636420569600848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,1,1.0,0.37187917919986924,0,0.0,1.0,2,15.0,0.4253473834626835,4,27.0,0.18077769568911656,8,48.0
35.0,11,86.0,2.388888888888889,5.631077955039445,0,0.0,0.3661002852815218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.46720789843854615,0,0.0,1.0,3,11.0,0.320140893742073,0,0.0,1.0,3,26.0,0.21708913332387486,4,39.0,0.0002609130562878493,11,89.0
40.0,14,148.0,3.7,5.165479468572253,1,3.0,0.0008447047508609666,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9302302427060288,1,18.0,0.6345098050566903,0,0.0,1.0,4,29.0,0.018716738698115208,0,0.0,1.0,4,42.0,0.0029613816410944058,4,59.0,0.0,14,155.0
45.0,14,218.0,4.739130434782608,5.819058044473883,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9884104697846854,0,0.0,1.0,1,23.0,0.2579144573774867,0,0.0,0.9494136667827918,4,50.0,0.002156562892778295,0,0.0,1.0,4,62.0,0.0,4,79.0,0.18670858464606424,14,222.0
50.0,17,271.0,5.313725490196078,5.3660982245860005,1,13.0,0.45984817172986864,0,0.0,1.0,0,0.0,0.8598372269622775,0,0.0,0.9431159829110886,3,34.0,0.22356272213060777,0,0.0,0.9126471742126779,5,75.0,0.029742147283946658,0,0.0,1.0,3,53.0,0.0,5,100.0,0.08074494653364779,17,275.0
55.0,18,301.0,5.472727272727273,5.147922015112575,2,20.0,0.4437062625611603,0,0.0,1.0,0,0.0,0.9431870622512928,0,0.0,0.5409660286850217,3,49.0,0.015615466475587444,0,0.0,0.7861734114485257,6,104.0,3.5560825845359124e-05,0,0.0,1.0,0,30.0,0.7261691981379012,6,129.0,0.13731892001879903,17,332.0
60.0,24,407.0,6.898305084745763,4.611875931568827,2,30.0,0.4736549941155147,0,0.0,1.0,0,0.0,0.8432172520454212,1,2.0,0.0066056775442540246,4,68.0,2.0858882148200827e-05,2,4.0,0.30939365823626674,6,134.0,0.0,0,0.0,1.0,0,0.0,0.9388254956926356,7,160.0,0.11096858980112169,22,398.0
65.0,26,516.0,7.938461538461539,4.581767064037885,2,40.0,0.316284354242449,0,0.0,1.0,0,0.0,0.7311160636117702,2,12.0,8.42851230435744e-06,4,88.0,0.0,2,14.0,0.0,6,164.0,0.0,0,0.0,0.753233423153629,0,0.0,0.7174843706179495,8,198.0,0.10985167789362467,24,516.0
70.0,28,631.0,9.014285714285714,4.652099097967536,2,50.0,0.0,0,0.0,1.0,0,0.0,0.8597577620999297,1,10.0,0.0,4,108.0,0.17432507076728213,2,24.0,0.0,6,194.0,0.0,2,3.0,0.0017354194594946283,1,7.0,0.6946146336236829,8,238.0,0.16776081751127314,26,634.0
75.0,30,756.0,10.08,5.028018980441781,2,60.0,0.0,0,0.0,1.0,0,0.0,0.8236584573781192,0,0.0,1.0,4,128.0,0.17475220685406703,2,34.0,0.466010578159222,6,224.0,0.0,3,15.0,0.0,1,15.0,0.6203872947358774,10,281.0,0.2156912870148826,28,757.0
80.0,29,864.0,10.936708860759493,4.7011553120425145,2,70.0,0.0,0,0.0,1.0,0,0.0,0.9981653618962183,0,0.0,1.0,4,148.0,0.0,3,50.0,0.24753222849382836,6,254.0,0.0,2,23.0,0.28224501422539744,2,10.0,0.2731863214989006,8,304.0,0.3060076469890403,27,859.0
85.0,27,813.0,9.795180722891565,5.181333901637945,1,48.0,0.0,0,0.0,1.0,0,0.0,0.9015231108332586,0,8.0,0.9355464467480864,4,168.0,0.4079706495156033,5,73.0,0.31787900666053437,3,123.0,0.0,3,35.0,0.0008038983092003618,0,12.0,0.4360952681436924,9,345.0,0.16890887278239822,25,812.0
90.0,28,808.0,9.181818181818182,5.400668568985759,1,53.0,0.26297915364334906,0,0.0,0.8755654646087386,0,0.0,0.9996244461992596,1,2.0,0.367170679010082,5,189.0,0.01768277807978092,6,91.0,0.017166059989423273,0,0.0,0.7319055344852662,3,50.0,0.3390699818615654,0,8.0,0.7490851984230187,9,390.0,0.0896925274739189,25,783.0
95.0,32,785.0,8.440860215053764,4.862372414262024,1,58.0,0.13533571600257932,0,0.0,1.0,1,1.0,0.47308671265747093,1,7.0,0.0,7,228.0,0.2210171344953674,5,104.0,0.07176218652350622,0,0.0,0.5597296562685135,1,12.0,0.2067316352864594,3,16.0,0.424522154402647,9,318.0,0.10031837136295596,28,744.0
