step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.286576160914056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522877459060904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.416446220969792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15777585336307373,0,0.0,1.0,0,0.0,0.989137305230281,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7398714946257074,0,0.0,0.023954960192563282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14533406617697928,0,0.0,1.0,0,0.0,0.9035077125806346,0,0.0,1.0,0,0.0,0.96470079870001,0,0.0,0.971253281599442,0,0.0
20.0,1,5.0,0.2777777777777778,6.704025204761123,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9966711397783599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.724136128742846,0,0.0,0.750662989231278,1,5.0
25.0,4,15.0,0.625,7.397929408092462,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.903314186131739,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8195257692426676,0,0.0,1.0,1,2.0,0.585108688600136,1,3.0,0.48577672232159563,3,15.0
30.0,5,34.0,1.1724137931034482,6.183420125651677,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.44365376262566675,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2771182442435638,0,0.0,1.0,1,7.0,0.6285927579831928,1,8.0,0.4967219384844274,5,34.0
35.0,6,38.0,1.1176470588235294,6.112806713935758,0,0.0,0.4217257927455835,0,0.0,1.0,0,0.0,1.0,1,3.0,0.00020328469800045206,0,0.0,1.0,0,0.0,1.0,2,8.0,0.4822548602157778,0,0.0,1.0,2,14.0,0.3249354580074774,1,13.0,0.48153405395990434,6,38.0
40.0,9,69.0,1.725,5.896218489315436,1,4.0,0.24297280290305612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.04392601694533769,1,1.0,0.001514734413389531,2,24.0,0.015495450594482403,2,20.0,0.0008155852856401662,9,69.0
45.0,10,97.0,2.108695652173913,6.825961471022167,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9973685906611933,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9959909498733553,4,36.0,0.0008845361864744342,1,6.0,0.0,2,16.0,0.0,2,30.0,0.30748578336139504,10,97.0
50.0,9,123.0,2.411764705882353,7.054418728532809,1,14.0,0.3817381983094127,0,0.0,1.0,0,0.0,0.9282355265842169,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8960788884267226,4,56.0,0.0829826497910596,1,11.0,0.0,0,5.0,0.6113056082271042,3,42.0,0.37274879132881666,9,128.0
55.0,12,161.0,2.9272727272727272,6.489796950452051,2,20.0,0.47999845974134825,0,0.0,1.0,0,0.0,0.850709683872827,0,0.0,0.8789228688146301,0,4.0,0.950689522489018,0,0.0,0.8443677769921654,5,79.0,2.330143101038772e-05,0,0.0,1.0,0,0.0,1.0,3,57.0,0.13718334140865796,10,160.0
60.0,18,233.0,3.9491525423728815,5.599776464677287,2,30.0,0.4457735091093324,0,0.0,1.0,1,3.0,0.49147309827067515,0,0.0,1.0,0,8.0,0.7015374035525339,1,2.0,0.4640333423503259,5,104.0,0.0,1,5.0,0.006274473696031314,0,1.0,0.8428134951660027,5,78.0,0.1466266800789741,15,231.0
65.0,23,282.0,4.338461538461538,4.64838741963466,1,11.0,0.3476988497696887,0,0.0,1.0,1,8.0,0.5337533301163216,0,0.0,1.0,2,14.0,0.39516922416582806,3,13.0,0.007230960680681345,5,129.0,0.1658930193901613,1,10.0,0.0,0,3.0,0.8056401529292126,5,103.0,0.1521460672579527,18,291.0
70.0,24,375.0,5.28169014084507,5.1659482893919275,2,21.0,0.28327346707321027,0,0.0,1.0,1,1.0,0.4882058556188314,0,0.0,1.0,4,28.0,0.17256618632699722,4,33.0,0.06395417440976771,5,154.0,0.1453421372253688,0,0.0,1.0,0,3.0,0.9224427235315898,6,132.0,0.15864070003081887,22,372.0
75.0,27,419.0,5.441558441558442,5.016028435728485,3,35.0,1.3316118115281747e-05,0,0.0,1.0,1,6.0,0.564431609333148,0,0.0,0.8976205492105178,5,50.0,0.00015319561877881891,5,61.0,0.27130990931427,6,180.0,0.0012988660522436151,1,9.0,0.19843766762717918,1,8.0,0.5595805067700103,5,96.0,0.32041274520594054,27,445.0
80.0,26,496.0,6.1234567901234565,5.119697599799378,1,9.0,0.0,0,0.0,1.0,1,11.0,0.5818871930827686,0,8.0,0.9349520231499922,5,79.0,0.2674377442617376,4,69.0,0.2368183707583504,6,210.0,0.0,2,14.0,0.3175572129766692,2,15.0,0.2571691393971122,5,116.0,0.3777002465201269,26,531.0
85.0,25,573.0,6.586206896551724,5.238376220625561,0,9.0,0.03056734642324445,0,0.0,0.9468482900518526,2,20.0,0.2333319464421688,1,9.0,0.28141955245831396,5,112.0,0.4290119980888786,5,77.0,0.020898385034756925,6,240.0,0.0,0,0.0,1.0,0,14.0,0.46563585992250295,5,141.0,0.23810653643704632,24,622.0
90.0,33,592.0,6.365591397849462,4.911986619676093,1,13.0,0.3703619882460534,0,0.0,0.016758981484385965,2,11.0,0.00018037318030913273,5,25.0,0.0012498431919204266,8,137.0,0.21752835019246572,6,110.0,0.10790960711540211,4,152.0,0.026247163425136916,0,0.0,1.0,0,6.0,0.7800657765120286,6,170.0,0.0843454628776713,32,624.0
95.0,29,475.0,4.896907216494846,5.466041639971789,2,20.0,0.17898922030827547,1,5.0,0.0,0,0.0,0.9839467480567362,5,50.0,2.094271400403415e-06,10,187.0,0.09058260048999214,2,20.0,0.3982168485153751,1,60.0,0.3091529638349856,0,4.0,0.04396178998962861,0,0.0,0.6037225958142582,8,205.0,0.20847427790268752,29,551.0
100.0,31,563.0,5.466019417475728,5.706518828528743,3,33.0,1.9726477814934595e-05,0,0.0,1.0,0,0.0,0.9558090771825567,3,36.0,0.0,11,244.0,0.25229908705228454,1,2.0,0.02108544527923631,1,26.0,0.48879414625464485,0,4.0,0.7797489818618719,1,2.0,0.3816936867166896,10,249.0,0.22917311225606074,30,596.0
105.0,36,655.0,6.064814814814815,5.6394131717893154,3,48.0,0.045579939980811196,0,0.0,1.0,0,0.0,0.9218624101203243,0,12.0,0.4523931116397687,13,298.0,0.12272455703973326,2,16.0,0.32618487932835366,0,0.0,0.8039028496540608,2,9.0,0.45938332234871604,2,11.0,0.26360110107493345,13,306.0,0.00017383142625700424,35,700.0
110.0,40,677.0,5.991150442477876,5.16533225672841,2,18.0,0.28245246036945865,0,0.0,1.0,0,0.0,0.8997208226731277,0,0.0,0.5869925436176295,10,242.0,0.13777166036383706,2,26.0,0.3329926382699847,2,2.0,0.40076458157115835,4,25.0,0.04624853629851238,3,25.0,0.00019184924683229482,13,366.0,0.0661701385337932,36,704.0
115.0,38,769.0,6.745614035087719,5.452930378659604,2,28.0,0.28952947514231636,0,0.0,1.0,0,0.0,0.5910598744756341,0,0.0,0.45999940500442854,8,206.0,0.04791310332544958,2,36.0,0.3502678785435053,3,13.0,0.23672250625101662,2,28.0,4.149011986703118e-06,2,23.0,0.31714859817935065,14,435.0,0.11292130576612011,33,769.0
120.0,36,761.0,6.289256198347108,5.9631823071304195,2,38.0,0.3200198137647022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,244.0,0.1723165657493437,3,52.0,0.19643134458305922,3,28.0,0.0,2,38.0,0.0,0,14.0,0.8709568275791907,12,351.0,0.1267492572031922,31,765.0
125.0,36,720.0,5.806451612903226,6.166202896060566,2,48.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7577649662280643,9,301.0,0.27532826207485245,6,75.0,0.11680623638663948,3,43.0,0.2293274893962493,2,48.0,0.09867230543425483,0,8.0,0.8508379344352482,9,288.0,0.12855265468356558,31,815.0
130.0,39,803.0,6.224806201550388,5.575294089751415,2,62.0,0.2879196824375007,0,0.0,1.0,0,0.0,1.0,0,1.0,0.484964246433501,10,341.0,0.34487507611721097,7,108.0,0.023594908858275285,4,59.0,0.17890480813871587,1,9.0,0.16387588432822717,1,10.0,0.6697256197491331,9,257.0,0.2263941372256323,34,847.0
135.0,47,898.0,6.7518796992481205,4.817204689695052,4,77.0,0.1951994875475883,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8536305157934321,13,401.0,0.163372143581337,8,152.0,0.10229120689213839,3,54.0,0.2184896266637845,3,49.0,0.11074116955707254,1,15.0,0.45468070939170974,9,294.0,0.06756466428001807,41,1042.0
140.0,58,1109.0,8.03623188405797,4.922023543047208,5,100.0,0.14499399541566996,0,4.0,0.9773523351941074,0,0.0,0.5545132367866682,0,0.0,0.91032743151842,15,470.0,0.09329161563918038,7,150.0,0.12404620259311519,5,73.0,0.0003634577618753481,3,39.0,0.0,1,9.0,0.6626674812821105,13,357.0,0.12837144718391486,49,1202.0
145.0,54,1231.0,8.73049645390071,4.479091146970618,4,111.0,0.19629104652675444,1,5.0,0.005018860340869599,0,0.0,0.9653310249228527,0,0.0,0.03823662761899586,17,554.0,0.11535890621261756,3,135.0,0.27330722723425294,5,98.0,0.23664779169668604,3,54.0,0.0,1,2.0,0.4283256668606659,13,422.0,0.11714548250930779,47,1381.0
150.0,51,1242.0,8.625,4.5272492919898335,4,131.0,0.0,1,10.0,0.0,0,0.0,0.8782793560624,2,8.0,1.9597413999214324e-05,14,559.0,0.04727321218327798,3,152.0,0.5086635612407857,5,123.0,0.1333344717198452,1,1.0,5.7831126933142575e-05,2,11.0,0.5334173525512041,13,391.0,0.06999377493004115,45,1386.0
155.0,43,1247.0,8.482993197278912,5.344818461356466,4,151.0,0.0,1,17.0,0.48758607347694466,0,0.0,0.7031782458234834,2,26.0,0.4608412001906763,10,579.0,0.14363621811979527,2,126.0,0.5879964671664609,6,153.0,0.12319362504595703,1,6.0,0.0,3,22.0,0.3611739738648531,10,390.0,0.13168075952491565,39,1470.0
160.0,52,1446.0,9.57615894039735,5.349685089759133,4,171.0,0.08574260379100605,1,20.0,0.0,1,4.0,0.5997380897774917,2,22.0,0.20724187850502193,10,628.0,0.31000257340713744,4,117.0,0.35371185434289215,7,186.0,0.11023170622666942,1,11.0,0.0,3,22.0,0.01640826834204239,11,427.0,0.07460289894870166,44,1608.0
165.0,56,1582.0,10.339869281045752,4.898839718925405,5,195.0,2.2385132931511163e-06,0,0.0,1.0,0,0.0,0.47012355226181524,6,30.0,0.0005700080173882001,12,696.0,0.18809435655936715,6,172.0,0.39577097760239216,8,225.0,0.09605518891689799,0,4.0,0.3007938611699101,0,39.0,0.6172476432252567,15,504.0,0.05723064565776616,52,1865.0
