step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.536044633673354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.98147840288898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.240731291202365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22086429579141942,0,0.0,1.0,0,0.0,0.9362296862591298,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.811946964134267,0,0.0,0.10167769604845257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18533149084200687,0,0.0,1.0,0,0.0,0.97445011889839,0,0.0,1.0,0,0.0,0.9551706759477241,0,0.0,0.9588967339395541,0,0.0
20.0,1,4.0,0.2222222222222222,6.415269408456336,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9780510186320756,0,0.0,0.9543075503480438,0,0.0,1.0,0,0.0,0.010650490027037867,0,0.0,1.0,0,0.0,0.7091739775315173,0,0.0,0.6501211809823809,1,4.0
25.0,7,24.0,1.0,5.632273541730449,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.010623887371880296,0,0.0,1.0,0,0.0,1.0,1,5.0,0.683975166120747,0,0.0,1.0,2,5.0,0.45646215091799436,2,5.0,0.028156928816871037,6,24.0
30.0,8,63.0,2.1724137931034484,4.788860271046455,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,4.991841274056361e-05,0,0.0,1.0,0,0.0,1.0,1,10.0,0.09844828659939893,0,0.0,1.0,2,15.0,0.4588868883691206,3,19.0,0.24985145404522416,8,63.0
35.0,7,93.0,2.735294117647059,5.373019286947057,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.4810020308749992,0,0.0,1.0,2,25.0,0.21310398945550835,3,34.0,0.0035371205294774805,7,93.0
40.0,8,120.0,3.076923076923077,6.289635867517514,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.39560575780718515,0,0.0,0.025445779910701568,3,40.0,0.005333468287019684,3,36.0,2.4400738090566178e-05,8,120.0
45.0,6,95.0,2.111111111111111,7.139429683809345,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9313252525285695,0,4.0,0.8387252151701958,0,0.0,1.0,0,0.0,1.0,1,25.0,0.0,1,5.0,0.0,3,36.0,0.0,0,22.0,0.7143936371943277,6,121.0
50.0,4,76.0,1.52,7.771978969646313,1,34.0,0.38038293445247795,0,0.0,1.0,0,0.0,0.965394169724798,0,0.0,0.8716798651697983,0,0.0,0.9823337298733638,0,0.0,0.9234200260848525,1,30.0,0.3566383561575481,1,10.0,0.0,0,18.0,0.6029685788349797,0,0.0,0.8791886222404652,3,92.0
55.0,4,91.0,1.6851851851851851,7.1533332994282475,1,39.0,0.5500723823462156,0,0.0,1.0,0,0.0,0.765229768166577,0,0.0,0.5701451536935116,0,4.0,0.9473095977504592,0,0.0,0.4775615619965999,2,37.0,0.22903798244145546,1,15.0,0.0,0,0.0,0.9035035010170177,0,0.0,0.3493607129249204,4,95.0
60.0,13,140.0,2.3728813559322033,6.478707147992787,2,47.0,0.43237151930468976,0,0.0,1.0,1,4.0,0.4891678186860911,2,8.0,0.0008790473437101559,1,5.0,0.6104217166184166,1,5.0,0.21139516814031115,3,48.0,0.00030769758314271945,1,20.0,0.0,0,0.0,0.7704297174601251,2,7.0,0.4044205069610181,13,144.0
65.0,17,216.0,3.375,5.860676982916379,2,57.0,0.3142557373751068,0,0.0,1.0,1,9.0,0.5150230714892426,2,18.0,0.0,1,10.0,0.3245498498706578,3,18.0,0.241625014830151,3,63.0,0.0,1,25.0,0.0,0,0.0,0.8804677922708768,3,20.0,0.2686923523548207,16,220.0
70.0,18,274.0,3.971014492753623,5.450165317422181,2,67.0,0.04057426507652944,0,0.0,1.0,1,14.0,0.4633511616028361,2,28.0,0.0,3,22.0,0.23980973296393723,2,18.0,0.060087703802171724,2,61.0,0.0,1,30.0,0.0,1,1.0,0.7056323477710978,4,37.0,0.17744517885114727,18,278.0
75.0,18,320.0,4.383561643835616,5.936626984883025,3,81.0,5.573677373902909e-06,0,0.0,1.0,0,0.0,0.8977085811146598,2,38.0,0.0,3,37.0,0.4791773063337607,2,23.0,0.36222169112147895,2,71.0,0.0,1,35.0,0.42773030812955143,1,2.0,0.4338920439089347,4,41.0,0.42052943092823597,18,328.0
80.0,19,397.0,5.223684210526316,5.803608198621362,3,96.0,0.0,0,0.0,0.94081485240725,0,0.0,0.8936964805321261,2,48.0,0.29857070226943094,3,41.0,0.4055030141426528,2,33.0,0.31924914523828446,2,81.0,0.0,2,42.0,0.001505773718993853,0,1.0,0.360377863720478,5,64.0,0.3197984132587658,19,406.0
85.0,23,428.0,5.35,5.832000452415603,2,83.0,0.0,0,0.0,1.0,1,2.0,0.49421235117640816,0,0.0,0.04199002178236972,6,67.0,0.35180870486191984,2,46.0,0.46020180519310633,2,91.0,0.0,2,56.0,0.1896485266645569,0,0.0,0.6724537716231047,8,98.0,0.16046162983435022,23,443.0
90.0,31,566.0,6.902439024390244,4.825493366151516,2,93.0,0.0,0,0.0,1.0,1,7.0,0.03397679113420915,1,5.0,9.062855913001968e-05,8,103.0,0.006199163337211774,3,55.0,0.5457047536933793,2,101.0,0.20984646820565875,3,68.0,0.08076563896157077,2,5.0,0.3565862276383957,9,141.0,0.048582293336951306,31,578.0
95.0,39,696.0,7.909090909090909,4.097544778239967,2,103.0,0.3333333333333333,0,0.0,1.0,1,5.0,0.36324079537818527,1,10.0,0.0,10,150.0,6.257578208117111e-05,6,73.0,0.07793111748343913,2,111.0,0.12337127569757296,4,87.0,1.525892724679805e-05,3,19.0,0.23616429705760944,9,150.0,0.17754588612472255,38,708.0
100.0,38,718.0,7.804347826086956,4.623427265588247,1,84.0,0.0,0,0.0,1.0,0,0.0,0.8351683370282152,0,4.0,0.7832621849954483,10,204.0,0.08795170478943402,7,106.0,0.11353886414975826,3,47.0,0.2199007562358552,4,107.0,0.0793417735029679,4,38.0,0.19734642399640953,7,159.0,0.2638513750332665,36,749.0
105.0,39,823.0,8.484536082474227,4.719039756303631,1,89.0,0.0,0,0.0,1.0,0,0.0,0.8712723408561719,0,4.0,0.5100377099961411,10,254.0,0.08167786175678658,6,133.0,0.2819527066392425,3,18.0,0.3562840797505487,3,94.0,0.1156697665605813,5,60.0,0.00010866802810551769,9,181.0,0.16962935192388826,37,833.0
110.0,37,701.0,6.872549019607843,4.720090250877367,1,94.0,0.43810065090589523,0,0.0,1.0,0,0.0,0.8934691346454906,3,15.0,0.2730971337673908,5,126.0,0.15808774977752282,8,170.0,0.23395823372637337,4,36.0,0.21405091218020803,4,88.0,0.1851281426713378,4,61.0,0.0,6,135.0,0.20716340836806918,35,725.0
115.0,30,549.0,5.179245283018868,5.775258915634921,0,0.0,0.9357276194499801,0,0.0,1.0,0,0.0,0.9423044512084429,1,18.0,0.24286905274513323,3,100.0,0.45634574644783005,9,211.0,0.0006069672700215474,4,56.0,0.02130941513002909,4,108.0,0.0,0,46.0,0.6046311313013252,6,129.0,0.29989476588736586,27,668.0
120.0,34,691.0,6.008695652173913,6.0594631425994665,0,0.0,0.20935459923958954,0,0.0,1.0,1,2.0,0.0016997913103554553,1,14.0,0.40426794298336205,4,116.0,0.3063820465667126,9,257.0,0.09794464247776685,5,79.0,7.6249566132346196e-06,4,128.0,0.0,0,10.0,0.7660609596876036,6,97.0,0.1216263818652513,30,703.0
125.0,37,840.0,7.0,6.188765115126925,0,0.0,0.3046499362121855,0,0.0,1.0,1,7.0,0.0,1,13.0,0.4070968362267105,4,121.0,0.3274733657485469,9,309.0,0.24917201329818894,5,104.0,0.14397696209587993,4,148.0,0.2853419509903806,1,3.0,0.4979899644168158,8,133.0,0.10575399859674288,33,838.0
130.0,43,1023.0,8.25,5.645997121626761,1,3.0,0.0004914339957370481,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,7,151.0,0.19880207894502042,10,363.0,0.17056221734298072,6,130.0,0.08943097563884941,4,168.0,0.0,1,8.0,0.4253531436225254,8,173.0,0.09493698164376015,38,1011.0
135.0,47,1221.0,9.465116279069768,5.039330481250145,1,8.0,0.38826528325269866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.40320082282513825,8,196.0,0.26021995174382107,11,413.0,0.12766597970459556,6,160.0,0.0395710745151358,4,188.0,0.0,0,0.0,0.9073503140103321,10,219.0,0.00011900336588445141,40,1184.0
140.0,51,1135.0,8.533834586466165,4.940785459389739,1,13.0,0.4941360517940509,0,4.0,0.47664977379620505,0,0.0,0.5630795348159678,0,0.0,0.9323730157986425,10,164.0,0.2733547147852864,8,228.0,0.09635888692035142,7,194.0,0.0,4,212.0,0.16715747930447186,1,1.0,0.48734682005865965,8,243.0,0.1111111111111111,39,1059.0
145.0,42,1034.0,7.602941176470588,5.650899693976432,1,29.0,0.6006223487348126,1,8.0,0.0,0,0.0,0.9960309258798129,0,8.0,0.9736169069746178,7,160.0,0.3278359344027146,1,73.0,0.6086074137461597,7,229.0,0.13399090976521194,4,228.0,0.0,1,6.0,0.6082708269782382,7,272.0,0.13550459516596314,29,1013.0
150.0,48,1188.0,8.485714285714286,5.331320639327861,2,35.0,0.1862838124550484,1,13.0,0.0,0,0.0,0.887336940010006,0,0.0,0.07060116804210115,11,163.0,0.35327014177107474,2,17.0,0.5357051028536836,7,215.0,0.0544737624504474,4,248.0,0.0,2,15.0,0.47719477135966243,9,311.0,0.09441131574505615,38,1017.0
155.0,56,1176.0,8.340425531914894,4.383424615226097,3,48.0,4.3197503268030026e-05,0,0.0,1.0,0,0.0,0.8791071540571835,0,0.0,1.0,17,229.0,0.19914449641679396,5,31.0,0.2679279477369849,8,254.0,0.0030760704420957057,0,0.0,1.0,2,25.0,0.49702245013833857,9,356.0,0.18268471180289247,44,943.0
160.0,57,1118.0,7.710344827586207,4.526654295248721,2,41.0,0.0,0,0.0,1.0,1,1.0,0.6600729403902627,0,0.0,1.0,23,341.0,0.07574397997315,8,69.0,0.2212276883259315,8,294.0,0.09671480131502998,0,51.0,0.6015716736117744,2,66.0,0.4487114859374321,11,410.0,0.143564185409254,55,1273.0
