step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.883752913703876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632962502444735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.03457127588301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14307793941421826,0,0.0,1.0,0,0.0,0.9025479953972083,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.737164633628692,0,0.0,0.08389408108557063,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14064023596371641,0,0.0,1.0,0,0.0,0.9644165412755442,0,0.0,1.0,0,0.0,0.8720714582380857,0,0.0,0.9524751569666939,0,0.0
20.0,1,5.0,0.2777777777777778,6.549821850551874,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8003342426300993,0,0.0,1.0,0,0.0,0.012433863192803735,0,0.0,1.0,0,0.0,0.8005531347710079,0,0.0,0.7491340692515441,1,5.0
25.0,6,22.0,0.9166666666666666,6.189219432838448,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8866547725129146,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6291066562051085,0,0.0,1.0,2,3.0,0.4560829579328377,1,4.0,0.000349861613190313,5,22.0
30.0,5,47.0,1.6206896551724137,5.296992997467311,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3192108595882414,0,0.0,1.0,0,0.0,1.0,1,10.0,0.17274358753069227,0,0.0,1.0,2,13.0,0.40404504985806067,1,9.0,0.49129227081096816,5,47.0
35.0,10,76.0,2.235294117647059,5.28305154654158,1,20.0,0.17894689909341063,0,0.0,1.0,0,0.0,1.0,3,9.0,0.000977458621277847,0,0.0,1.0,0,0.0,1.0,2,7.0,0.32101726981533607,0,0.0,0.4795475307528933,3,26.0,0.22414918184422009,1,14.0,0.0,10,76.0
40.0,11,101.0,2.6578947368421053,4.90078592839628,2,29.0,1.5679030065282895e-05,0,0.0,1.0,0,0.0,1.0,1,8.0,0.41663597099519545,0,0.0,1.0,0,0.0,1.0,3,19.0,0.055934434894894115,1,3.0,3.925298897720283e-05,4,42.0,0.00038545700812512635,0,0.0,1.0,11,101.0
45.0,8,113.0,2.5681818181818183,6.226587373534801,2,39.0,0.0,0,0.0,1.0,0,0.0,0.8671341723797743,0,4.0,0.9250579864261388,0,0.0,1.0,0,0.0,0.9647316955979537,3,35.0,0.041389322051935955,0,0.0,1.0,3,40.0,0.0,0,0.0,0.8652973023358013,8,118.0
