step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.111855692386769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9667132970599783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.207087042860654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.146375877658585,0,0.0,1.0,0,0.0,0.9018319704255238,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.567567021348694,0,0.0,0.1684809084384247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16391107788927006,0,0.0,1.0,0,0.0,0.9607919510452996,0,0.0,1.0,0,0.0,0.87919851682282,0,0.0,0.9094235280553112,0,0.0
20.0,2,5.0,0.2777777777777778,6.370289354798897,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7899152677372585,0,0.0,1.0,1,1.0,0.0,0,0.0,1.0,0,0.0,0.8989792445275286,0,0.0,0.5124487244307838,2,5.0
25.0,9,32.0,1.3333333333333333,5.312258644546474,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6190233078659048,0,0.0,1.0,2,5.0,0.47741317408064615,4,12.0,0.0030955750884319234,8,32.0
30.0,9,74.0,2.5517241379310347,4.724789987286785,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.13932841092273024,0,0.0,1.0,2,15.0,0.42710507515849394,4,32.0,0.19122559122124477,9,74.0
35.0,11,112.0,3.2941176470588234,5.476234032608804,1,19.0,0.18471218500213013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.37552482623644334,0,0.0,1.0,2,15.0,0.3309718857783954,5,53.0,0.0002557299277775637,11,112.0
40.0,10,126.0,3.3157894736842106,5.521398419519614,2,27.0,1.0471276288521084e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.061058403523182384,0,0.0,1.0,0,4.0,0.563389374216067,5,78.0,0.0,10,130.0
45.0,11,177.0,4.0227272727272725,6.58393429378177,2,37.0,0.0,0,0.0,1.0,0,0.0,0.8727124288624671,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9777552965588435,4,37.0,0.0015799567905218459,0,0.0,1.0,0,0.0,1.0,5,103.0,0.1484372270457691,11,177.0
50.0,11,232.0,4.73469387755102,5.904739061281244,2,47.0,0.22722651772994407,0,0.0,1.0,0,0.0,0.8428061072613097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6359969195731813,4,57.0,0.08337752903497915,0,0.0,1.0,0,0.0,1.0,5,128.0,0.08782249344044454,11,232.0
55.0,15,269.0,5.173076923076923,5.732637430434066,2,57.0,0.4437809948446286,0,0.0,1.0,0,0.0,0.9234700649116471,0,0.0,0.8583226267460247,0,0.0,1.0,0,0.0,0.9655722968347302,5,80.0,0.16445941125908967,0,0.0,1.0,0,0.0,1.0,6,125.0,0.12523054886928958,13,262.0
60.0,15,330.0,5.892857142857143,5.9237805795462295,2,67.0,0.46957843239850217,0,0.0,1.0,0,0.0,0.5946409887076559,1,5.0,0.3566163797755905,0,0.0,1.0,0,0.0,0.9878028957616148,5,105.0,0.0021685851782539925,0,0.0,1.0,0,0.0,0.9118006938775709,6,155.0,0.12929062498103944,14,332.0
65.0,20,385.0,6.209677419354839,5.143018473068184,1,49.0,0.20118594786938482,0,0.0,1.0,1,4.0,0.5492997537625713,2,11.0,0.2707800013094911,0,0.0,0.9601523103449645,1,1.0,0.6545174380508046,6,135.0,4.0001345755766175e-06,0,0.0,1.0,0,2.0,0.896167167067514,7,187.0,0.12271763249581766,18,389.0
70.0,18,392.0,5.681159420289855,5.589986361257399,3,63.0,0.06402399255316185,0,0.0,1.0,1,9.0,0.434834950871891,2,14.0,4.573404262530789e-06,0,0.0,0.49489379660492006,0,4.0,0.6524862849191241,4,86.0,0.0,0,0.0,1.0,0,4.0,0.8900475781187129,7,222.0,0.17704111932830827,17,402.0
75.0,21,391.0,5.283783783783784,6.021094542330186,3,78.0,0.0,0,0.0,1.0,0,0.0,0.9241323586630854,2,24.0,0.3080860486011401,2,6.0,0.0007637902165668623,1,9.0,0.6020485060515608,1,34.0,0.20885814909511147,2,4.0,0.21408173057573499,1,9.0,0.6534015274434176,9,262.0,0.17840312922872012,21,426.0
80.0,19,456.0,5.922077922077922,5.696361761666523,3,93.0,0.0,0,0.0,0.9071121022580965,0,0.0,0.84092793597655,0,0.0,0.3042340424980198,2,16.0,0.0,1,14.0,0.5007290983837777,1,20.0,0.0,0,0.0,0.01384674553320543,3,18.0,0.3236709033994901,9,307.0,0.2995037548087209,19,468.0
85.0,24,465.0,5.8125,5.65759199792155,1,19.0,0.0,1,1.0,0.0022060040643204957,1,4.0,0.4232257566849341,1,5.0,4.8652817485719276e-05,2,30.0,0.5655805172240538,3,24.0,0.3851116163279216,1,25.0,0.0,1,9.0,0.3591184895162546,4,27.0,0.20254561950955283,9,341.0,0.17193972437536753,24,485.0
90.0,21,490.0,5.764705882352941,5.767079120944291,1,20.0,0.20459213782732585,0,0.0,1.0,1,9.0,0.0559399996063871,1,15.0,0.6292225951050346,0,8.0,0.7139919930255035,5,43.0,0.0005357365608261286,1,30.0,0.4845757904637205,1,14.0,0.008686949545675511,1,30.0,0.44781673416189466,9,386.0,0.0765584783551628,20,555.0
95.0,28,605.0,6.648351648351649,5.901670890611534,2,29.0,0.25713435042499355,0,0.0,1.0,2,19.0,0.30262540267459975,1,15.0,0.0,3,18.0,0.405865018904733,5,68.0,0.14562512381853268,2,38.0,0.21107990211022584,1,9.0,0.0,0,15.0,0.6259758638573845,11,436.0,0.08036427187079545,27,647.0
100.0,27,541.0,5.577319587628866,5.831234194311621,3,42.0,0.17808778476400214,0,0.0,1.0,2,29.0,0.33286400779313047,0,0.0,1.0,4,33.0,3.9987821574835746e-05,4,85.0,0.3050577256164572,2,9.0,0.3906409225936537,0,4.0,0.5109708145726402,2,18.0,0.14528752844534668,9,362.0,0.020149295847431754,26,582.0
105.0,25,302.0,2.9607843137254903,6.428339676228102,2,38.0,2.2416649985429642e-05,0,0.0,1.0,1,15.0,0.6192157086601049,0,4.0,0.9017974514145408,4,65.0,0.4616210161044482,4,101.0,0.29350240336537,3,20.0,0.40454880065701887,1,7.0,0.0,4,34.0,0.16491995348412705,6,247.0,0.1918807830073273,25,531.0
110.0,24,328.0,3.0943396226415096,6.407931107487558,2,48.0,0.3176948668506083,0,0.0,1.0,0,0.0,0.9307197933549416,1,2.0,0.5265948126281916,2,53.0,0.5353496547924421,5,120.0,0.2201310025381648,4,38.0,0.022270183906387943,1,12.0,0.28676885887196324,5,58.0,0.16104321321744955,4,196.0,0.34851145758628926,24,527.0
