step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.260263934178933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92633839784022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.648729095845674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14561617495631585,0,0.0,1.0,0,0.0,0.6907799181139216,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.759916739550808,0,0.0,0.08946509635408384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10236307680850712,0,0.0,1.0,0,0.0,0.8857478634108946,0,0.0,1.0,0,0.0,0.9294207040665217,0,0.0,0.9695603777763595,0,0.0
20.0,2,2.0,0.1111111111111111,5.995836571516037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6761239554209945,0,0.0,1.0,1,1.0,0.007855480312130441,0,0.0,1.0,0,0.0,0.7797316146955846,1,1.0,0.5115577960396571,2,2.0
25.0,6,20.0,0.8333333333333334,5.745124856093543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5155349569935685,0,0.0,1.0,1,1.0,0.48434024749840054,3,13.0,0.005199086652337199,5,20.0
30.0,7,53.0,1.7666666666666666,5.478487434711644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.20136359460833408,0,0.0,1.0,2,9.0,0.35519815386040093,4,33.0,0.1952496049768866,7,53.0
35.0,8,67.0,1.8611111111111112,5.4032306886382,0,0.0,0.19879597157663906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.921170938736375,0,0.0,1.0,2,8.0,0.25318528952784053,0,0.0,1.0,3,22.0,0.005616622354102547,3,37.0,0.0047263564906111655,8,68.0
40.0,11,94.0,2.35,5.533268998792519,2,9.0,5.86502025354147e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9174909305645099,0,0.0,1.0,3,21.0,0.06217663087485454,1,3.0,0.0,4,42.0,1.7443949450507983e-05,1,32.0,0.41389475166723483,11,108.0
45.0,12,151.0,3.282608695652174,5.962034405033608,2,19.0,0.0,0,0.0,1.0,0,0.0,0.9967740491036646,0,4.0,0.3821411690827567,1,3.0,0.4487348851946559,0,0.0,0.9073923142854728,3,37.0,0.04154491955201752,1,8.0,0.0,4,62.0,0.0,1,24.0,0.47538523106706215,12,157.0
50.0,16,225.0,4.411764705882353,5.30021755720544,2,29.0,0.29510263327778646,0,0.0,1.0,0,0.0,0.8642095368950783,3,14.0,0.017657717246875742,1,8.0,0.35106434731900715,0,0.0,0.9957091262087756,4,56.0,0.0314752072637824,1,13.0,0.0,4,82.0,0.0,1,29.0,0.5089190833895475,16,231.0
55.0,17,268.0,4.962962962962963,4.9273796755533015,2,39.0,0.4537365835201629,0,0.0,1.0,0,0.0,0.9039073531003115,2,9.0,0.434389894924446,2,16.0,0.00062807864042933,0,0.0,0.9762719113442951,5,80.0,4.037750538028156e-05,1,18.0,0.0,3,71.0,0.20378831479293477,2,37.0,0.11405884747593094,17,270.0
60.0,15,255.0,4.396551724137931,5.6706547958223785,2,49.0,0.43955250318508343,0,0.0,1.0,0,0.0,0.5656497375609265,1,1.0,0.023845719620255446,2,26.0,0.0,0,0.0,0.6295526761779325,5,105.0,0.0,1,23.0,0.0,0,46.0,0.7461368919534414,4,53.0,0.18397960172024214,15,303.0
65.0,22,346.0,5.40625,5.34306730420759,3,60.0,0.02711113672340808,0,0.0,1.0,1,3.0,0.5208869424283242,2,11.0,2.127996438923548e-05,2,36.0,0.0,2,5.0,0.33453978435432424,5,130.0,0.1493456836759933,1,28.0,0.0,0,0.0,0.8671964807072887,4,73.0,0.29639239224218805,20,346.0
70.0,21,412.0,6.0588235294117645,5.182012261899045,2,38.0,1.2353751169916305e-05,0,0.0,1.0,1,8.0,0.4420612471062412,2,21.0,0.0,2,46.0,0.0,2,15.0,0.0,5,155.0,0.006318741995923344,1,33.0,0.0,1,2.0,0.6569124085770578,5,96.0,0.1672537412261573,21,414.0
75.0,23,505.0,6.824324324324325,5.227475761261169,1,43.0,0.18677700994900528,0,0.0,1.0,0,0.0,0.8750696175598098,2,31.0,0.3167268395184195,2,56.0,0.0,2,25.0,0.0,6,184.0,0.0,1,38.0,0.06160536434056488,2,10.0,0.5365622709463921,6,125.0,0.29135000882016515,22,512.0
80.0,23,468.0,5.777777777777778,5.199156816886345,2,52.0,0.18469008709156867,0,0.0,0.3962783469444892,0,0.0,0.9147395298181762,2,22.0,4.8891900780707556e-06,2,74.0,0.6144189238092188,2,35.0,0.2970745437942175,4,116.0,0.0,1,1.0,0.13728058964842407,2,20.0,0.23625937902321284,7,158.0,0.2223265402248681,22,478.0
85.0,22,413.0,4.8023255813953485,5.888585611245243,2,51.0,9.855413916160346e-05,0,0.0,1.0,0,0.0,0.48100723167078224,0,3.0,0.46038953935429977,2,88.0,0.6109797242670746,2,45.0,0.3866366226324265,1,44.0,0.17994281050122218,2,14.0,0.22831783397285457,5,23.0,0.14561055890391866,8,197.0,0.21649446033834382,22,465.0
90.0,25,498.0,5.533333333333333,5.533800100074719,2,61.0,0.0,0,0.0,1.0,0,0.0,0.11150000376072045,0,0.0,1.0,3,95.0,0.3498740894757241,5,72.0,0.3532263466356857,1,19.0,0.47597781394951827,2,24.0,0.004454279522645891,1,25.0,0.4807766350376862,11,245.0,0.07985159453381845,25,541.0
95.0,26,488.0,5.247311827956989,5.794298365240592,2,71.0,0.0,0,0.0,1.0,0,0.0,0.9187646782395343,0,0.0,1.0,4,108.0,0.3517663091576971,6,99.0,0.1293387894031083,0,0.0,0.6605840904836839,4,39.0,0.0010695794596956138,0,15.0,0.6854433199925379,9,189.0,0.25706916751904446,25,521.0
100.0,24,466.0,4.755102040816326,5.813480274209026,2,81.0,0.0,0,0.0,1.0,0,0.0,0.9829927113603033,0,8.0,0.8633032836738532,6,145.0,0.23388494328514636,3,44.0,0.3350468824797969,1,1.0,0.4751884051244827,4,59.0,0.0,0,5.0,0.5578475465486225,8,185.0,0.2302103148167861,24,528.0
105.0,29,574.0,5.572815533980583,5.749478664691402,2,91.0,0.17850587200957188,0,0.0,1.0,0,0.0,0.8779959594368629,0,0.0,0.508005428231769,7,158.0,0.1907535963289388,2,42.0,0.4803022227724829,1,6.0,0.43983972412907035,4,82.0,0.245789391371969,1,4.0,0.38310077910647833,10,212.0,0.0856188678768487,27,595.0
110.0,35,728.0,6.7407407407407405,5.679576645637353,3,106.0,0.39037287280956456,0,0.0,1.0,0,0.0,0.9411837065335152,0,0.0,0.601328820267169,8,198.0,0.23147703480033846,2,49.0,0.32258699756366066,3,18.0,0.26748965414664616,3,83.0,0.0,1,9.0,0.0,10,262.0,0.08893676835741415,30,725.0
115.0,45,917.0,8.1875,4.984790028997287,4,124.0,0.2592106405252161,0,0.0,1.0,0,0.0,0.09983246462895505,2,3.0,0.0021778304952525984,10,242.0,0.0009859200391278049,3,61.0,0.18666315494432786,4,35.0,2.700343362092444e-05,3,98.0,0.0,0,0.0,0.9127921490456843,12,319.0,0.09080204959532047,38,882.0
120.0,49,1026.0,8.694915254237289,4.818208772312101,3,49.0,0.1776433046851446,0,0.0,1.0,1,5.0,0.0,1,6.0,2.8839443276271764e-05,11,300.0,0.14594938384747547,3,44.0,4.891376077901455e-05,4,55.0,0.0,3,113.0,0.0,0,2.0,0.9289900356069996,13,382.0,0.13073040771738337,39,956.0
