step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.30400695909899,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9733582133605634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.701562819399291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13875493818545048,0,0.0,1.0,0,0.0,0.8942350388394411,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.645911335315369,0,0.0,0.01598352627962683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1483773458159412,0,0.0,1.0,0,0.0,0.9245333542133611,0,0.0,1.0,0,0.0,0.9078019807151834,0,0.0,0.9590176010961735,0,0.0
20.0,2,6.0,0.3333333333333333,6.067724364885947,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8183674345771762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7388512061013376,1,1.0,0.6000549368155453,2,6.0
25.0,8,27.0,1.125,5.686597941319661,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.002850506309747893,0,0.0,1.0,0,0.0,0.8496040465007985,0,0.0,1.0,1,5.0,0.679461717547426,4,11.0,0.0025537986790244,7,27.0
30.0,9,66.0,2.2758620689655173,4.657306487609191,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,3.0,0.1475915407961405,0,0.0,1.0,2,11.0,0.42720255810642177,4,31.0,0.19099873139947873,9,66.0
35.0,7,63.0,1.8529411764705883,4.967952613555041,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9165237633122759,0,0.0,1.0,2,7.0,0.019888406162919137,4,36.0,0.0022597089253065233,7,63.0
40.0,2,41.0,1.0512820512820513,7.02613616445738,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7717659417459274,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6805983724353281,0,0.0,1.0,0,4.0,0.45911301524660075,1,31.0,0.3513405450077232,2,64.0
45.0,3,56.0,1.2444444444444445,7.852926147846199,1,30.0,0.0,0,0.0,1.0,0,0.0,0.9691930859116321,0,4.0,0.4241385954350712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.46018992081518006,2,55.0
