step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.75521009490693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9738485512112125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.549385038820834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14074945024570032,0,0.0,1.0,0,0.0,0.91792867807371,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.8881800268909785,0,0.0,0.11813651213618973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.145711594181704,0,0.0,1.0,0,0.0,0.8488905638730408,0,0.0,1.0,0,0.0,0.8829400474985976,0,0.0,0.9355320582991443,0,0.0
20.0,1,4.0,0.2222222222222222,5.401097499155182,1,4.0,0.0006869579300097665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7122035538605608,0,0.0,1.0,0,0.0,0.021048819137143855,0,0.0,1.0,0,0.0,0.6023309741064998,0,0.0,0.6362949218543443,1,4.0
25.0,6,24.0,1.0,5.948298226641472,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9171450805819089,0,0.0,0.01131127511178327,0,0.0,1.0,1,5.0,0.6145476176412246,0,0.0,1.0,2,6.0,0.4590973132082534,1,4.0,0.00020532996378100224,5,24.0
30.0,6,54.0,1.8620689655172413,5.02661014673091,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.40899410983867246,1,5.0,0.00010555215033420294,0,0.0,1.0,1,10.0,0.1745784583544575,0,0.0,1.0,2,16.0,0.44589288292597284,1,9.0,0.44817942674297145,6,54.0
35.0,7,57.0,1.6764705882352942,5.113648957121374,1,19.0,0.19004533647200242,0,0.0,1.0,0,0.0,1.0,2,7.0,0.006980878989726612,0,0.0,1.0,0,0.0,1.0,2,6.0,0.43733751126192655,0,0.0,1.0,1,11.0,0.054693302438140246,1,14.0,0.44592808302438747,7,57.0
40.0,7,47.0,1.236842105263158,5.592023728004115,1,3.0,0.0014168151108705895,0,0.0,1.0,0,0.0,1.0,1,5.0,3.688173698814657e-05,0,0.0,1.0,0,0.0,1.0,3,18.0,0.03251605127238164,0,0.0,1.0,0,1.0,0.6130643658397604,2,21.0,4.163801762651765e-05,7,48.0
45.0,7,73.0,1.5869565217391304,7.683259376986359,1,8.0,0.267994760137016,0,0.0,1.0,0,0.0,0.8832524176162471,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229153480201513,4,34.0,0.001166276374655058,0,0.0,1.0,0,0.0,1.0,2,31.0,0.3058602857523623,7,73.0
50.0,8,109.0,2.1372549019607843,7.07832455500882,1,13.0,0.4654296643058811,0,0.0,1.0,0,0.0,0.9106905350822475,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4630949516650505,4,54.0,0.14075198293951785,0,4.0,0.5063745760771144,0,0.0,1.0,2,41.0,0.2915555034938763,8,113.0
55.0,12,157.0,2.8545454545454545,6.320076875419353,2,19.0,0.45983566178370094,0,0.0,1.0,0,0.0,0.9279651699037285,0,0.0,0.9022538537938404,0,0.0,1.0,1,6.0,0.47832195483658285,5,76.0,0.15357225477362477,1,6.0,0.01708635057031321,0,0.0,0.8742408832498488,3,54.0,0.2015053287511488,12,161.0
60.0,16,230.0,3.8333333333333335,5.812512713839568,2,29.0,0.48139561553483856,0,0.0,1.0,0,0.0,0.9075704413453298,0,0.0,0.17059466859402128,0,4.0,0.876014408148143,1,11.0,0.36247046989604587,6,102.0,0.0010931215428235635,2,16.0,1.4260564943525926e-05,0,0.0,0.8362307393688934,4,74.0,0.22214233282103132,15,236.0
65.0,17,270.0,4.153846153846154,5.566916631601361,3,40.0,0.07768084126915545,0,0.0,1.0,0,0.0,0.7502038336740838,0,0.0,1.0,0,12.0,0.6485109996153383,2,22.0,0.3034974782286463,5,126.0,0.0,2,26.0,0.0,0,0.0,0.8675777024650767,3,57.0,0.26897677329392433,15,283.0
70.0,16,295.0,4.214285714285714,5.876911696433673,3,25.0,0.00024309825013472735,0,0.0,1.0,0,0.0,0.9859770312879282,0,4.0,0.7711423142344777,2,13.0,0.4292955729124541,2,32.0,0.45528634237517396,5,151.0,0.0,1,21.0,0.4032254665109074,0,0.0,0.7133509768881275,2,57.0,0.5629722188284909,15,303.0
75.0,17,355.0,4.733333333333333,6.228093126637013,3,40.0,0.13270040181351014,0,0.0,1.0,0,0.0,0.9094175044747311,0,0.0,0.5726935019137218,2,12.0,0.3013699189468237,3,45.0,0.26169769858835334,5,176.0,0.0,1,26.0,0.0,0,2.0,0.7976596626216718,3,68.0,0.385618773920668,17,369.0
80.0,17,266.0,3.367088607594937,6.450312540215737,3,55.0,0.0,0,0.0,1.0,0,0.0,0.885335286238995,0,0.0,0.4683750991869575,2,11.0,0.0025667306140179516,6,68.0,0.0011882054666396366,3,105.0,0.0,1,31.0,0.41649655013501446,0,2.0,0.7782557195731983,2,8.0,0.6327609996215114,17,280.0
85.0,14,157.0,1.9382716049382716,6.545122259663344,3,70.0,0.22995617672179935,0,0.0,1.0,0,0.0,0.9435627407754011,1,10.0,0.6401473283175186,2,37.0,0.6334419436602411,5,66.0,0.2843976410549577,0,28.0,0.4728006252326601,0,0.0,0.22257267112312729,2,5.0,0.22534683470079053,1,7.0,0.5537903166927368,14,223.0
90.0,20,203.0,2.388235294117647,5.961517814363843,3,85.0,0.008057550329001194,0,0.0,1.0,0,0.0,0.8481998416867667,1,7.0,0.5957855359365588,3,53.0,0.33315949595368716,3,61.0,0.13360550501980628,0,0.0,0.9203179425841204,3,10.0,0.0012842483615807903,4,20.0,0.3569447724970013,2,14.0,0.3103896293363298,19,250.0
