step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.918163591877041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9991484303374841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.115860350071291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1393846275461672,0,0.0,1.0,0,0.0,0.94849684281943,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.578928089014345,0,0.0,0.04719792639617059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1937287418118643,0,0.0,1.0,0,0.0,0.9159687450505852,0,0.0,1.0,0,0.0,0.9570155851443618,0,0.0,0.9746491532892331,0,0.0
20.0,1,5.0,0.2777777777777778,6.656352570913366,1,5.0,1.3153260435428778e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9063722589747636,0,0.0,1.0,0,0.0,0.01110062225431391,0,0.0,1.0,0,0.0,0.7921706509255717,0,0.0,0.8202131131929327,1,5.0
25.0,7,23.0,0.9583333333333334,5.108281021179428,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6369343432183767,0,0.0,1.0,2,6.0,0.43777875606090394,2,2.0,0.012017697073625303,6,23.0
30.0,5,47.0,1.6206896551724137,5.685888311920017,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.07414294527414676,0,0.0,1.0,2,16.0,0.43565766733201183,1,6.0,0.570529304019663,5,47.0
35.0,7,68.0,2.0,6.0491505795621485,1,20.0,0.2787673554721645,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5080022612704175,0,0.0,1.0,0,0.0,1.0,3,23.0,0.33575928476083516,0,0.0,1.0,2,14.0,0.3253919386892827,1,11.0,0.0,7,70.0
40.0,8,71.0,1.868421052631579,5.3896790155638845,2,28.0,0.0002080674445899722,0,0.0,1.0,0,0.0,1.0,2,9.0,0.07723573022308058,0,0.0,1.0,0,0.0,1.0,3,20.0,0.018751585667322955,0,0.0,1.0,0,3.0,0.5701231152783408,1,16.0,0.0,8,76.0
45.0,10,117.0,2.659090909090909,6.700445163684218,2,38.0,0.0,0,0.0,1.0,0,0.0,0.8956846128977157,3,25.0,0.03730213039382301,0,0.0,1.0,0,0.0,0.9517705102997677,4,36.0,0.0005575221216265914,0,0.0,1.0,0,0.0,1.0,1,21.0,0.4328540064058143,10,120.0
50.0,11,159.0,3.2448979591836733,6.0282012617486656,1,35.0,0.3537513109724381,0,0.0,1.0,0,0.0,0.8697907595795161,4,44.0,3.098632555121594e-05,0,0.0,1.0,1,1.0,0.4509476079738285,4,56.0,0.09560805200541653,0,0.0,1.0,0,0.0,1.0,1,26.0,0.30094139634207967,11,162.0
55.0,12,188.0,3.4814814814814814,5.368641675582354,1,40.0,0.5437737441320488,0,0.0,1.0,0,0.0,0.8837586459567178,2,27.0,0.4277248532467722,0,0.0,1.0,1,6.0,0.4751045309487101,5,79.0,4.9256759631055145e-05,0,0.0,0.007177268645363231,0,0.0,0.9217092973912357,2,36.0,0.2541880268522132,11,188.0
60.0,15,223.0,3.7796610169491527,5.710626345042205,1,45.0,0.5896042314715064,0,0.0,1.0,0,0.0,0.9707572500945388,1,1.0,0.08051455187882928,0,0.0,1.0,2,13.0,0.4761436184707247,5,104.0,0.0,1,5.0,0.0,0,0.0,0.8814177581823808,3,49.0,0.2306996217833494,13,217.0
65.0,15,228.0,3.5625,5.704597073772597,0,0.0,0.8900645276484627,0,0.0,1.0,0,0.0,0.6993050712073079,2,9.0,2.844760462363177e-05,0,0.0,1.0,1,7.0,0.46070394306219586,5,129.0,0.1612251889511078,0,0.0,0.8614873118295019,0,1.0,0.9021178597529996,4,67.0,0.2450754434691398,12,213.0
70.0,14,274.0,3.914285714285714,6.137564695921856,0,0.0,0.28451880515975314,0,0.0,1.0,0,0.0,0.9187771100507075,2,19.0,0.0,0,0.0,1.0,2,16.0,0.42875853241359574,5,154.0,0.0,0,9.0,0.4488790458814759,0,1.0,0.8801175543397864,5,89.0,0.27131309409007864,14,288.0
75.0,16,302.0,3.9220779220779223,6.650730451994043,1,4.0,0.20504892547374065,0,0.0,1.0,0,0.0,0.902320762439053,1,13.0,0.0,0,4.0,0.9151657449810503,3,29.0,0.38853876442237806,5,179.0,0.0,1,2.0,0.0,0,2.0,0.8909895721860872,4,74.0,0.4203676039774899,15,307.0
80.0,12,297.0,3.6666666666666665,6.952978117311196,1,2.0,0.0008255547791556785,0,0.0,1.0,0,0.0,0.8789887746719071,0,4.0,0.8716454999324268,0,21.0,0.8533028739135986,2,6.0,0.4400771853227254,5,204.0,0.0,1,7.0,0.0,0,2.0,0.6237490938787106,3,86.0,0.5446260913704517,12,332.0
85.0,18,369.0,4.341176470588235,6.7121862830481485,1,7.0,0.0,0,0.0,0.9604390503205145,0,0.0,0.8351850059753817,0,4.0,0.32457928168838995,4,26.0,0.606359811586871,1,6.0,1.2855746747101993e-05,5,229.0,0.0,1,12.0,0.3373947265513808,1,5.0,0.29156106131900306,5,102.0,0.3358199893787642,18,391.0
90.0,27,474.0,5.386363636363637,5.329668967687362,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8748313716776296,1,1.0,0.0012880964892134834,5,39.0,0.38157158720286766,1,11.0,0.4586413833159012,5,254.0,0.060462617019705824,3,22.0,0.00016502213112863878,3,18.0,0.3451919232190372,6,126.0,0.019993402873276254,25,483.0
