step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.83520001035056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9452113816573324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.990525481369593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12339570358400861,0,0.0,1.0,0,0.0,0.9283816661059126,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.350134424165231,0,0.0,0.07227050257942812,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14519711448999173,0,0.0,1.0,0,0.0,0.9137349897167529,0,0.0,1.0,0,0.0,0.8995931860215222,0,0.0,0.9594645383799566,0,0.0
20.0,3,6.0,0.3333333333333333,6.461612556984924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8670611582135409,0,0.0,1.0,1,2.0,0.004128605968473036,0,0.0,1.0,0,0.0,0.9116103371605507,2,4.0,0.4493268933996132,3,6.0
25.0,7,25.0,1.0416666666666667,6.418120181163855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.5889357425695799,0,0.0,1.0,1,1.0,0.49022137890072365,4,17.0,0.0025497826329869758,6,25.0
30.0,6,55.0,1.8333333333333333,5.383254742042474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.12601395789815462,0,0.0,1.0,1,6.0,0.4991418268538324,4,37.0,0.16628370964185224,6,55.0
35.0,8,87.0,2.4166666666666665,6.115787023919139,1,1.0,0.20827654871458784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9125771556647022,0,0.0,1.0,1,17.0,0.6384946714866523,0,0.0,1.0,1,11.0,0.142055021179632,5,58.0,0.0005606992621632231,8,90.0
40.0,10,115.0,2.875,6.059544955866775,2,9.0,0.0002531946656296583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9432845376930196,0,0.0,1.0,1,22.0,0.38433303128951135,0,0.0,0.054571357123108004,3,24.0,8.135889137015369e-05,4,60.0,0.0,10,118.0
45.0,10,148.0,3.217391304347826,6.883493381331794,2,19.0,0.0,0,0.0,1.0,0,0.0,0.9597399469787622,0,4.0,0.8584422063406609,0,0.0,0.896991791899354,0,0.0,0.9371424155039086,1,27.0,0.0,1,4.0,7.234656323148702e-05,2,18.0,0.0,4,80.0,0.18916199216287996,10,152.0
