step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.420847091914343,0,0.0,0.9483971574492402,0,0.0,0.9481532138740425,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470231076770113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371657098356935,0,0.0,0.9342978789807073,0,0.0,0.9446085497539819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485552121583791,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.747781027942427,0,0.0,0.9045707023842008,0,0.0,0.9653842399494674,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963364677098249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600900231459323,0,0.0,0.957003513351929,0,0.0,0.9383070417546733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629166319138761,0,0.0,1.0,0,0.0
15.0,2,5.0,0.125,11.036823910562557,1,4.0,0.8308620385989451,0,0.0,0.9862829225284564,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6353704231964346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482915972602204,0,0.0,0.9583836492033033,1,1.0,0.7727014231741647,0,0.0,0.9370510823004709,0,0.0,1.0,0,0.0,1.0,0,0.0,0.651408704199567,0,0.0,1.0,2,5.0
20.0,1,3.0,0.05357142857142857,8.93329886028342,1,3.0,0.5636073728672313,0,0.0,0.9694617742258316,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6612591069147049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453732855462933,0,0.0,0.9605166042124215,0,0.0,0.6627891241650399,0,0.0,0.9241269005979361,0,0.0,0.883023794473008,0,0.0,0.9555021837611226,0,0.0,0.7466681310941367,0,0.0,1.0,1,3.0
25.0,3,17.0,0.2361111111111111,10.874528551505854,3,17.0,0.6325580948906128,0,5.0,0.8221601981155433,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9014282641257525,0,6.0,0.7092709038702955,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647286242222819,0,0.0,0.9580493904932226,0,0.0,0.7717401557543597,0,5.0,0.8878627051248464,0,0.0,0.8779468972130806,0,0.0,0.947525801218166,0,0.0,0.9099519629544985,0,6.0,0.761597221158639,3,39.0
30.0,6,44.0,0.55,11.30773854779829,5,39.0,0.5799219110693874,0,5.0,0.7984507967483219,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450003445215435,0,6.0,0.9564852822367198,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9779732404864495,0,0.0,0.9424937142076116,1,5.0,0.7806075675684423,0,5.0,0.9353263290694588,0,0.0,0.8711721412363843,0,0.0,0.9227192537897633,0,0.0,0.9503506820515948,0,6.0,0.937576269892816,6,66.0
35.0,12,59.0,0.6145833333333334,10.129202711223947,7,37.0,0.4649546802963682,2,9.0,0.6205808654968438,0,0.0,0.8785069200336073,0,0.0,0.9306405362513275,0,0.0,0.9634894295633064,0,0.0,0.9440225138952935,0,0.0,0.9643013004792401,0,0.0,1.0,0,0.0,0.9542497832328799,0,0.0,0.9692707730484671,1,10.0,0.7833889860225977,1,1.0,0.6015877169884344,0,0.0,0.9528986444158162,0,0.0,0.9215465990853966,0,0.0,0.9620093434405101,1,2.0,0.8453063575674457,12,59.0
40.0,12,74.0,0.6607142857142857,10.52658242562481,4,32.0,0.5020344746677086,4,26.0,0.38521089357675575,0,0.0,0.9229383349829288,0,0.0,0.9007102419447524,0,0.0,0.9923912973613275,0,0.0,0.9435413872597923,0,0.0,0.949901510860235,0,0.0,1.0,0,0.0,0.9389822247328173,0,0.0,0.9701952797050752,1,23.0,0.7657787075039488,2,11.0,0.6369806496426682,0,0.0,0.9083602237120721,0,0.0,0.9456134502567775,0,0.0,0.9338392706788876,1,7.0,0.7736630415710107,12,99.0
45.0,15,90.0,0.75,9.486559351220475,5,38.0,0.5016500292170444,4,26.0,0.37602324764366035,0,0.0,0.6491513134862049,0,0.0,0.8619945014542721,0,0.0,0.9325754709587405,0,0.0,0.9095926803847565,0,0.0,0.9499841909413075,0,0.0,0.9549521465483343,2,3.0,0.7043166550449874,0,0.0,0.9335010992338254,0,8.0,0.8834801490430165,2,21.0,0.6436191287634521,1,1.0,0.6960143799999403,0,0.0,0.9576067770597395,0,0.0,0.9331097463905537,1,1.0,0.5504223466372974,15,98.0
