step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.198632558061947,0,0.0,0.9658471599492555,0,0.0,0.9703442288990298,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969872177502757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722489879172143,0,0.0,0.9717768131920284,0,0.0,0.974894754876713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9695035899658437,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.890369398849796,0,0.0,0.9754626796268578,0,0.0,0.9784549920401158,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9777045481905022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.979580399491075,0,0.0,0.9791253082245033,0,0.0,0.8823118373361902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9775822707000228,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,10.984437981676825,0,0.0,0.8656990143727185,0,0.0,0.9437648723528126,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5939457486809905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547999111337364,0,0.0,0.9427133487806509,1,3.0,0.5806719561783908,0,0.0,0.9523910289057489,0,0.0,0.9726161018069511,0,0.0,0.9158977190033524,1,1.0,0.7281704915420911,0,0.0,1.0,2,4.0
20.0,1,1.0,0.017857142857142856,9.975334607955944,1,1.0,0.6935595448214633,0,0.0,0.9639947601143571,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7553648960434501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9666523395187383,0,0.0,0.9464111722568098,0,0.0,0.8164422845819921,0,0.0,0.9658140783929472,0,0.0,0.9653863861195896,0,0.0,0.9526433841247072,0,0.0,0.7435334087083286,0,0.0,1.0,1,1.0
25.0,2,7.0,0.09722222222222222,11.52644993350102,2,7.0,0.6899704793289562,0,2.0,0.8694065813221038,0,0.0,0.9633536147509008,0,0.0,0.9823102469484659,0,0.0,0.9641402989602567,0,8.0,0.7892223176661998,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952641287247471,0,0.0,0.9776692519690631,0,0.0,0.8910788776033355,0,8.0,0.8038801176254018,0,0.0,0.9463464236669892,0,0.0,0.9699819395842084,0,0.0,0.9511859990213215,0,4.0,0.8493426085845014,2,29.0
30.0,5,24.0,0.3,11.252263178001831,3,21.0,0.5269297269754457,0,2.0,0.7872682311063688,0,0.0,0.9504874076604043,0,0.0,0.9635272137338158,0,0.0,0.9706874290338654,0,8.0,0.918184074624664,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456759821515806,0,0.0,0.9530364509594703,1,2.0,0.585790580720398,1,9.0,0.8375758137839429,0,0.0,0.9640549391563461,0,0.0,0.9442815836515447,0,0.0,0.9616344236942763,0,4.0,0.9376894285982782,5,46.0
35.0,6,31.0,0.3229166666666667,10.302763548108238,3,18.0,0.4865339256858956,2,8.0,0.722709684281737,0,0.0,0.9628711212892669,0,0.0,0.9231828565392465,0,0.0,0.956318087198688,0,0.0,0.9120695673221801,0,0.0,0.9733936876301215,0,0.0,1.0,0,0.0,0.9695363424455894,0,0.0,0.9513755643639754,0,0.0,0.6835535001391524,1,6.0,0.8076714178194404,0,0.0,0.954341695842258,0,0.0,0.9548435435568307,0,0.0,0.9537483333149105,0,4.0,0.7581792652611388,6,36.0
40.0,15,62.0,0.5535714285714286,10.287557623004336,2,15.0,0.5586069573873493,3,18.0,0.5374662313161563,0,0.0,0.9060314229047803,0,0.0,0.9614884324835443,0,0.0,0.9646683157016074,0,0.0,0.9405766565944699,0,0.0,0.9033055849912327,0,0.0,0.9389376667059111,0,0.0,0.945230733956497,0,0.0,0.9664129119343774,2,15.0,0.599563787101157,3,15.0,0.23436596367935428,0,0.0,0.9590947377900277,0,0.0,0.9586936707737779,0,8.0,0.9483470952318891,5,17.0,0.3995541331550151,15,88.0
45.0,23,117.0,0.975,8.768189673807322,4,25.0,0.5005154960965359,5,13.0,0.28967334660478156,0,0.0,0.8786653355099109,0,0.0,0.9135419500588183,0,0.0,0.9745848202465104,0,0.0,0.7520406755953141,0,0.0,0.8396603764435252,0,0.0,0.9598470008121278,0,0.0,0.841667990819603,0,0.0,0.950892511636672,4,32.0,0.6254094479363949,2,10.0,7.4112535050869605e-06,0,0.0,0.776877788616311,0,0.0,0.9489151590163745,1,6.0,0.805563756648834,7,47.0,0.18984606004702986,23,133.0
