step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.615788920129425,0,0.0,0.9873319627819188,0,0.0,0.9884520999458329,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9884341972865307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9843578435542193,0,0.0,0.9884111909470894,0,0.0,0.9856480633597543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9875171254457911,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.077756233656453,0,0.0,0.9569886655917773,0,0.0,0.9600192405894713,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957356990252066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490810637511508,0,0.0,0.9562529300218034,0,0.0,0.9260334515827808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8973100361836444,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,10.799347672740499,0,0.0,0.7372054905412224,0,0.0,0.9691577614644018,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5927861815303663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451650367076535,0,0.0,0.9787819505978197,1,2.0,0.7189304338242682,0,0.0,0.9660588318989058,0,0.0,1.0,0,0.0,0.9772965589057626,1,2.0,0.6337012531779097,0,0.0,1.0,2,4.0
20.0,1,2.0,0.03571428571428571,9.994571340131731,0,0.0,0.7647704350395024,0,0.0,0.9644264677123763,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6912061800453473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9338195893571212,0,0.0,0.93998558768147,1,2.0,0.7836743994217318,0,0.0,0.9564919405725544,0,0.0,0.9113225506814908,0,0.0,0.9590619098207546,0,0.0,0.6832075552688395,0,0.0,1.0,1,2.0
25.0,1,5.0,0.06944444444444445,11.753328552601431,1,5.0,0.6788150010965402,0,7.0,0.9030427579077887,0,0.0,1.0,0,0.0,0.979510599091141,0,0.0,0.8849312864941853,0,7.0,0.8094939326936204,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719352151473454,0,0.0,0.9643047268408973,0,0.0,0.9416645725532727,0,5.0,0.8144713123320105,0,0.0,0.8672077064352373,0,0.0,0.9304960069892423,0,0.0,0.9626299059771187,0,7.0,0.8824392349021141,1,31.0
30.0,6,24.0,0.3,11.260932508587757,4,21.0,0.5870728253501324,1,8.0,0.7624699088545132,0,0.0,1.0,0,0.0,0.9745567617523777,0,0.0,0.9491619219919845,0,7.0,0.9281274241888253,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9305156094704153,0,0.0,0.9500051930182547,1,2.0,0.6226806211679139,0,5.0,0.7945578432120404,0,0.0,0.8265116573071847,0,0.0,0.9071068716249974,0,0.0,0.9547433395788942,0,7.0,0.9395970079631831,6,50.0
35.0,9,38.0,0.3958333333333333,10.009586574852129,4,20.0,0.5093844585685372,2,9.0,0.6829352371751374,0,0.0,0.9332888075747328,0,0.0,0.9472888782645801,0,0.0,0.9557006294748929,0,0.0,0.9240235300781017,0,0.0,0.9601169191909575,0,0.0,1.0,0,0.0,0.966598947964621,0,0.0,0.9661200494085191,1,1.0,0.5347966087356975,2,8.0,0.5788929181402898,0,0.0,0.6676360205403159,0,0.0,0.9030683813962235,0,0.0,0.9551584790456199,0,0.0,0.7601752184456276,9,38.0
40.0,15,74.0,0.6607142857142857,10.065756432643614,2,12.0,0.5734308624854041,4,24.0,0.44493653894117424,0,2.0,0.8757201625193558,0,0.0,0.9627632845648462,1,1.0,0.7659598263313622,0,0.0,0.9570411184547027,0,0.0,0.9324957428870788,0,0.0,0.9697671869626703,0,0.0,0.9564185842194417,0,0.0,0.9582149243317502,3,22.0,0.5639305294355444,3,20.0,0.0003839036146559345,0,0.0,0.8001235943456783,0,0.0,0.9189424985342667,0,8.0,0.8449459411462683,2,7.0,0.6002610960772311,15,96.0
45.0,22,103.0,0.8583333333333333,8.210577336711243,4,24.0,0.5285301633220052,5,22.0,0.3170849253107552,0,2.0,0.7241619839650376,0,0.0,0.9321218160610358,1,6.0,0.5390728416972033,1,1.0,0.3323518478270759,1,1.0,0.7273775799534267,0,0.0,0.9516774840212238,1,1.0,0.7006913588241025,0,0.0,0.9595159277702328,5,43.0,0.5900788058867941,1,7.0,0.0,0,0.0,0.8047415051081529,0,0.0,0.9330568551442974,2,13.0,0.6019020403798367,1,1.0,0.07727344676627915,22,121.0
