step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.62753632084156,0,0.0,0.4623430887197586,0,0.0
10.0,0,0.0,0.0,11.62589871241868,0,0.0,0.8085537299177145,0,0.0
15.0,0,0.0,0.0,7.650873085844623,0,0.0,0.4868984153431562,0,0.0
20.0,4,12.0,0.5,4.9852969390385455,4,12.0,0.31905517654573057,4,12.0
25.0,12,48.0,1.7777777777777777,6.46393835419215,12,48.0,0.37676042783023117,12,48.0
30.0,10,94.0,3.357142857142857,6.784871215711396,10,94.0,0.34937781982723703,10,94.0
35.0,11,127.0,4.703703703703703,5.488988117446753,11,127.0,0.30778721946470544,11,127.0
40.0,19,195.0,5.571428571428571,3.211395235929307,19,195.0,0.15368373331610918,19,195.0
45.0,19,290.0,7.837837837837838,4.777654306099732,19,290.0,0.3162301667280542,19,290.0
50.0,21,394.0,10.102564102564102,3.449146711868302,21,394.0,0.21896196449497993,21,394.0
55.0,32,522.0,11.6,2.7829790044968457,32,522.0,0.12653887086955595,32,522.0
60.0,30,587.0,13.340909090909092,2.6043872599249585,30,587.0,0.12701240399114458,30,587.0
65.0,25,416.0,8.666666666666666,3.2883287772788634,25,645.0,0.179473676138334,25,645.0
70.0,21,438.0,8.938775510204081,4.540114398347305,21,567.0,0.1712716505615743,21,567.0
75.0,23,475.0,8.796296296296296,3.7786935290853303,23,604.0,0.17740494899932036,23,604.0
80.0,20,348.0,6.327272727272727,4.114680512789683,20,644.0,0.24766906273269326,20,644.0
85.0,26,418.0,7.333333333333333,4.501334149689042,26,624.0,0.2194378202043028,26,624.0
90.0,29,404.0,7.087719298245614,3.765122090374882,29,594.0,0.16487412522450223,29,594.0
95.0,29,304.0,5.527272727272727,3.0016663630604286,29,589.0,0.11660949392059095,29,589.0
100.0,41,483.0,8.186440677966102,3.07373858484935,41,673.0,0.08795948690812494,41,673.0
105.0,39,651.0,11.224137931034482,3.2765459641333248,39,813.0,0.12880621755843902,39,813.0
110.0,34,702.0,11.32258064516129,2.6367905662938447,34,906.0,0.0760495793432112,34,906.0
115.0,34,833.0,12.815384615384616,4.297976923133632,34,1013.0,0.19539278032497442,34,1013.0
120.0,36,910.0,14.67741935483871,3.8142074460724276,36,1042.0,0.190295121241932,36,1042.0
125.0,35,651.0,10.333333333333334,2.4807085053559623,35,1038.0,0.10395483088750065,35,1038.0
130.0,37,491.0,7.553846153846154,3.3090093029453755,37,967.0,0.10931260009936998,37,967.0
135.0,31,380.0,5.6716417910447765,3.392591662730142,31,1044.0,0.15383100270885505,31,1044.0
140.0,29,359.0,5.609375,3.0762190563179104,29,1082.0,0.16642273988233533,29,1082.0
145.0,47,528.0,7.436619718309859,2.230290972339307,47,1216.0,0.06929134077521863,47,1216.0
150.0,44,682.0,9.342465753424657,2.4011625261212917,44,1348.0,0.1090430592855229,44,1348.0
155.0,44,619.0,8.842857142857143,2.4306282516883435,44,1492.0,0.12907111529423004,44,1492.0
160.0,45,680.0,9.066666666666666,2.8816278222889173,45,1526.0,0.09722467972701122,45,1526.0
165.0,46,821.0,10.802631578947368,2.279252604916415,46,1599.0,0.07055495634108856,46,1599.0
170.0,44,760.0,10.0,2.2389937765755636,44,1678.0,0.09670520477634777,44,1678.0
175.0,45,769.0,10.253333333333334,2.8719871530938814,45,1503.0,0.09585342812538719,45,1503.0
180.0,42,725.0,10.069444444444445,2.497939947067341,42,1679.0,0.09423065577092447,42,1679.0
185.0,38,713.0,9.506666666666666,2.480516547944479,38,1840.0,0.12479029300333279,38,1840.0
190.0,45,925.0,12.012987012987013,2.4698093898638165,45,2054.0,0.1346199215266192,45,2054.0
195.0,55,1011.0,12.79746835443038,0.9784803658811794,55,2140.0,0.06930025702055435,55,2140.0
200.0,55,913.0,10.741176470588234,1.0969838247960135,55,2166.0,0.036193782465397284,55,2166.0
205.0,68,1217.0,13.674157303370787,1.9724428208970264,68,2358.0,0.042128756224506556,68,2358.0
210.0,73,1510.0,17.35632183908046,1.5997452164049049,73,2532.0,0.029179845543461612,73,2532.0
215.0,65,1585.0,19.329268292682926,1.1832903190233641,65,2642.0,0.020360094306501247,65,2642.0
220.0,63,1682.0,18.89887640449438,2.3169166956435925,63,2604.0,0.06844466787603905,63,2604.0
225.0,52,1731.0,19.896551724137932,2.5289336808042524,52,2838.0,0.1212876957979568,52,2838.0
230.0,50,1795.0,21.890243902439025,2.1260831387481787,50,3073.0,0.11234238742872682,50,3073.0
235.0,61,2068.0,24.61904761904762,1.4941968557373517,61,3347.0,0.044295092252109085,61,3347.0
240.0,67,2383.0,27.709302325581394,1.1128692518564107,67,3662.0,0.039403313715800144,67,3662.0
245.0,70,2685.0,31.964285714285715,0.4845067512554822,70,3853.0,0.03165746766638907,70,3853.0
