step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.433854578800189,0,0.0,0.3858816214803438,0,0.0
10.0,0,0.0,0.0,12.525307879126558,0,0.0,0.8965647104420211,0,0.0
15.0,0,0.0,0.0,8.544231102282176,0,0.0,0.5796969446949082,0,0.0
20.0,5,14.0,0.5833333333333334,5.036479061336215,5,14.0,0.32486056065614066,5,14.0
25.0,14,59.0,2.185185185185185,5.334435126586445,14,59.0,0.3343631426158737,14,59.0
30.0,14,117.0,4.178571428571429,4.078264280682428,14,117.0,0.2390584351698234,14,117.0
35.0,18,197.0,6.793103448275862,4.454624068366394,18,197.0,0.24069953403800842,18,197.0
40.0,26,293.0,7.325,2.3619847383115777,26,293.0,0.1325932253878271,26,293.0
45.0,24,413.0,9.833333333333334,4.260444441966286,24,413.0,0.2714712654075572,24,413.0
50.0,25,483.0,10.977272727272727,2.489013122618327,25,483.0,0.18288074690027697,25,483.0
55.0,36,633.0,12.66,2.3300898377013026,36,633.0,0.10998684766049711,36,633.0
60.0,34,803.0,16.06,2.7660393591759966,34,803.0,0.09003986410433343,34,803.0
65.0,38,897.0,16.30909090909091,2.427158748418098,38,897.0,0.0928273316843044,38,897.0
70.0,30,714.0,13.73076923076923,2.0365877708754345,30,978.0,0.10312841211172324,30,978.0
75.0,30,739.0,12.316666666666666,3.2459280590362027,30,920.0,0.09937140064454403,30,920.0
80.0,28,869.0,13.578125,5.531847539703338,28,961.0,0.25405398601811496,28,961.0
85.0,34,882.0,14.225806451612904,4.276106746036985,34,936.0,0.20080092851726897,34,936.0
90.0,30,491.0,8.183333333333334,3.018048603373068,30,954.0,0.1216880573401782,30,954.0
95.0,30,322.0,5.366666666666666,3.936705471439677,30,779.0,0.153468047197236,30,779.0
100.0,28,350.0,5.555555555555555,4.445752497362082,28,748.0,0.19101307546111443,28,748.0
105.0,26,447.0,7.45,4.039886544061223,26,776.0,0.21015890212171065,26,776.0
110.0,35,567.0,9.0,2.593708005685814,35,896.0,0.12456860555656282,35,896.0
115.0,43,759.0,11.5,2.685629698796315,43,1088.0,0.13757589252342017,43,1088.0
120.0,47,951.0,15.095238095238095,1.8450407783884175,47,1218.0,0.11969870671282803,47,1218.0
125.0,45,1051.0,15.455882352941176,1.7666846486416141,45,1327.0,0.08073380315337228,45,1327.0
130.0,41,1179.0,16.375,2.8956360472921636,41,1382.0,0.10492208337806773,41,1382.0
135.0,42,1265.0,16.866666666666667,2.8336600164473262,42,1469.0,0.1149281938566838,42,1469.0
140.0,39,1004.0,13.753424657534246,2.4805460340328644,39,1456.0,0.09583359189008603,39,1456.0
145.0,49,910.0,11.666666666666666,2.4992744050745634,49,1470.0,0.06906820337279707,49,1470.0
150.0,41,946.0,11.825,4.0054969447478594,41,1500.0,0.1661174249489098,41,1500.0
155.0,39,1068.0,14.052631578947368,3.711045775254476,39,1527.0,0.19160199060547148,39,1527.0
