step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.032920471648688,0,0.0,0.4349149329810145,0,0.0
10.0,0,0.0,0.0,11.858138809916246,0,0.0,0.8550347974522735,0,0.0
15.0,0,0.0,0.0,8.10255614682146,0,0.0,0.5409346600964353,0,0.0
20.0,5,16.0,0.6666666666666666,4.959612200507613,5,16.0,0.3168766597663532,5,16.0
25.0,12,56.0,2.074074074074074,6.203973135518011,12,56.0,0.3717369477009081,12,56.0
30.0,10,100.0,3.5714285714285716,6.6629366541067805,10,100.0,0.3497911083747728,10,100.0
35.0,13,124.0,4.428571428571429,5.303888459301417,13,124.0,0.3019783632514243,13,124.0
40.0,17,184.0,4.972972972972973,3.386319886299427,17,184.0,0.1656397465722821,17,184.0
45.0,18,271.0,7.131578947368421,5.475703674141937,18,271.0,0.3219047197345505,18,271.0
50.0,19,337.0,8.64102564102564,3.8085241469614197,19,337.0,0.24276145158058207,19,337.0
55.0,25,398.0,9.045454545454545,2.7273007575619648,25,409.0,0.14041428633682376,25,409.0
60.0,24,517.0,11.75,4.989798741052068,24,517.0,0.19751306786471193,24,517.0
65.0,26,551.0,11.479166666666666,4.15876654311691,26,551.0,0.1758758673260241,26,551.0
70.0,19,307.0,6.822222222222222,3.8591831000619434,19,568.0,0.17700942588630258,19,568.0
75.0,16,273.0,5.46,4.3583524185220845,16,453.0,0.16446935127389778,16,453.0
80.0,16,347.0,6.547169811320755,6.713846604571993,16,440.0,0.3617756668606583,16,440.0
85.0,22,374.0,7.056603773584905,5.515714506264587,22,429.0,0.28834272560596114,22,429.0
90.0,24,448.0,9.142857142857142,3.293868130028964,24,503.0,0.13118639859366296,24,503.0
95.0,34,605.0,12.1,3.362773901744431,34,660.0,0.14760602442820517,34,660.0
100.0,36,721.0,13.351851851851851,2.3006133135702913,36,776.0,0.10289974426959374,36,776.0
105.0,30,677.0,13.01923076923077,2.8114706534524108,30,880.0,0.15914087348860845,30,880.0
110.0,30,797.0,13.283333333333333,3.419350799194578,30,896.0,0.1227303585490609,30,896.0
115.0,34,942.0,14.492307692307692,3.9307924928833557,34,1041.0,0.19968950941081878,34,1041.0
120.0,41,1125.0,18.75,3.151142872727022,41,1224.0,0.1561386909221372,41,1224.0
125.0,48,1352.0,21.806451612903224,1.729559562956193,48,1451.0,0.07210840975167876,48,1451.0
130.0,52,1517.0,23.703125,1.3097003786319483,52,1592.0,0.0672072736462078,52,1592.0
135.0,46,1335.0,20.227272727272727,1.7951917923210652,46,1724.0,0.08895642397408488,46,1724.0
140.0,39,1281.0,18.3,3.0752456777513095,39,1670.0,0.10851897999720535,39,1670.0
145.0,47,1092.0,14.368421052631579,2.3557564828484443,47,1609.0,0.0846739095974406,47,1609.0
150.0,30,586.0,7.8133333333333335,3.2242077119458643,30,1495.0,0.16762295603063251,30,1495.0
155.0,36,710.0,9.594594594594595,3.8029446764406587,36,1343.0,0.17337434367255838,36,1343.0
160.0,47,923.0,11.987012987012987,2.9685923039063655,47,1450.0,0.08265993143184254,47,1450.0
165.0,57,1140.0,15.0,1.8103328196985025,57,1667.0,0.028924296986108145,57,1667.0
