step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.1083692436106505,0,0.0,0.44794987147881,0,0.0
10.0,0,0.0,0.0,11.723074767339629,0,0.0,0.8299490829949809,0,0.0
15.0,0,0.0,0.0,8.255251119611943,0,0.0,0.5462772732284872,0,0.0
20.0,5,12.0,0.5,4.769534249079332,5,12.0,0.29268523281076886,5,12.0
25.0,14,56.0,2.074074074074074,5.157935010472381,14,56.0,0.3139485037496762,14,56.0
30.0,14,116.0,4.142857142857143,4.236785511651104,14,116.0,0.2624558256267538,14,116.0
35.0,17,164.0,5.655172413793103,3.491747658557528,17,164.0,0.2399395827820847,17,164.0
40.0,18,173.0,4.325,3.722956408578116,18,201.0,0.20713714405129569,18,201.0
45.0,16,246.0,5.857142857142857,6.927278904813905,16,246.0,0.3647883640027071,16,246.0
50.0,17,302.0,6.863636363636363,5.506773609399544,17,302.0,0.28184656952890746,17,302.0
55.0,27,399.0,9.068181818181818,2.971298371498644,27,399.0,0.11716778028689298,27,399.0
60.0,28,536.0,12.761904761904763,3.3820367667674045,28,536.0,0.18049620876658015,28,536.0
65.0,32,691.0,14.702127659574469,2.1539891285454518,32,691.0,0.11026607140298901,32,691.0
70.0,34,826.0,17.956521739130434,1.448769386751487,34,826.0,0.10956450930807798,34,826.0
75.0,30,885.0,16.38888888888889,2.2020083416077108,30,934.0,0.10324505318481007,30,934.0
80.0,32,1039.0,17.316666666666666,4.669413750065981,32,1039.0,0.223305256459738,32,1039.0
85.0,39,1080.0,17.704918032786885,3.4403511307278922,39,1080.0,0.15539239596961912,39,1080.0
90.0,37,1126.0,19.75438596491228,2.0399855407322596,37,1188.0,0.08267286381094535,37,1188.0
95.0,42,1332.0,22.2,3.4860110650047216,42,1332.0,0.11097562965213557,42,1332.0
100.0,46,1385.0,21.640625,2.7520039705820194,46,1385.0,0.07560942620515432,46,1385.0
105.0,38,898.0,15.220338983050848,2.1246668777830804,38,1433.0,0.10091282506667067,38,1433.0
110.0,34,681.0,10.318181818181818,2.9244641767449173,34,1201.0,0.08982493127356324,34,1201.0
115.0,32,549.0,8.194029850746269,3.681762095283752,32,1367.0,0.1847876939399294,32,1367.0
120.0,30,605.0,9.453125,3.125298879342301,30,1527.0,0.1779271916032711,30,1527.0
125.0,40,780.0,11.818181818181818,1.8310478596954771,40,1702.0,0.09582666804066317,40,1702.0
130.0,48,910.0,12.63888888888889,1.642509293461245,48,1832.0,0.07256677010541922,48,1832.0
