step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.613293523046498,0,0.0,0.411671969707164,0,0.0
10.0,0,0.0,0.0,11.876604853342027,0,0.0,0.8555950173805559,0,0.0
15.0,0,0.0,0.0,8.595780223285198,0,0.0,0.5859135101987282,0,0.0
20.0,5,11.0,0.4583333333333333,4.574430959872636,5,11.0,0.2873788529325927,5,11.0
25.0,12,44.0,1.5714285714285714,6.694223773140904,12,44.0,0.39174443152771077,12,44.0
30.0,10,90.0,3.2142857142857144,7.48441385367863,10,90.0,0.3442132322289254,10,90.0
35.0,11,107.0,3.962962962962963,6.279960542806402,11,107.0,0.33519087052186974,11,107.0
40.0,17,160.0,4.705882352941177,4.255955691819787,17,160.0,0.25771293550570973,17,160.0
45.0,18,235.0,6.527777777777778,5.447616901584025,18,235.0,0.3341188737616375,18,235.0
50.0,18,264.0,7.135135135135135,4.502007863874834,18,264.0,0.3097055298999426,18,264.0
55.0,20,147.0,3.5,2.8432660496170663,20,259.0,0.1402175718091046,20,259.0
60.0,16,215.0,5.119047619047619,5.6648607523869865,16,265.0,0.2976392656138965,16,265.0
65.0,18,284.0,6.042553191489362,4.433763868351136,18,319.0,0.20562600373801457,18,319.0
70.0,27,402.0,9.136363636363637,4.040519399441483,27,437.0,0.16401078073713288,27,437.0
75.0,32,546.0,11.375,1.983089257957645,32,582.0,0.08892372457851487,32,582.0
80.0,35,715.0,13.49056603773585,3.2326385935806963,35,751.0,0.198263256546437,35,751.0
85.0,39,765.0,14.166666666666666,1.785737759274179,39,801.0,0.12891875972729444,39,801.0
90.0,38,819.0,14.625,1.9526938201770372,38,918.0,0.09061398863767332,38,918.0
95.0,40,1016.0,16.933333333333334,2.993845113187591,40,1052.0,0.0793392445224724,40,1052.0
100.0,48,1232.0,19.25,2.5121451165869413,48,1268.0,0.07134053392454788,48,1268.0
105.0,48,1471.0,24.516666666666666,1.0926889476041417,48,1507.0,0.050590666985130664,48,1507.0
110.0,54,1650.0,25.0,0.4782733401695633,54,1664.0,0.0330335053957645,54,1664.0
115.0,48,1469.0,20.40277777777778,2.119057176578927,48,1809.0,0.12196616102354438,48,1809.0
120.0,44,1457.0,20.23611111111111,3.626088377840773,44,1766.0,0.15998108527096172,44,1766.0
125.0,39,1549.0,20.38157894736842,2.841333756681257,39,1923.0,0.11046914174394364,39,1923.0
130.0,48,1773.0,23.95945945945946,2.2597371008681417,48,2147.0,0.08037334143549206,48,2147.0
135.0,55,2035.0,27.133333333333333,1.38036090459949,55,2409.0,0.04916986348436961,55,2409.0
140.0,62,2238.0,30.65753424657534,0.55224954633064,62,2612.0,0.03436749595031895,62,2612.0
145.0,68,2444.0,30.936708860759495,1.0149840462716533,68,2852.0,0.038453440982227895,68,2852.0
150.0,65,2763.0,34.111111111111114,2.0131698911157474,65,3137.0,0.06046563662785761,65,3137.0
155.0,67,3094.0,38.19753086419753,2.0744142562857912,67,3468.0,0.08679697070123707,67,3468.0
160.0,65,3358.0,43.05128205128205,0.8452775577913157,65,3656.0,0.03601377191690125,65,3656.0
165.0,64,3360.0,41.48148148148148,1.1322581466513917,64,3847.0,0.044401950876072016,64,3847.0
170.0,57,3390.0,40.8433734939759,2.439375911818596,57,3806.0,0.0740160271049021,57,3806.0
175.0,52,3438.0,41.926829268292686,3.191962700006133,52,3859.0,0.11044652967716172,52,3859.0
180.0,46,3331.0,43.25974025974026,2.6484543578446336,46,3779.0,0.09770061429554708,46,3779.0
