step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.664081697173727,0,0.0,0.5096596134066839,0,0.0
10.0,0,0.0,0.0,11.293620503006808,0,0.0,0.8670601898713562,0,0.0
15.0,0,0.0,0.0,7.794232031420559,0,0.0,0.5522583818970324,0,0.0
20.0,4,10.0,0.4166666666666667,5.005382959090491,4,10.0,0.33049093153767956,4,10.0
25.0,14,50.0,1.7857142857142858,5.656857173765827,14,50.0,0.3187612165624612,14,50.0
30.0,14,112.0,4.0,4.3867620937464755,14,112.0,0.2552253339052626,14,112.0
35.0,18,162.0,5.785714285714286,3.369594195096417,18,162.0,0.24279812050542599,18,162.0
40.0,17,168.0,4.2,3.3478167422778866,17,200.0,0.18485821223357418,17,200.0
45.0,15,240.0,5.714285714285714,6.994616399632734,15,240.0,0.3925418362158941,15,240.0
50.0,16,287.0,6.5227272727272725,5.367968140652651,16,287.0,0.2735987477309013,16,287.0
55.0,27,387.0,8.795454545454545,3.029937798210878,27,387.0,0.1208662663799068,27,387.0
60.0,28,524.0,12.476190476190476,3.351146312914878,28,524.0,0.16229166204659054,28,524.0
65.0,30,588.0,12.782608695652174,2.2736643086656914,30,588.0,0.11764765941231295,30,588.0
70.0,30,690.0,15.0,2.5674103689692593,30,713.0,0.1301909663584527,30,713.0
75.0,36,856.0,15.851851851851851,2.190592976512774,36,856.0,0.06346694598802455,36,856.0
80.0,40,1051.0,18.120689655172413,3.0450442467723047,40,1051.0,0.1594599215289844,40,1051.0
85.0,44,1123.0,19.362068965517242,1.7762270178153152,44,1123.0,0.12527466477897703,44,1123.0
90.0,39,784.0,13.066666666666666,1.9880893639207715,39,1194.0,0.10161629485756694,39,1194.0
95.0,35,672.0,10.5,3.26340595374094,35,1053.0,0.11724963012449606,35,1053.0
100.0,34,710.0,10.441176470588236,4.0463329112847495,34,1013.0,0.15574806077208916,34,1013.0
105.0,30,827.0,12.530303030303031,3.613580991690819,30,1136.0,0.16099588869725504,30,1136.0
110.0,37,972.0,14.294117647058824,2.364384071464153,37,1281.0,0.08850738486773281,37,1281.0
115.0,49,1189.0,16.746478873239436,2.2223904052241448,49,1498.0,0.11423726955409563,49,1498.0
120.0,52,1412.0,20.764705882352942,1.5896885827044835,52,1654.0,0.10022612146738288,52,1654.0
125.0,48,1540.0,21.095890410958905,1.7571509259010198,48,1821.0,0.08826313696860597,48,1821.0
130.0,49,1688.0,21.92207792207792,2.3851241498098203,49,1861.0,0.06310459161992328,49,1861.0
135.0,46,1871.0,23.68354430379747,2.534102311106695,46,2082.0,0.10267147302754141,46,2082.0
140.0,53,2107.0,26.670886075949365,1.9080271497542853,53,2318.0,0.05926267871995861,53,2318.0
145.0,69,2407.0,29.71604938271605,1.0347141431328333,69,2618.0,0.02672770656973104,69,2618.0
150.0,65,2531.0,31.6375,1.0193180987893045,65,2742.0,0.06394633124130107,65,2742.0
155.0,60,1949.0,24.061728395061728,1.8501206998520057,60,2861.0,0.10272545422167298,60,2861.0
160.0,57,1672.0,20.14457831325301,2.2819883595657924,57,2605.0,0.06983922324600876,57,2605.0
165.0,52,1512.0,18.0,2.705931369840324,52,2559.0,0.09169445005903289,52,2559.0
170.0,43,1188.0,14.313253012048193,2.501133404327546,43,2605.0,0.10906674795719513,43,2605.0
175.0,43,920.0,11.358024691358025,2.006272157393698,43,2657.0,0.09539159472717754,43,2657.0
180.0,54,1160.0,13.975903614457831,2.4226914897751155,54,2609.0,0.07067400365894619,54,2609.0
185.0,62,1399.0,15.373626373626374,1.8467254924945955,62,2850.0,0.05149499068942899,62,2850.0
190.0,68,1681.0,18.47252747252747,1.8803045863249703,68,3132.0,0.07481958150802878,68,3132.0
195.0,76,2045.0,22.72222222222222,1.2069943405042525,76,3496.0,0.023865088705473447,76,3496.0
200.0,82,2451.0,26.934065934065934,1.036225161666158,82,3902.0,0.0026781713475263324,82,3902.0
205.0,82,2861.0,32.88505747126437,0.6884237345295653,82,4312.0,0.017290344721092636,82,4312.0
210.0,82,3271.0,38.94047619047619,0.26716693227587185,82,4722.0,0.018616009378270466,82,4722.0
215.0,82,3593.0,42.773809523809526,0.046726134463820644,82,4903.0,0.00014327676598777607,82,4903.0
220.0,74,3549.0,39.43333333333333,1.0251473409337233,74,5058.0,0.04183222957489463,74,5058.0
225.0,62,3483.0,38.7,2.5958850248910066,62,4774.0,0.09706411600325711,62,4774.0
230.0,57,3468.0,39.86206896551724,2.4753437753166145,57,5067.0,0.09709712521621754,57,5067.0
235.0,56,3450.0,41.07142857142857,1.713104147079444,56,5345.0,0.05555889371274658,56,5345.0
240.0,62,3742.0,45.08433734939759,1.3408410670007604,62,5637.0,0.062119877179223716,62,5637.0
245.0,66,3942.0,46.92857142857143,0.5745565627070232,66,5805.0,0.04104806928708146,66,5805.0
250.0,64,3938.0,45.7906976744186,0.8732282485678299,64,6008.0,0.029839157361094916,64,6008.0
255.0,70,4276.0,46.47826086956522,1.7460392173471613,70,6141.0,0.02796833536905388,70,6141.0
260.0,78,4650.0,50.54347826086956,1.8410638582519159,78,6517.0,0.05761899416254335,78,6517.0
