step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.886971525428817,0,0.0,0.4490848271373371,0,0.0
10.0,0,0.0,0.0,10.962407286969254,0,0.0,0.807349180017593,0,0.0
15.0,0,0.0,0.0,8.77933893607089,0,0.0,0.6346165617796881,0,0.0
20.0,7,12.0,0.5,4.6887309454397235,7,12.0,0.2979633129901452,7,12.0
25.0,12,47.0,1.6785714285714286,6.431818824734327,12,47.0,0.37793678159796507,12,47.0
30.0,10,93.0,3.3214285714285716,7.070910149806324,10,93.0,0.36262525146985425,10,93.0
35.0,10,116.0,4.296296296296297,6.029242818709805,10,116.0,0.3262797620284625,10,116.0
40.0,16,168.0,4.666666666666667,4.416726730094592,16,168.0,0.22080690364959146,16,168.0
45.0,16,240.0,6.666666666666667,5.466321117242542,16,240.0,0.33015993603781846,16,240.0
50.0,16,269.0,7.078947368421052,4.5167234099110445,16,269.0,0.28962657672308345,16,269.0
55.0,26,367.0,8.951219512195122,2.856922369914834,26,367.0,0.1310393327391231,26,367.0
60.0,26,496.0,11.80952380952381,4.095093824273617,26,496.0,0.1921161552836214,26,496.0
65.0,28,541.0,12.022222222222222,2.407384763497615,28,541.0,0.13454800440932527,28,541.0
70.0,22,326.0,7.409090909090909,2.8605973464660237,22,580.0,0.1527482623409355,22,580.0
75.0,20,323.0,6.211538461538462,3.7458196255865883,20,508.0,0.14123596195189247,20,508.0
80.0,20,416.0,7.298245614035087,6.2547531164440455,20,490.0,0.3294354600903549,20,490.0
85.0,26,518.0,9.418181818181818,5.844834545729005,26,524.0,0.28471701944482053,26,524.0
90.0,24,543.0,10.442307692307692,3.6220239024838934,24,549.0,0.1455533486588551,24,549.0
95.0,26,308.0,6.16,3.2574331166511428,26,542.0,0.13811545526272057,26,542.0
100.0,24,282.0,5.222222222222222,4.326819219764524,24,490.0,0.17748734310548742,24,490.0
105.0,21,379.0,7.150943396226415,5.7868900072993545,21,469.0,0.2625763956168736,21,469.0
110.0,24,494.0,8.666666666666666,5.4602360790239635,24,514.0,0.2240190813972471,24,514.0
115.0,27,619.0,11.254545454545454,5.27484469329323,27,625.0,0.2288299430620575,27,625.0
120.0,29,758.0,15.16,4.9471013144230715,29,764.0,0.23790803910362507,29,764.0
125.0,32,772.0,15.44,2.0642476862775694,32,778.0,0.1020820867440986,32,778.0
130.0,30,695.0,13.11320754716981,3.150481265356869,30,820.0,0.15287283597144907,30,820.0
135.0,33,858.0,15.6,3.6306130902354132,33,864.0,0.12315708856699002,33,864.0
140.0,37,944.0,16.56140350877193,2.86953435742959,37,950.0,0.10090555077882489,37,950.0
145.0,42,955.0,15.655737704918034,2.801843291106099,42,1025.0,0.10165682365144137,42,1025.0
150.0,41,1144.0,18.75409836065574,3.114867150191189,41,1150.0,0.11580557775790032,41,1150.0
155.0,40,1218.0,20.64406779661017,3.3860291706311156,40,1218.0,0.19965679062397174,40,1218.0
160.0,37,791.0,12.967213114754099,1.8241205036979917,37,1208.0,0.09225024096058164,37,1208.0
