step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.789013165103583,0,0.0,0.41402988514095723,0,0.0
10.0,0,0.0,0.0,11.878043791471763,0,0.0,0.8436459250858422,0,0.0
15.0,0,0.0,0.0,8.688696855123965,0,0.0,0.5778314424653924,0,0.0
20.0,8,19.0,0.7916666666666666,4.816278306642776,8,19.0,0.3158179138599922,8,19.0
25.0,12,52.0,1.8571428571428572,6.782013512322839,12,52.0,0.4067724172392952,12,52.0
30.0,10,97.0,3.4642857142857144,6.642113008588732,10,97.0,0.3413115644758609,10,97.0
35.0,14,155.0,5.7407407407407405,5.839690401138514,14,155.0,0.3095432986079601,14,155.0
40.0,18,225.0,6.25,4.283398409105285,18,225.0,0.22131670280145496,18,225.0
45.0,18,310.0,8.61111111111111,5.770526524813879,18,310.0,0.3357241087720495,18,310.0
50.0,20,404.0,10.35897435897436,4.803357400499682,20,404.0,0.25337982598787906,20,404.0
55.0,30,518.0,12.333333333333334,2.873328591796711,30,518.0,0.11764049098897458,30,518.0
60.0,28,657.0,15.642857142857142,3.6162067474238246,28,657.0,0.17247812544826904,28,657.0
65.0,30,807.0,18.34090909090909,2.5715619053081693,30,807.0,0.12651377670347125,30,807.0
70.0,34,971.0,21.108695652173914,2.789466599124686,34,971.0,0.12343101087300205,34,971.0
75.0,36,1149.0,22.096153846153847,2.2911124117915036,36,1149.0,0.11773766645531064,36,1149.0
80.0,38,1212.0,21.642857142857142,2.720853776844639,38,1212.0,0.16754590213851753,38,1212.0
85.0,38,1202.0,20.372881355932204,3.2306836505430874,38,1290.0,0.17984741341190025,38,1290.0
90.0,40,1388.0,23.133333333333333,2.911498789708626,40,1388.0,0.06720202186854439,40,1388.0
95.0,45,1457.0,23.885245901639344,2.566473102404372,45,1457.0,0.10378464820361429,45,1457.0
100.0,40,1453.0,22.703125,2.615667663817204,40,1567.0,0.11661756700998212,40,1567.0
105.0,44,1661.0,26.79032258064516,3.0611539355030044,44,1661.0,0.10234999454769143,44,1661.0
110.0,46,1699.0,24.985294117647058,2.003373657721115,46,1699.0,0.04440139246798611,46,1699.0
115.0,42,1133.0,16.91044776119403,3.0411728466636516,42,1580.0,0.14370181787268016,42,1580.0
120.0,32,739.0,11.546875,4.379940100794803,32,1456.0,0.2057287999730313,32,1456.0
125.0,28,586.0,8.878787878787879,4.0780246247553285,28,1263.0,0.1612591988853523,28,1263.0
130.0,26,555.0,8.671875,4.830421923359742,26,1068.0,0.21487281392362445,26,1068.0
135.0,30,693.0,11.0,5.309159259935801,30,992.0,0.25000268865967396,30,992.0
140.0,31,843.0,13.380952380952381,5.191041169498423,31,986.0,0.25350330248259184,31,986.0
145.0,39,1002.0,15.181818181818182,4.0316707901932025,39,1038.0,0.14283888248988424,39,1038.0
150.0,36,1182.0,17.38235294117647,4.714301726364995,36,1182.0,0.2147195857606064,36,1182.0
155.0,37,1217.0,18.723076923076924,3.9017223108125294,37,1217.0,0.1976245871220422,37,1217.0
160.0,37,804.0,12.36923076923077,2.910655263044683,37,1194.0,0.14978511082489504,37,1194.0
165.0,32,596.0,8.895522388059701,3.4530489034875362,32,1067.0,0.13288993581002675,32,1067.0
170.0,31,615.0,9.044117647058824,4.218812220091273,31,1000.0,0.18790342438805438,31,1000.0
175.0,32,742.0,11.074626865671641,4.334542523728798,32,970.0,0.20654679170419668,32,970.0
180.0,33,904.0,14.125,4.926667233520112,33,982.0,0.21122845473182061,33,982.0
185.0,35,1077.0,15.838235294117647,4.506856976585245,35,1093.0,0.20428781058090542,35,1093.0
190.0,37,1259.0,18.791044776119403,5.059748598291274,37,1260.0,0.22411974509663363,37,1260.0
195.0,40,1451.0,22.671875,3.363656461199475,40,1451.0,0.09819649288241769,40,1451.0
200.0,46,1493.0,22.96923076923077,2.2358897743232764,46,1493.0,0.08332482269220721,46,1493.0
205.0,43,1291.0,19.861538461538462,2.7788413250018205,43,1556.0,0.14310026246930835,43,1556.0
210.0,43,1493.0,22.96923076923077,2.9559543022567123,43,1512.0,0.10714637130053462,43,1512.0
215.0,46,1539.0,23.318181818181817,2.6090557591763694,46,1558.0,0.09068557026953615,46,1558.0
220.0,46,1265.0,17.569444444444443,2.100877360346976,46,1597.0,0.07992785773587324,46,1597.0
225.0,47,1488.0,20.666666666666668,3.850545000788082,47,1573.0,0.1830902522189658,47,1573.0
230.0,49,1572.0,21.833333333333332,2.284451247645317,49,1634.0,0.08506292252123342,49,1634.0
235.0,53,1125.0,15.625,1.6672548410599335,53,1735.0,0.06289557884604821,53,1735.0
240.0,42,819.0,11.7,2.962842487756674,42,1547.0,0.1119749209685584,42,1547.0
245.0,37,741.0,10.150684931506849,3.900197190960978,37,1487.0,0.1641693550691676,37,1487.0
250.0,32,762.0,11.205882352941176,4.343239404386188,32,1333.0,0.19014182888871692,32,1333.0
255.0,36,929.0,13.084507042253522,4.208116361227941,36,1259.0,0.1852356508529169,36,1259.0
260.0,37,990.0,13.026315789473685,4.269477610383491,37,1320.0,0.23059410472913705,37,1320.0
265.0,35,722.0,9.756756756756756,3.3657499933722717,35,1385.0,0.16625803693768473,35,1385.0
270.0,35,691.0,9.465753424657533,3.454276038712453,35,1298.0,0.15171316868922757,35,1298.0
275.0,38,829.0,11.053333333333333,3.8625851940582083,38,1322.0,0.14297228935986156,38,1322.0
280.0,45,1035.0,13.8,4.095822884276412,45,1423.0,0.17287642924603602,45,1423.0
285.0,47,1259.0,17.013513513513512,4.113348761513926,47,1589.0,0.125975397103374,47,1589.0
290.0,50,1355.0,18.066666666666666,2.347830613949156,50,1666.0,0.06297428817100546,50,1666.0
295.0,46,1170.0,15.6,2.797221750771399,46,1695.0,0.12934055878463568,46,1695.0
300.0,48,1408.0,19.555555555555557,3.3701937320265087,48,1739.0,0.14327424315303972,48,1739.0
305.0,56,1518.0,19.973684210526315,1.628583482139743,56,1806.0,0.026124250753394022,56,1806.0
310.0,53,1335.0,17.8,2.1300281590144228,53,1936.0,0.09266540870396228,53,1936.0
315.0,53,1579.0,20.776315789473685,2.6410085386572635,53,1893.0,0.07843235549015388,53,1893.0
320.0,57,1742.0,23.226666666666667,2.0599117695124027,57,1991.0,0.05571053224743315,57,1991.0
325.0,57,1437.0,18.662337662337663,1.679408093038676,57,2014.0,0.035985818784290025,57,2014.0
330.0,46,1196.0,15.532467532467532,3.058609511724089,46,1871.0,0.12496939924735202,46,1871.0
335.0,38,1017.0,13.56,4.378758321499685,38,1765.0,0.20735034558100923,38,1765.0
340.0,38,910.0,12.133333333333333,3.9210362051904677,38,1674.0,0.17182372361258003,38,1674.0
345.0,39,1100.0,15.068493150684931,4.21648652584014,39,1564.0,0.17592495978396927,39,1564.0
350.0,42,1182.0,15.972972972972974,3.2523030659608274,42,1646.0,0.13578659105727303,42,1646.0
355.0,38,861.0,11.794520547945206,2.9941947126047923,38,1615.0,0.12712481734928668,38,1615.0
360.0,39,744.0,10.191780821917808,3.2617722167091503,39,1604.0,0.1150622100657365,39,1604.0
365.0,38,838.0,10.21951219512195,3.9267091527364357,38,1557.0,0.1709473343663647,38,1557.0
370.0,41,1027.0,12.679012345679013,4.568747406699696,41,1616.0,0.2202033454596143,41,1616.0
375.0,46,1244.0,15.358024691358025,3.722854704882572,46,1748.0,0.1437879366379481,46,1748.0
380.0,54,1351.0,16.679012345679013,2.276127332585356,54,1828.0,0.0824563397434738,54,1828.0
385.0,57,1200.0,14.814814814814815,1.9678289874945092,57,1949.0,0.07722322375364053,57,1949.0
390.0,60,1480.0,18.734177215189874,2.3789580322057495,60,1996.0,0.07666786472917238,60,1996.0
395.0,61,1633.0,20.935897435897434,1.984505545814796,61,2114.0,0.04912471635484126,61,2114.0
400.0,61,1468.0,17.476190476190474,1.8402130978943296,61,2245.0,0.05902617293969168,61,2245.0
405.0,58,1758.0,21.975,3.165480889372181,58,2269.0,0.13582382277909355,58,2269.0
410.0,60,1932.0,24.455696202531644,1.9885435674697098,60,2353.0,0.06697856514356704,60,2353.0
415.0,58,1642.0,20.78481012658228,1.7690193499524514,58,2341.0,0.052584901666828034,58,2341.0
420.0,50,1422.0,18.710526315789473,2.572526204719655,50,2161.0,0.08044574092074419,50,2161.0
425.0,44,1212.0,15.538461538461538,3.4782684068422864,44,2070.0,0.13391598223983298,44,2070.0
430.0,38,1073.0,14.5,3.8571283465559754,38,2004.0,0.1626753796316943,38,2004.0
435.0,42,1275.0,16.776315789473685,4.032478274713217,42,1899.0,0.17141200775948134,42,1899.0
440.0,43,1487.0,18.5875,4.4626250290913925,43,1875.0,0.21622380119711754,43,1875.0
445.0,49,1580.0,19.506172839506174,3.373523407352773,49,1949.0,0.15821147084250442,49,1949.0
450.0,46,1202.0,15.215189873417721,2.404607470267816,46,2039.0,0.09869868239166632,46,2039.0
455.0,47,987.0,12.185185185185185,2.966975677952583,47,1904.0,0.11477772724348657,47,1904.0
460.0,46,986.0,11.879518072289157,3.475706414633267,46,1908.0,0.15353860166743644,46,1908.0
465.0,44,1140.0,14.25,3.7624238019214493,44,1858.0,0.1581219580017955,44,1858.0
470.0,49,1374.0,15.793103448275861,4.040190160005415,49,1897.0,0.1566729709539211,49,1897.0
475.0,55,1469.0,16.885057471264368,3.3292084454421467,55,1931.0,0.16242031516783795,55,1931.0
480.0,52,1263.0,15.216867469879517,2.5473241791623544,52,2035.0,0.12355965422474498,52,2035.0
485.0,61,1549.0,18.011627906976745,2.1657786600819127,61,2039.0,0.06704597926169117,61,2039.0
490.0,66,1718.0,19.976744186046513,1.6827655396409666,66,2166.0,0.04969835489875401,66,2166.0
495.0,62,1532.0,18.023529411764706,1.991555098239488,62,2179.0,0.05492536834000351,62,2179.0
500.0,62,1820.0,22.195121951219512,2.560076617840766,62,2313.0,0.08568575795400454,62,2313.0
505.0,70,2019.0,23.75294117647059,1.4301714591606853,70,2397.0,0.0020176388643027964,70,2397.0
510.0,58,1747.0,20.797619047619047,2.330217728317098,58,2402.0,0.09499612673498892,58,2402.0
515.0,49,1474.0,18.425,3.041895663422711,49,2295.0,0.13077739695099994,49,2295.0
520.0,48,1323.0,16.134146341463413,3.1757228541714353,48,2250.0,0.11181777506939403,48,2250.0
525.0,43,1195.0,15.126582278481013,3.7135783371468265,43,2204.0,0.14902401432161927,43,2204.0
530.0,46,1422.0,18.0,4.08014528701225,46,2130.0,0.15637184057194978,46,2130.0
535.0,48,1656.0,20.962025316455698,3.906424048381528,48,2176.0,0.1617296586117317,48,2176.0
540.0,53,1905.0,24.423076923076923,3.447342783369188,53,2161.0,0.12688595414826923,53,2161.0
545.0,53,2162.0,26.048192771084338,3.3433959678778,53,2336.0,0.12746427062966495,53,2336.0
550.0,54,2281.0,27.481927710843372,3.423305432605438,54,2414.0,0.16094180596189878,54,2414.0
555.0,49,1808.0,22.320987654320987,3.0800624634046097,49,2310.0,0.1324120654997752,49,2310.0
560.0,47,1468.0,18.35,3.044860427780533,47,2226.0,0.11375562413026416,47,2226.0
565.0,43,1252.0,15.65,3.735385159132966,43,2108.0,0.15657985655982518,43,2108.0
570.0,38,1202.0,15.41025641025641,4.124763981782821,38,2004.0,0.17362498109366095,38,2004.0
575.0,46,1415.0,18.376623376623378,4.146759052042664,46,1936.0,0.1740091221686333,46,1936.0
580.0,51,1650.0,19.879518072289155,3.794112599198674,51,1913.0,0.1491769272172044,51,1913.0
585.0,50,1898.0,23.146341463414632,4.110520542809236,50,2026.0,0.1926249860087417,50,2026.0
590.0,53,1958.0,23.878048780487806,2.465024140632834,53,2000.0,0.10673449082536511,53,2000.0
595.0,57,1525.0,18.373493975903614,1.899828596968426,57,2072.0,0.09454907133080459,57,2072.0
600.0,54,1729.0,20.583333333333332,2.828216940173104,54,1907.0,0.12016860439793473,54,1907.0
605.0,62,1827.0,20.528089887640448,2.0830406937753856,62,1985.0,0.07482592907224316,62,1985.0
610.0,62,1568.0,18.232558139534884,1.6621971847260826,62,2131.0,0.05373265772675652,62,2131.0
615.0,67,1857.0,20.865168539325843,1.9422739022371192,67,2087.0,0.05328527500916373,67,2087.0
620.0,69,2059.0,22.380434782608695,2.199422739272923,69,2289.0,0.08557132194281217,69,2289.0
625.0,66,1746.0,19.84090909090909,1.6604027296059949,66,2484.0,0.06785053623806439,66,2484.0
630.0,61,1589.0,18.264367816091955,2.122244068963732,61,2412.0,0.05501369016258756,61,2412.0
635.0,55,1378.0,15.839080459770114,2.713993803810284,55,2457.0,0.08061356653832716,55,2457.0
640.0,51,1368.0,15.906976744186046,3.3727989527215247,51,2371.0,0.1331147294653275,51,2371.0
645.0,51,1617.0,19.25,3.6169421083054054,51,2351.0,0.1369862946536823,51,2351.0
650.0,56,1770.0,20.58139534883721,2.637307957591174,56,2431.0,0.10725459034283548,56,2431.0
655.0,52,1483.0,16.852272727272727,2.694933672700392,52,2576.0,0.12322467923046504,52,2576.0
660.0,50,1348.0,15.318181818181818,3.062833493151075,50,2506.0,0.1394287905872114,50,2506.0
665.0,52,1218.0,13.685393258426966,2.9750456395569302,52,2550.0,0.12004382250179492,52,2550.0
670.0,49,1299.0,14.761363636363637,3.3395443922553834,49,2558.0,0.14718700727162662,49,2558.0
675.0,54,1558.0,17.31111111111111,3.8516489509245018,54,2561.0,0.17539469035543515,54,2561.0
680.0,59,1839.0,20.208791208791208,3.4472515711349576,59,2649.0,0.11778034415323135,59,2649.0
685.0,70,1991.0,21.641304347826086,2.1041692581581235,70,2706.0,0.08747782481872468,70,2706.0
690.0,61,1618.0,17.58695652173913,2.2634192933148922,61,2807.0,0.11683971632115811,61,2807.0
695.0,61,1842.0,20.24175824175824,2.9718289575412062,61,2656.0,0.1254014552523811,61,2656.0
700.0,71,2010.0,21.612903225806452,1.4761971349303076,71,2786.0,0.03092306570033228,71,2786.0
705.0,69,1750.0,19.444444444444443,1.681903052105692,69,2868.0,0.06003076462262792,69,2868.0
710.0,68,2058.0,23.123595505617978,2.1887439239026723,68,2904.0,0.06112998591457363,68,2904.0
715.0,69,2277.0,26.17241379310345,1.4081512604588613,69,3028.0,0.038336284012377896,69,3028.0
720.0,67,2000.0,23.80952380952381,1.2410663471907029,67,3057.0,0.021615423405982447,67,3057.0
725.0,60,1782.0,19.582417582417584,2.4302874401525574,60,2887.0,0.09104668620049892,60,2887.0
730.0,53,1568.0,17.42222222222222,3.5801207760385787,53,2748.0,0.14377385671283224,53,2748.0
735.0,51,1421.0,15.96629213483146,3.606923573274299,51,2759.0,0.15112491609856635,51,2759.0
740.0,54,1575.0,18.529411764705884,2.7698352418362893,54,2809.0,0.12182056903362608,54,2809.0
745.0,54,1323.0,15.206896551724139,2.262702264107368,54,2798.0,0.08789398665025244,54,2798.0
750.0,49,1206.0,13.862068965517242,2.7373604366800115,49,2826.0,0.11085508286480344,49,2826.0
755.0,47,1127.0,12.806818181818182,3.174758418847667,47,2829.0,0.11593364464757559,47,2829.0
760.0,54,1244.0,13.376344086021506,3.2929419142379306,54,2849.0,0.13830928243707696,54,2849.0
765.0,56,1502.0,15.97872340425532,3.980680893721437,56,2933.0,0.17824224837466301,56,2933.0
770.0,61,1648.0,17.91304347826087,2.4169459777023503,61,2950.0,0.11197630761029125,61,2950.0
775.0,66,1353.0,14.706521739130435,1.717515434400585,66,3074.0,0.072352809601351,66,3074.0
780.0,66,1619.0,17.791208791208792,2.3469363574873627,66,2978.0,0.08922606841721156,66,2978.0
785.0,72,1820.0,19.56989247311828,1.7205468570122127,72,3103.0,0.051258651007771126,72,3103.0
790.0,68,1647.0,18.50561797752809,1.6297778052199587,68,3220.0,0.0419807707181446,68,3220.0
795.0,73,1957.0,21.043010752688172,2.046534116193331,73,3286.0,0.046273289784856404,73,3286.0
800.0,71,2194.0,23.847826086956523,2.1144944472778184,71,3410.0,0.07965973458393713,71,3410.0
805.0,69,1967.0,21.855555555555554,1.5336402570655587,69,3414.0,0.046912333642379074,69,3414.0
810.0,62,1806.0,20.292134831460675,1.925694044615281,62,3294.0,0.057687223982665556,62,3294.0
815.0,58,1641.0,18.43820224719101,2.680324940226091,58,2962.0,0.07882512475331875,58,2962.0
820.0,53,1522.0,17.295454545454547,3.4596977583715796,53,2866.0,0.13973910539942613,53,2866.0
825.0,53,1783.0,21.226190476190474,3.4856869698404593,53,2866.0,0.14688502527113062,53,2866.0
830.0,57,1943.0,22.333333333333332,2.611900230754791,57,2915.0,0.10620458128365699,57,2915.0
835.0,52,1632.0,18.545454545454547,2.740349277464362,52,2931.0,0.13265676654098243,52,2931.0
840.0,51,1456.0,16.545454545454547,3.199798821010147,51,2823.0,0.14375530981265475,51,2823.0
845.0,50,1274.0,14.477272727272727,3.1019498666696137,50,2769.0,0.11407878919330526,50,2769.0
850.0,49,1313.0,14.920454545454545,3.434056542840484,49,2753.0,0.14345929185123452,49,2753.0
