step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.251741217185433,0,0.0,0.4786741602837783,0,0.0
10.0,0,0.0,0.0,11.554194825045073,0,0.0,0.8609803114502734,0,0.0
15.0,0,0.0,0.0,8.320656843722261,0,0.0,0.5929765036943478,0,0.0
20.0,6,14.0,0.5833333333333334,5.132784125131168,6,14.0,0.34597164100872874,6,14.0
25.0,12,48.0,1.7142857142857142,6.650876756432125,12,48.0,0.37248953302379734,12,48.0
30.0,10,93.0,3.3214285714285716,7.034769996514181,10,93.0,0.31911990394089584,10,93.0
35.0,14,150.0,5.555555555555555,5.886595670178455,14,150.0,0.30785700398343147,14,150.0
40.0,18,220.0,6.470588235294118,3.815507016085845,18,220.0,0.2338947870115919,18,220.0
45.0,16,300.0,8.333333333333334,5.7636358102124925,16,300.0,0.3512274104365241,16,300.0
50.0,18,324.0,8.526315789473685,4.1650676268358,18,324.0,0.2743806167810556,18,324.0
55.0,20,216.0,5.142857142857143,3.110740064546258,20,299.0,0.13484479491184398,20,299.0
60.0,16,278.0,6.619047619047619,6.4629928828294725,16,314.0,0.309821821593857,16,314.0
65.0,18,338.0,7.3478260869565215,4.559001100868103,18,374.0,0.20608171433295555,18,374.0
70.0,18,398.0,9.255813953488373,4.4982881088013364,18,436.0,0.19937884975841424,18,436.0
75.0,26,518.0,10.791666666666666,4.622304613505241,26,554.0,0.16886714476346554,26,554.0
80.0,24,524.0,10.27450980392157,4.658431519274286,24,560.0,0.24393854892665173,24,560.0
85.0,26,465.0,9.489795918367347,3.970379745577207,26,582.0,0.23564218677991347,26,582.0
90.0,28,591.0,11.82,3.2994992445270053,28,627.0,0.08845632933124073,28,627.0
95.0,32,604.0,11.39622641509434,3.583696931134386,32,640.0,0.1430791981566776,32,640.0
100.0,29,552.0,10.222222222222221,3.4570633213925976,29,700.0,0.13219779900918813,29,700.0
105.0,32,710.0,13.92156862745098,3.8568310916636763,32,746.0,0.1272991510978163,32,746.0
110.0,35,790.0,13.859649122807017,2.6911727276391217,35,808.0,0.09238320426463824,35,808.0
115.0,31,521.0,8.982758620689655,3.377180602340356,31,861.0,0.1855541970249715,31,861.0
120.0,24,419.0,7.482142857142857,4.912006935328982,24,729.0,0.23660902376503745,24,729.0
125.0,24,434.0,7.114754098360656,4.576676974613222,24,688.0,0.1752884279186728,24,688.0
130.0,26,557.0,9.60344827586207,5.520097942043094,26,677.0,0.24541536233768102,26,677.0
135.0,28,588.0,10.5,4.077562271356533,28,665.0,0.17256026091483245,28,665.0
140.0,24,327.0,5.839285714285714,3.79189902453137,24,659.0,0.16216283965426442,24,659.0
145.0,31,280.0,4.666666666666667,3.61101645394364,31,581.0,0.12532019263790192,31,581.0
150.0,23,377.0,5.890625,5.600614842855816,23,561.0,0.24827695622907547,23,561.0
155.0,27,507.0,8.741379310344827,5.955310776385219,27,613.0,0.32193057520756035,27,613.0
160.0,32,548.0,9.133333333333333,3.321354683869223,32,644.0,0.13587559354242626,32,644.0
165.0,36,623.0,10.741379310344827,2.7667698824751312,36,735.0,0.13201683917717472,36,735.0
170.0,40,818.0,13.633333333333333,2.8480550412051873,40,914.0,0.10253867311744252,40,914.0
175.0,43,930.0,15.0,2.6290188026580172,43,1026.0,0.08824425955277763,43,1026.0
180.0,42,977.0,17.140350877192983,2.0730554385299644,42,1135.0,0.07769944888164702,42,1135.0
185.0,46,1198.0,17.61764705882353,2.6041681997562676,46,1294.0,0.08788409637811005,46,1294.0
190.0,47,1322.0,19.441176470588236,3.0326945004838914,47,1382.0,0.14798740936670823,47,1382.0
195.0,43,1025.0,15.073529411764707,2.1055835775183045,43,1479.0,0.0864830726102491,43,1479.0
200.0,44,874.0,12.13888888888889,2.808076615661771,44,1363.0,0.07810135121836993,44,1363.0
