step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.8481172729982065,0,0.0,0.41235165939415547,0,0.0
10.0,0,0.0,0.0,12.002559167272533,0,0.0,0.8417820053574571,0,0.0
15.0,0,0.0,0.0,8.747185546241882,0,0.0,0.5768090800495834,0,0.0
20.0,6,14.0,0.5833333333333334,4.949109221377679,6,14.0,0.2981426995825419,6,14.0
25.0,12,53.0,2.0384615384615383,5.606840111411913,12,53.0,0.3596632337510934,12,53.0
30.0,9,96.0,3.4285714285714284,6.607349174381694,9,96.0,0.3410745548387311,9,96.0
35.0,12,119.0,4.25,5.271977785737483,12,119.0,0.30515843071858967,12,119.0
40.0,12,106.0,2.9444444444444446,3.8641459383880568,12,133.0,0.23516283139009783,12,133.0
45.0,10,155.0,4.078947368421052,7.93965473059983,10,155.0,0.46125772436948215,10,155.0
50.0,12,152.0,3.8974358974358974,5.95081233689808,12,152.0,0.3534766150010967,12,152.0
55.0,20,186.0,4.65,3.6683921294123096,20,186.0,0.1542256685862693,20,186.0
60.0,22,291.0,7.657894736842105,4.4940874631886905,22,291.0,0.22021578192226302,22,291.0
65.0,24,319.0,7.4186046511627906,3.255678232633252,24,319.0,0.15610113941959722,24,319.0
70.0,25,389.0,9.725,3.446462416333523,25,411.0,0.20964408700847315,25,411.0
75.0,28,519.0,10.8125,2.8344293666622122,28,519.0,0.10803082548027884,28,519.0
80.0,31,591.0,11.150943396226415,3.7458203071766762,31,591.0,0.20963685702000617,31,591.0
85.0,28,413.0,7.9423076923076925,3.3843808230501633,28,645.0,0.20537823136017966,28,645.0
90.0,24,439.0,8.12962962962963,3.576833007620008,24,572.0,0.1305270689799014,24,572.0
95.0,25,473.0,8.298245614035087,3.9251527904367274,25,608.0,0.1712526998508067,25,608.0
100.0,24,248.0,4.275862068965517,3.3893810733097434,24,644.0,0.14796762510877706,24,644.0
105.0,20,228.0,4.071428571428571,3.930997201402811,20,540.0,0.147837241430552,20,540.0
110.0,28,357.0,5.758064516129032,4.549073477954331,28,574.0,0.17435958866707704,28,574.0
115.0,32,415.0,6.80327868852459,4.448337477428294,32,600.0,0.24575204599256337,32,600.0
120.0,32,481.0,8.43859649122807,3.966999607962594,32,666.0,0.20414467133870293,32,666.0
125.0,40,667.0,11.116666666666667,2.283404577355071,40,852.0,0.06285517717143249,40,852.0
130.0,44,821.0,13.031746031746032,2.4527663647569673,44,962.0,0.09511703946067637,44,962.0
135.0,39,707.0,11.59016393442623,2.16251377523492,39,1019.0,0.07888722731402252,39,1019.0
140.0,33,644.0,10.0625,3.6319378626921406,33,1000.0,0.158120093429247,33,1000.0
145.0,35,640.0,9.411764705882353,2.4384686525638872,35,1065.0,0.0832512095198756,35,1065.0
150.0,29,514.0,7.449275362318841,3.0713434170156497,29,1140.0,0.1564512528100707,29,1140.0
155.0,26,505.0,7.426470588235294,4.269417880346269,26,1105.0,0.20656721268096503,26,1105.0
160.0,37,604.0,8.38888888888889,2.977480816777737,37,1161.0,0.12403673253210952,37,1161.0
165.0,36,646.0,9.098591549295774,2.6077103545720335,36,1202.0,0.10822400413771854,36,1202.0
170.0,38,740.0,10.277777777777779,2.841882885538288,38,1190.0,0.09768257081642955,38,1190.0
175.0,39,833.0,11.256756756756756,3.0116248783031776,39,1295.0,0.1299392099631555,39,1295.0
180.0,34,874.0,12.485714285714286,2.7587301539310563,34,1325.0,0.10308672576507596,34,1325.0
185.0,35,962.0,12.333333333333334,3.239445997685739,35,1389.0,0.14251402676259667,35,1389.0
190.0,36,1024.0,13.2987012987013,3.195220666857717,36,1471.0,0.16793424597282652,36,1471.0
195.0,47,1148.0,14.909090909090908,1.9965030231629515,47,1622.0,0.0862103059935685,47,1622.0
200.0,58,1418.0,17.725,1.8490919498200573,58,1867.0,0.053833191235166916,58,1867.0
205.0,65,1501.0,18.304878048780488,1.3791653019497305,65,1950.0,0.028015761047900788,65,1950.0
210.0,59,1052.0,13.15,1.7848209217190836,59,2029.0,0.07959572160620518,59,2029.0
215.0,58,1271.0,15.8875,2.149059087298036,58,1884.0,0.04891424441807305,58,1884.0
220.0,70,1493.0,16.58888888888889,1.5956295329287324,70,2041.0,0.03451839166322595,70,2041.0
225.0,60,1387.0,16.511904761904763,2.010927966989049,60,2216.0,0.09961699897354465,60,2216.0
