step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.183542242762631,0,0.0,0.4448426908697163,0,0.0
10.0,0,0.0,0.0,11.326055369230417,0,0.0,0.8209036360442331,0,0.0
15.0,0,0.0,0.0,8.041157175640034,0,0.0,0.5335410779404572,0,0.0
20.0,4,12.0,0.5,5.517274331118138,4,12.0,0.36767972807129634,4,12.0
25.0,12,45.0,1.6666666666666667,6.238977101802566,12,45.0,0.3561031475511762,12,45.0
30.0,10,89.0,3.1785714285714284,7.451285748372963,10,89.0,0.3322682233354005,10,89.0
35.0,12,145.0,5.8,5.237123401771422,12,145.0,0.2870690293259026,12,145.0
40.0,20,219.0,6.083333333333333,4.346552979455364,20,219.0,0.22085587920301025,20,219.0
45.0,16,245.0,6.805555555555555,5.751068105847364,16,245.0,0.36620775582875553,16,245.0
50.0,9,161.0,4.128205128205129,5.232014299045764,9,257.0,0.3038454249117197,9,257.0
55.0,17,216.0,5.023255813953488,5.104322707153493,17,228.0,0.23210390690763322,17,228.0
60.0,15,220.0,5.365853658536586,5.027174824684441,15,232.0,0.2691590241682815,15,232.0
65.0,21,274.0,6.372093023255814,4.570007062841499,21,297.0,0.22458586351516974,21,297.0
70.0,25,388.0,9.463414634146341,3.917711105542773,25,400.0,0.17095031107070596,25,400.0
75.0,26,471.0,10.02127659574468,2.54635809712732,26,483.0,0.11523122840899659,26,483.0
80.0,21,471.0,9.612244897959183,4.308678142467554,21,549.0,0.2649023359097765,21,549.0
85.0,26,578.0,10.90566037735849,4.818670973840069,26,599.0,0.21237795756398173,26,599.0
90.0,30,567.0,10.69811320754717,3.1657557396340894,30,588.0,0.10730694450777041,30,588.0
95.0,28,463.0,8.903846153846153,3.6435084995627847,28,622.0,0.17256245379520332,28,622.0
100.0,33,616.0,11.2,3.421241083547971,33,637.0,0.10130720505192757,33,637.0
105.0,35,707.0,13.092592592592593,3.1698294436740166,35,718.0,0.10205925293914545,35,718.0
110.0,30,462.0,8.105263157894736,2.3694004749377084,30,789.0,0.08858113555817097,30,789.0
115.0,27,401.0,6.683333333333334,4.487374010505568,27,673.0,0.20624458671583362,27,673.0
120.0,20,398.0,6.745762711864407,4.938480738041373,20,716.0,0.26622046872119665,20,716.0
125.0,23,250.0,4.098360655737705,3.2439006533135175,23,752.0,0.15303980496425093,23,752.0
130.0,24,308.0,5.049180327868853,3.8419286477777708,24,715.0,0.1484478568571336,24,715.0
135.0,31,421.0,6.901639344262295,3.0449666485269997,31,760.0,0.13855500789277816,31,760.0
