step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.94029900780879,0,0.0,0.41927709795842416,0,0.0
10.0,0,0.0,0.0,11.680335565871212,0,0.0,0.8138650666747252,0,0.0
15.0,0,0.0,0.0,8.94654255114486,0,0.0,0.5832827218146556,0,0.0
20.0,6,16.0,0.6666666666666666,5.310531676633139,6,16.0,0.32639835203363066,6,16.0
25.0,14,60.0,2.3076923076923075,5.021595106634877,14,60.0,0.31451971783106286,14,60.0
30.0,14,118.0,4.214285714285714,4.391441947255054,14,118.0,0.2790165630074591,14,118.0
35.0,16,163.0,5.620689655172414,3.5778992095228657,16,163.0,0.2512759804652342,16,163.0
40.0,17,186.0,4.65,3.635948253528761,17,206.0,0.20998938870079464,17,206.0
45.0,16,261.0,6.214285714285714,6.865337375230656,16,261.0,0.3876132862646193,16,261.0
50.0,18,281.0,6.386363636363637,5.06147143762123,18,281.0,0.2645473550486717,18,281.0
55.0,19,161.0,3.659090909090909,4.21298325437716,19,302.0,0.2202650147542674,19,302.0
60.0,16,214.0,5.095238095238095,5.8572579119691195,16,259.0,0.25343037059585183,16,259.0
65.0,16,202.0,4.590909090909091,4.544468816355993,16,247.0,0.22854206862006793,16,247.0
70.0,21,244.0,5.809523809523809,3.973418564794864,21,309.0,0.2152991579868538,21,309.0
75.0,30,374.0,7.63265306122449,3.0785421953851237,30,419.0,0.11240862656731641,30,419.0
80.0,30,500.0,9.615384615384615,3.7282281693431107,30,522.0,0.21710066632819758,30,522.0
85.0,28,511.0,9.826923076923077,3.220341283323854,28,579.0,0.17033635602277042,28,579.0
90.0,26,609.0,11.277777777777779,4.120901945975955,26,649.0,0.15615315393737725,26,649.0
95.0,30,664.0,11.857142857142858,3.7085105087820276,30,704.0,0.15907637240573316,30,704.0
100.0,30,479.0,8.553571428571429,2.5813938846924813,30,770.0,0.11957063879590032,30,770.0
105.0,24,498.0,8.892857142857142,3.8976670856101685,24,703.0,0.1630620569442172,24,703.0
110.0,24,478.0,7.966666666666667,3.167757664878849,24,683.0,0.12835308718542096,24,683.0
115.0,30,349.0,5.453125,3.7484043580095845,30,700.0,0.19410036694140845,30,700.0
120.0,36,513.0,8.55,4.133549332903952,36,718.0,0.1706541961717715,36,718.0
125.0,42,680.0,10.625,2.65819851602164,42,837.0,0.0882218939158036,42,837.0
130.0,39,751.0,12.112903225806452,2.159416939569822,39,973.0,0.08817734065843319,39,973.0
135.0,33,846.0,13.21875,3.415198317192001,33,1003.0,0.12996937993031837,33,1003.0
140.0,34,919.0,13.716417910447761,3.3176943020311094,34,1061.0,0.1421474575103213,34,1061.0
145.0,41,650.0,9.558823529411764,2.3204689412413466,41,1122.0,0.07685997694622673,41,1122.0
150.0,33,574.0,8.2,3.414424007380459,33,1022.0,0.13033634526036414,33,1022.0
155.0,32,624.0,8.914285714285715,4.901627558785662,32,1030.0,0.22380538576339823,32,1030.0
160.0,36,743.0,10.464788732394366,3.787548011280395,36,1053.0,0.17613805499483431,36,1053.0
165.0,36,746.0,10.970588235294118,2.693928666986218,36,1169.0,0.14029125589687977,36,1169.0
170.0,35,799.0,11.414285714285715,3.0096462132738324,35,1181.0,0.11177280322062719,35,1181.0
175.0,39,787.0,10.780821917808218,3.048592664813907,39,1186.0,0.12916579365478725,39,1186.0
180.0,37,526.0,7.735294117647059,2.4611343992848833,37,1207.0,0.09633166472857604,37,1207.0
185.0,45,738.0,9.584415584415584,3.0588720212961893,45,1172.0,0.10528623060962398,45,1172.0
190.0,51,924.0,12.32,2.733084677642293,51,1306.0,0.11419985513000999,51,1306.0
195.0,49,888.0,12.0,2.0357065216328936,49,1442.0,0.08594375110128812,49,1442.0
