step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.709458574450885,0,0.0,0.4387932090628485,0,0.0
10.0,0,0.0,0.0,11.266423359132961,0,0.0,0.8517723252143681,0,0.0
15.0,0,0.0,0.0,8.89282535043706,0,0.0,0.6298950195638143,0,0.0
20.0,8,18.0,0.75,5.019061930577846,8,18.0,0.3300383545290386,8,18.0
25.0,12,58.0,2.0714285714285716,6.42469933179909,12,58.0,0.3652010907410283,12,58.0
30.0,10,102.0,3.642857142857143,6.04391947351386,10,102.0,0.31322935956572023,10,102.0
35.0,14,133.0,4.586206896551724,5.315996684483581,14,133.0,0.2922790403823756,14,133.0
40.0,12,117.0,3.1621621621621623,3.890322480109761,12,147.0,0.1978858983793888,12,147.0
45.0,10,165.0,4.342105263157895,7.563945394124744,10,165.0,0.42693482807681554,10,165.0
50.0,12,194.0,4.85,6.386796723451477,12,194.0,0.3533130715674425,12,194.0
55.0,18,217.0,5.425,4.047417911422796,18,230.0,0.20227968280660363,18,230.0
60.0,18,305.0,8.026315789473685,6.254677870408866,18,305.0,0.28887017126795234,18,305.0
65.0,18,367.0,8.738095238095237,4.762280962140208,18,367.0,0.21772605394641048,18,367.0
70.0,14,393.0,10.076923076923077,4.923148265213967,14,413.0,0.26424489672226653,14,413.0
75.0,18,483.0,10.977272727272727,4.8918586369272985,18,483.0,0.20584529019213468,18,483.0
80.0,22,462.0,9.625,5.149076599259967,22,462.0,0.2718326755613368,22,462.0
85.0,22,381.0,8.282608695652174,4.611042116171276,22,432.0,0.2575613209702101,22,432.0
90.0,24,486.0,10.565217391304348,4.149583688642714,24,486.0,0.12969575179352708,24,486.0
95.0,28,476.0,9.916666666666666,4.299252817991719,28,476.0,0.19686584159150822,28,476.0
100.0,25,397.0,8.270833333333334,3.211605895491713,25,513.0,0.15888013366838982,25,513.0
105.0,28,526.0,10.958333333333334,4.36141124373205,28,526.0,0.15947238486228676,28,526.0
110.0,28,584.0,11.018867924528301,2.857339742097052,28,584.0,0.08884046808220677,28,584.0
115.0,28,414.0,7.666666666666667,3.9246851022640223,28,605.0,0.21508110859103804,28,605.0
120.0,18,434.0,8.346153846153847,5.498281469926481,18,561.0,0.2813857118143693,18,561.0
125.0,26,449.0,8.017857142857142,3.4782202844032932,26,576.0,0.15571945299338955,26,576.0
130.0,24,215.0,3.9814814814814814,3.1973449520929815,24,606.0,0.14833657414133092,24,606.0
135.0,25,211.0,3.767857142857143,4.287118199219729,25,515.0,0.17520636731908626,25,515.0
140.0,25,321.0,5.631578947368421,5.630479789766368,25,504.0,0.24411771695305295,25,504.0
145.0,36,412.0,6.866666666666666,3.3061753280993798,36,553.0,0.13204654755226378,36,553.0
150.0,25,366.0,6.1,3.5891316300369955,25,609.0,0.16627314381963004,25,609.0
155.0,24,385.0,6.637931034482759,5.030040595751293,24,581.0,0.25661208734318147,24,581.0
160.0,29,463.0,7.467741935483871,3.0608953122992464,29,648.0,0.12772603991113973,29,648.0
165.0,28,473.0,7.754098360655738,3.2655490360353943,28,735.0,0.16251809754909288,28,735.0
170.0,28,580.0,9.35483870967742,3.4896489114129436,28,780.0,0.12469110053899478,28,780.0
175.0,36,605.0,9.603174603174603,3.2051339181151786,36,806.0,0.14840504016854983,36,806.0
180.0,36,577.0,9.948275862068966,2.771335194470382,36,845.0,0.12665529754303168,36,845.0
185.0,43,777.0,11.426470588235293,2.963336439570923,43,978.0,0.09029036104254201,43,978.0
190.0,45,945.0,13.897058823529411,3.524063256733025,45,1113.0,0.15985168862930282,45,1113.0
195.0,39,883.0,13.584615384615384,2.042096823278383,39,1232.0,0.07091267243776347,39,1232.0
200.0,40,876.0,12.514285714285714,3.214742196741202,40,1198.0,0.12568530663710403,40,1198.0
205.0,38,897.0,12.458333333333334,2.667771182317792,38,1290.0,0.10712252104880438,38,1290.0
210.0,32,788.0,11.257142857142858,3.263192589924045,32,1383.0,0.16327281672604846,32,1383.0
215.0,31,796.0,11.705882352941176,3.2011343656133673,31,1388.0,0.1175624110727881,31,1388.0
220.0,40,919.0,11.935064935064934,2.6896640672351975,40,1433.0,0.11840122653939143,40,1433.0
225.0,38,968.0,12.906666666666666,3.1873374323786123,38,1537.0,0.17005715401713362,38,1537.0
230.0,37,1053.0,13.855263157894736,2.7381166224683575,37,1497.0,0.09033669627499821,37,1497.0
235.0,44,989.0,12.679487179487179,2.5714295333445043,44,1489.0,0.10047043811334795,44,1489.0
240.0,41,501.0,6.68,2.367689483914617,41,1475.0,0.10648694618027281,41,1475.0
245.0,44,667.0,8.551282051282051,3.201054979524578,44,1290.0,0.13147139217303777,44,1290.0
250.0,51,848.0,11.157894736842104,1.6452335813184975,51,1420.0,0.043143009059195596,51,1420.0
255.0,56,849.0,10.6125,1.5963894461924233,56,1593.0,0.05619015029642404,56,1593.0
260.0,50,887.0,10.55952380952381,3.0596794616072267,50,1599.0,0.12596235841639197,50,1599.0
265.0,50,960.0,11.294117647058824,2.492556928171417,50,1719.0,0.11125146598035779,50,1719.0
270.0,46,895.0,10.914634146341463,1.8888781937724721,46,1833.0,0.08118495534101564,46,1833.0
275.0,46,878.0,10.452380952380953,2.2589611115671837,46,1834.0,0.08428301792440145,46,1834.0
280.0,49,908.0,10.202247191011235,2.3548937773406613,49,1932.0,0.08987637048751719,49,1932.0
285.0,42,915.0,10.764705882352942,2.500607207708866,42,2026.0,0.09853154445196402,42,2026.0
290.0,45,1032.0,11.727272727272727,2.7783733066756677,45,2049.0,0.10391205184061168,45,2049.0
295.0,41,985.0,10.706521739130435,3.0275879278159956,41,2028.0,0.1427059848046952,41,2028.0
300.0,42,721.0,8.28735632183908,2.412317891584508,42,2075.0,0.13047021146102875,42,2075.0
305.0,58,976.0,10.725274725274724,2.203888916536407,58,2049.0,0.06580213960579069,58,2049.0
310.0,72,1250.0,13.440860215053764,1.4450085804970738,72,2252.0,0.025978148986233615,72,2252.0
315.0,68,1331.0,14.626373626373626,1.7133273698948501,68,2414.0,0.05036953560652224,68,2414.0
320.0,63,1461.0,16.415730337078653,2.082557269982729,63,2452.0,0.06043729475878609,63,2452.0
325.0,62,1472.0,16.0,1.6170350841829606,62,2632.0,0.0471858566441556,62,2632.0
330.0,45,1287.0,13.838709677419354,2.4257975490288706,45,2772.0,0.1164256602727914,45,2772.0
335.0,49,1328.0,14.593406593406593,3.1695704341501454,49,2746.0,0.14018248605130926,49,2746.0
340.0,53,1350.0,14.210526315789474,2.8211147173574718,53,2845.0,0.09464330746133295,53,2845.0
345.0,52,1507.0,16.380434782608695,2.174328035394845,52,2898.0,0.09545352400808682,52,2898.0
350.0,55,1597.0,17.172043010752688,2.312790227892609,55,3028.0,0.11453147256025961,55,3028.0
355.0,56,1748.0,19.0,2.4154594502616953,56,2932.0,0.09345674979177429,56,2932.0
360.0,56,1692.0,18.593406593406595,2.02161791264472,56,2912.0,0.07448662182029839,56,2912.0
365.0,51,918.0,9.5625,2.1625589568751797,51,2931.0,0.11127707745377143,51,2931.0
370.0,52,937.0,9.863157894736842,2.867708789617039,52,2575.0,0.12847850569464914,52,2575.0
375.0,63,1170.0,11.818181818181818,1.8800774389326707,63,2745.0,0.06444675655525722,63,2745.0
380.0,67,1223.0,12.353535353535353,1.1105411322188905,67,2960.0,0.0359662184310078,67,2960.0
385.0,75,1352.0,13.386138613861386,1.8365741858994626,75,3008.0,0.048964054044050936,75,3008.0
390.0,68,1462.0,14.62,1.7162892003672183,68,3191.0,0.055740675131026436,68,3191.0
395.0,60,1399.0,14.726315789473684,1.7731556283314753,60,3276.0,0.06986054012999575,60,3276.0
400.0,60,1486.0,14.86,2.407629659140975,60,3223.0,0.10534654219270402,60,3223.0
405.0,55,1460.0,14.313725490196079,2.514767896722644,55,3314.0,0.12252047451088091,55,3314.0
410.0,51,1273.0,12.858585858585858,1.8874406901673377,51,3388.0,0.07894979512320552,51,3388.0
415.0,67,1539.0,15.237623762376238,2.17816037893816,67,3395.0,0.07402885154826573,67,3395.0
420.0,75,1826.0,17.901960784313726,1.4465723002861024,75,3594.0,0.03809785766946121,75,3594.0
