step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.1868432317084325,0,0.0,0.38839503133290537,0,0.0
10.0,0,0.0,0.0,12.053372325079167,0,0.0,0.882546472028156,0,0.0
15.0,0,0.0,0.0,8.222135626486647,0,0.0,0.6088825601389434,0,0.0
20.0,7,17.0,0.7083333333333334,4.34155988084939,7,17.0,0.29765226517506355,7,17.0
25.0,15,65.0,2.3214285714285716,5.139996065439992,15,65.0,0.304042746123591,15,65.0
30.0,15,126.0,4.344827586206897,4.1175542462952075,15,126.0,0.2364423644338362,15,126.0
35.0,19,179.0,6.172413793103448,2.994083928461083,19,179.0,0.2245237321715782,19,179.0
40.0,19,208.0,5.073170731707317,3.3860682729023828,19,230.0,0.1965934233656212,19,230.0
45.0,17,289.0,6.72093023255814,6.9934815307276486,17,289.0,0.3671837083850143,17,289.0
50.0,19,314.0,6.977777777777778,4.925116511091875,19,314.0,0.23399865122516883,19,314.0
55.0,20,193.0,4.386363636363637,3.8683644369842067,20,290.0,0.16559684437231276,20,290.0
60.0,17,258.0,6.0,6.066134665809911,17,300.0,0.2765440305626434,17,300.0
65.0,19,315.0,6.8478260869565215,4.657367713360398,19,357.0,0.22875197529726973,19,357.0
70.0,19,349.0,8.512195121951219,3.9510302913558846,19,399.0,0.22611288180951902,19,399.0
75.0,24,461.0,9.408163265306122,4.271873368794729,24,503.0,0.16481051568420296,24,503.0
80.0,27,476.0,8.981132075471699,5.0880609040243785,27,518.0,0.2777370591011563,27,518.0
85.0,28,429.0,8.411764705882353,3.580298921190071,28,551.0,0.19198958817482298,28,551.0
90.0,32,571.0,11.196078431372548,4.026961225318046,32,613.0,0.14402951607867365,32,613.0
95.0,35,677.0,12.537037037037036,3.4323186135600414,35,695.0,0.12582713351958746,35,695.0
100.0,31,555.0,10.277777777777779,3.149500417182107,31,774.0,0.1528355721893359,31,774.0
105.0,20,538.0,10.150943396226415,4.526446950058454,20,721.0,0.18891266038661317,20,721.0
110.0,25,654.0,11.275862068965518,4.716994352236974,25,727.0,0.17774394369782479,25,727.0
115.0,28,620.0,10.689655172413794,4.447627474052141,28,678.0,0.24244323979722524,28,678.0
120.0,23,436.0,8.226415094339623,4.154598908530131,23,669.0,0.2374220762628471,23,669.0
125.0,31,577.0,10.12280701754386,3.3585020441629667,31,636.0,0.10462703268894648,31,636.0
130.0,39,660.0,11.186440677966102,2.920499142090894,39,719.0,0.10418206174091688,39,719.0
135.0,35,447.0,7.842105263157895,2.556687787871139,35,755.0,0.10118603699553821,35,755.0
140.0,26,422.0,7.1525423728813555,3.9321116701648586,26,711.0,0.17816568632881535,26,711.0
145.0,35,493.0,7.584615384615384,2.9049259566471943,35,757.0,0.11278853772568029,35,757.0
150.0,27,369.0,5.676923076923077,3.605067119008875,27,790.0,0.18295355651804787,27,790.0
155.0,28,367.0,5.825396825396825,4.385562783281571,28,781.0,0.20580706896498316,28,781.0
160.0,31,453.0,6.863636363636363,2.91310537271077,31,829.0,0.12338967534457702,31,829.0
165.0,31,478.0,7.242424242424242,2.6571891749036127,31,906.0,0.12491919704518899,31,906.0
170.0,33,547.0,8.164179104477611,2.9029535738110486,33,910.0,0.11256113922008455,33,910.0
175.0,35,649.0,9.271428571428572,3.2826827559675915,35,965.0,0.15199047379664596,35,965.0
180.0,33,693.0,10.5,2.890916112400457,33,1055.0,0.11223726584409918,33,1055.0
185.0,33,771.0,10.561643835616438,3.2098993434225354,33,1065.0,0.130645242902166,33,1065.0
190.0,37,773.0,10.58904109589041,3.6793618822021568,37,1075.0,0.1884269879075054,37,1075.0
195.0,38,642.0,8.794520547945206,2.6272979685876585,38,1101.0,0.1122878017119323,38,1101.0
200.0,48,861.0,11.48,2.718994160429628,48,1163.0,0.09509215896586451,48,1163.0
205.0,59,1097.0,14.43421052631579,1.7981933260357288,59,1360.0,0.04358679644580966,59,1360.0
210.0,51,1235.0,17.15277777777778,1.7831228384894244,51,1571.0,0.07991585042082067,51,1571.0
215.0,46,1384.0,18.958904109589042,2.6113149607694774,46,1678.0,0.07556695701575275,46,1678.0
220.0,50,1514.0,18.240963855421686,2.4220736057240524,50,1779.0,0.10290857299888852,50,1779.0
225.0,44,1314.0,16.632911392405063,2.888515020464168,44,1887.0,0.16162048014724045,44,1887.0
230.0,44,1139.0,14.061728395061728,2.6119848612978793,44,1784.0,0.0974015967011849,44,1784.0
235.0,46,1120.0,13.658536585365853,2.5570521849987506,46,1954.0,0.0966867847800186,46,1954.0
240.0,36,1100.0,14.473684210526315,2.238294280826031,36,2100.0,0.099776041906781,36,2100.0
245.0,38,1196.0,14.765432098765432,3.047225418184619,38,2152.0,0.12624271427384479,38,2152.0
250.0,42,1144.0,13.951219512195122,2.487807770784755,42,2106.0,0.11801009260773343,42,2106.0
255.0,45,610.0,7.176470588235294,1.83973172371789,45,2100.0,0.08804282900887721,45,2100.0
260.0,54,804.0,9.03370786516854,3.017202032778354,54,1907.0,0.12747892906559055,54,1907.0
265.0,66,1048.0,11.775280898876405,2.0157635549463997,66,2050.0,0.06295909630063874,66,2050.0
270.0,65,1101.0,12.80232558139535,1.5703972819139607,65,2162.0,0.0433692608721415,65,2162.0
275.0,59,1179.0,13.870588235294118,2.1433656522461115,59,2138.0,0.06377346834981319,59,2138.0
280.0,55,1186.0,13.477272727272727,2.3656760720032377,55,2317.0,0.08542324917539976,55,2317.0
285.0,40,960.0,11.707317073170731,2.1576655096214195,40,2458.0,0.09355363300847559,40,2458.0
290.0,42,921.0,10.586206896551724,2.5889882517963865,42,2441.0,0.09364804104822627,42,2441.0
295.0,42,1045.0,11.483516483516484,3.662624680085083,42,2528.0,0.15953617573554615,42,2528.0
300.0,46,1225.0,13.61111111111111,2.990872457659908,46,2529.0,0.1351489372641335,46,2529.0
305.0,53,1297.0,14.411111111111111,1.9395396355879175,53,2618.0,0.08817494900427462,53,2618.0
310.0,57,1445.0,16.235955056179776,2.339364701311569,57,2484.0,0.08557463944656896,57,2484.0
315.0,55,1585.0,17.808988764044944,2.141007114840501,55,2691.0,0.08592372194604456,55,2691.0
320.0,46,1621.0,18.632183908045977,2.429660158252331,46,2835.0,0.09929775438977631,46,2835.0
325.0,53,1766.0,19.406593406593405,2.2598369749757445,53,2922.0,0.07312330126539043,53,2922.0
330.0,50,1847.0,19.239583333333332,2.5845398622673774,50,2946.0,0.12675751479170644,50,2946.0
335.0,51,1554.0,16.53191489361702,2.2041333204542615,51,3016.0,0.10599446872280961,51,3016.0
340.0,65,1812.0,18.68041237113402,1.8746097945783835,65,2950.0,0.0454298252270934,65,2950.0
345.0,77,2118.0,21.835051546391753,1.6168867281745576,77,3143.0,0.03797514145492393,77,3143.0
350.0,74,2209.0,23.5,1.3668249197977969,74,3356.0,0.045655856289025326,74,3356.0
355.0,67,2354.0,25.311827956989248,2.153199506671039,67,3333.0,0.07391704657624115,67,3333.0
360.0,60,2362.0,25.956043956043956,1.7301433462197788,60,3481.0,0.05276062289495631,60,3481.0
365.0,50,2184.0,22.515463917525775,2.174030804264512,50,3662.0,0.10624091243332355,50,3662.0
