step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.44503573672846,0,0.0,0.3723774908591821,0,0.0
10.0,0,0.0,0.0,11.988180696623028,0,0.0,0.8323771492623084,0,0.0
15.0,0,0.0,0.0,8.051355665329439,0,0.0,0.5246108937076908,0,0.0
20.0,6,14.0,0.5833333333333334,4.981135702611716,6,14.0,0.3201890199512585,6,14.0
25.0,12,54.0,2.0,6.175627149078789,12,54.0,0.38764553558216586,12,54.0
30.0,10,102.0,3.642857142857143,6.377890063897124,10,102.0,0.3162370536942388,10,102.0
35.0,11,126.0,4.5,5.381599927617877,11,126.0,0.3178196594827816,11,126.0
40.0,12,108.0,3.0,3.8161914395754315,12,142.0,0.23447445270755685,12,142.0
45.0,10,157.0,4.131578947368421,7.862198652379105,10,157.0,0.4460316587629382,10,157.0
50.0,12,184.0,4.6,6.140594740900439,12,184.0,0.3206427102675399,12,184.0
55.0,19,218.0,5.589743589743589,3.783124791842225,19,226.0,0.2018950766755367,19,226.0
60.0,18,308.0,8.105263157894736,5.912274306225576,18,308.0,0.2766162057909413,18,308.0
65.0,19,309.0,7.536585365853658,4.203706339433768,19,309.0,0.21366286197841622,19,309.0
70.0,20,351.0,8.560975609756097,4.620605107170577,20,374.0,0.22288919913125696,20,374.0
75.0,25,463.0,10.522727272727273,3.3572315979989202,25,463.0,0.12492281938681121,25,463.0
80.0,26,535.0,11.145833333333334,4.238893931952976,26,535.0,0.24921416313574615,26,535.0
85.0,22,442.0,9.208333333333334,3.7211263734423174,22,587.0,0.22907514385007854,22,587.0
90.0,22,521.0,10.42,4.97847951380785,22,563.0,0.22337388736835878,22,563.0
95.0,26,586.0,11.26923076923077,4.252227179341178,26,628.0,0.18595118186900644,26,628.0
100.0,26,557.0,10.92156862745098,2.943056548966148,26,707.0,0.1530934981135754,26,707.0
105.0,28,678.0,13.038461538461538,4.780887269581245,28,741.0,0.21631426001238124,28,741.0
110.0,30,792.0,14.142857142857142,3.062231008211836,30,833.0,0.10770370569259284,30,833.0
115.0,29,798.0,13.525423728813559,3.7639800943130175,29,895.0,0.17962542734273965,29,895.0
120.0,26,906.0,16.178571428571427,5.582448462473623,26,971.0,0.2774376672525942,26,971.0
125.0,30,835.0,14.39655172413793,2.8893789281394415,30,900.0,0.12314887689123045,30,900.0
130.0,34,419.0,7.224137931034483,2.9853803577303637,34,879.0,0.15513750524196526,34,879.0
135.0,36,579.0,9.65,3.7201054518733887,36,702.0,0.14213056503396232,36,702.0
140.0,41,701.0,11.306451612903226,2.963513662412795,41,810.0,0.11088649073671743,41,810.0
145.0,44,621.0,9.703125,2.454747896743695,44,902.0,0.07289939131453899,44,902.0
150.0,32,703.0,10.651515151515152,3.766937593701462,32,936.0,0.17788463608865682,32,936.0
155.0,33,734.0,10.955223880597014,4.0392933810840805,33,967.0,0.21621598389449312,33,967.0
160.0,39,646.0,9.5,2.5801225319610346,39,972.0,0.09087068766860841,39,972.0
165.0,44,853.0,12.544117647058824,3.168218564551597,44,1086.0,0.10582118937975743,44,1086.0
170.0,51,1000.0,14.285714285714286,2.4815398572591914,51,1209.0,0.07484282160098658,51,1209.0
175.0,45,797.0,11.895522388059701,2.1512606949863717,45,1338.0,0.10697671315987754,45,1338.0
180.0,40,754.0,11.424242424242424,2.9197621909991907,40,1266.0,0.07069153600807002,40,1266.0
185.0,34,771.0,10.41891891891892,2.9774161795736713,34,1347.0,0.14194754243553115,34,1347.0
190.0,31,639.0,8.875,3.245799104475319,31,1412.0,0.1794813046173606,31,1412.0
195.0,32,602.0,8.246575342465754,3.2017662899016255,32,1382.0,0.14078941568543787,32,1382.0
200.0,37,675.0,8.881578947368421,2.683952074282388,37,1416.0,0.10038968726115843,37,1416.0
205.0,42,731.0,9.618421052631579,2.3173790786016455,42,1497.0,0.0866840988065162,42,1497.0
210.0,38,834.0,11.12,3.0250041923747863,38,1439.0,0.11406483752141429,38,1439.0
215.0,36,948.0,12.81081081081081,3.3928147653433034,36,1505.0,0.1285657815827167,36,1505.0
220.0,48,1117.0,13.621951219512194,2.667042727495049,48,1620.0,0.12191752492522716,48,1620.0
225.0,43,1160.0,14.871794871794872,2.960028729544793,43,1748.0,0.17206359085898298,43,1748.0
230.0,43,1257.0,15.518518518518519,2.573782603141807,43,1713.0,0.09066568366171514,43,1713.0
235.0,51,1358.0,16.166666666666668,2.3412133327197546,51,1863.0,0.09235744010628413,51,1863.0
240.0,46,1434.0,17.925,2.2039282730380854,46,1962.0,0.08471642182241651,46,1962.0
245.0,44,1566.0,18.867469879518072,2.7963660174854454,44,2092.0,0.11460170889825262,44,2092.0
250.0,47,1527.0,18.397590361445783,2.184751445348434,47,2049.0,0.07711688639623747,47,2049.0
255.0,49,882.0,10.376470588235295,1.8960180316789825,49,2067.0,0.09156357995805932,49,2067.0
260.0,51,977.0,10.97752808988764,3.215219417396385,51,1757.0,0.14118558024860678,51,1757.0
265.0,61,1192.0,13.393258426966293,2.0921310841488,61,1910.0,0.07035806222797383,61,1910.0
270.0,62,1214.0,13.954022988505747,1.5106436885981314,62,2103.0,0.05112443234352061,62,2103.0
275.0,59,1293.0,14.52808988764045,2.0464407567046083,59,2138.0,0.06653480740348862,59,2138.0
280.0,60,1324.0,14.085106382978724,2.1928854692447257,60,2330.0,0.08542077335165303,60,2330.0
285.0,50,1247.0,14.170454545454545,1.9764615705971564,50,2501.0,0.08589484275528755,50,2501.0
290.0,50,1252.0,13.46236559139785,2.4636790019218946,50,2514.0,0.09015332930519733,50,2514.0
295.0,50,1374.0,14.020408163265307,3.5013657692536597,50,2622.0,0.15411730602916804,50,2622.0
300.0,50,1562.0,16.97826086956522,2.5101407346691578,50,2685.0,0.12560164947571226,50,2685.0
305.0,58,1648.0,17.347368421052632,2.0729012663647017,58,2783.0,0.08544633554976165,58,2783.0
310.0,63,1821.0,19.16842105263158,2.13267815858374,63,2834.0,0.07752269261599705,63,2834.0
315.0,58,1988.0,20.926315789473684,2.678240167342252,58,2921.0,0.09820297900669447,58,2921.0
320.0,57,2126.0,22.617021276595743,2.552314554699675,57,3077.0,0.10161382659003744,57,3077.0
325.0,62,2235.0,23.526315789473685,2.0884671550161515,62,3273.0,0.09210148984972479,62,3273.0
330.0,55,2367.0,24.153061224489797,2.877180417877039,55,3314.0,0.128814149456711,55,3314.0
335.0,53,2265.0,22.65,2.4599091684758934,53,3276.0,0.11054955721190747,53,3276.0
340.0,62,1509.0,15.242424242424242,1.755956186723745,62,3288.0,0.0840773307412558,62,3288.0
345.0,64,1576.0,15.603960396039604,2.175741919882834,64,2974.0,0.07245116442032246,64,2974.0
350.0,74,1856.0,18.019417475728154,1.7729659258369836,74,3183.0,0.0597788049046639,74,3183.0
355.0,78,1954.0,19.346534653465348,1.1950336872936034,78,3426.0,0.04049052281026039,78,3426.0
360.0,77,2093.0,21.141414141414142,1.6731059061064637,77,3502.0,0.03741107006825343,77,3502.0
365.0,70,2236.0,20.897196261682243,2.0044581235489596,70,3742.0,0.0812112397104578,70,3742.0
370.0,59,2113.0,20.715686274509803,2.24185964138872,59,3845.0,0.0970676145174592,59,3845.0
375.0,61,2159.0,20.961165048543688,2.336003958723736,61,3980.0,0.08632259605722632,61,3980.0
380.0,67,2073.0,19.194444444444443,1.6800055742386872,67,3948.0,0.06718076867601157,67,3948.0
385.0,60,1215.0,11.571428571428571,1.6699871571315417,60,3951.0,0.08060247292337262,60,3951.0
390.0,65,1061.0,9.91588785046729,1.8009394606650284,65,3635.0,0.06342881406904302,65,3635.0
395.0,73,1313.0,12.157407407407407,1.755593564909954,73,3730.0,0.05399363575061408,73,3730.0
400.0,79,1396.0,12.353982300884956,1.3885250629645494,79,3963.0,0.045814662131787746,79,3963.0
405.0,78,1545.0,14.174311926605505,2.02336870355669,78,4023.0,0.08214168141300568,78,4023.0
410.0,76,1655.0,15.18348623853211,1.462219378094205,76,4204.0,0.0450011634259107,76,4204.0
415.0,68,1552.0,14.641509433962264,1.8290684295053414,68,4359.0,0.06223959749158337,68,4359.0
420.0,66,1652.0,15.733333333333333,2.203560338583263,66,4393.0,0.0767097722173555,66,4393.0
425.0,64,1759.0,16.752380952380953,2.8384799334973088,64,4411.0,0.100117921946942,64,4411.0
430.0,63,1746.0,16.78846153846154,2.2028727246671953,63,4424.0,0.08312652315810622,63,4424.0
435.0,67,1313.0,12.504761904761905,1.7951077076348954,67,4365.0,0.08670412932551112,67,4365.0
440.0,69,1366.0,12.53211009174312,2.520095036301533,69,4221.0,0.11248406794108462,69,4221.0
445.0,79,1664.0,15.26605504587156,1.563913313028489,79,4399.0,0.060601256079862206,79,4399.0
450.0,78,1730.0,15.871559633027523,1.267553747517478,78,4620.0,0.03719809180140958,78,4620.0
455.0,82,1886.0,17.30275229357798,1.5988718641864477,82,4610.0,0.04771967581002015,82,4610.0
460.0,79,1964.0,18.01834862385321,1.5038796988360386,79,4780.0,0.05294865228040822,79,4780.0
465.0,69,1798.0,16.962264150943398,1.745374849438497,69,4936.0,0.06151434032858898,69,4936.0
470.0,67,1914.0,17.88785046728972,2.149829709761895,67,4972.0,0.07351492169778588,67,4972.0
475.0,65,1882.0,17.10909090909091,2.1236692790847287,65,4936.0,0.10182320161315346,65,4936.0
480.0,60,1250.0,11.682242990654206,1.917556853486608,60,4766.0,0.0948404081878176,60,4766.0
485.0,70,1095.0,10.045871559633028,1.9940527692919048,70,4469.0,0.06952910375818402,70,4469.0
490.0,78,1338.0,11.84070796460177,1.6803425915845214,78,4621.0,0.0635353163033063,78,4621.0
495.0,79,1445.0,13.136363636363637,1.2065785558658435,79,4800.0,0.04389475523160651,79,4800.0
500.0,81,1614.0,14.807339449541285,1.5103892878381806,81,4743.0,0.038601171839681675,81,4743.0
505.0,80,1744.0,16.0,1.503503710039645,80,4897.0,0.0442984799128055,80,4897.0
510.0,68,1641.0,15.194444444444445,1.6789701279694205,68,5098.0,0.08134029859737826,68,5098.0
515.0,64,1732.0,16.186915887850468,2.32239483109424,64,4970.0,0.09923497057450449,64,4970.0
520.0,67,1854.0,16.854545454545455,2.388926537370083,67,5051.0,0.07535449907748686,67,5051.0
525.0,65,1831.0,17.11214953271028,1.8859345850106184,65,5034.0,0.08417690765285654,65,5034.0
530.0,67,1351.0,12.626168224299066,1.940385041925992,67,4939.0,0.09244829497829049,67,4939.0
535.0,71,1370.0,12.80373831775701,2.150961997858406,71,4784.0,0.07694212840793291,71,4784.0
540.0,77,1657.0,15.485981308411215,1.5499682053515988,77,4930.0,0.049141383503084175,77,4930.0
545.0,79,1712.0,15.285714285714286,1.22621879371006,79,5093.0,0.048616170144529416,79,5093.0
550.0,80,1848.0,16.5,1.6794939940868632,80,4962.0,0.06507164194812927,80,4962.0
555.0,80,1944.0,17.20353982300885,1.422164823610835,80,5212.0,0.04195277504663261,80,5212.0
560.0,70,1842.0,16.745454545454546,1.686343099227962,70,5296.0,0.05329692218128462,70,5296.0
565.0,69,1969.0,18.23148148148148,2.105138202633926,69,5349.0,0.080465014356918,69,5349.0
570.0,66,1943.0,17.99074074074074,1.7426771918046766,66,5340.0,0.06548500207328194,66,5340.0
575.0,61,1313.0,12.38679245283019,1.5970551308919465,61,5185.0,0.061562315435004504,61,5185.0
580.0,69,1106.0,9.787610619469026,2.1825339717039047,69,4867.0,0.08336708640179978,69,4867.0
