step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.444729322516042,0,0.0,0.3232424885961079,0,0.0
10.0,0,0.0,0.0,11.465043626674765,0,0.0,0.8220990072250765,0,0.0
15.0,0,0.0,0.0,9.664473442812923,0,0.0,0.6579574936967013,0,0.0
20.0,4,10.0,0.4166666666666667,4.982934456635594,4,10.0,0.31403510542549573,4,10.0
25.0,12,44.0,1.5714285714285714,6.385428263993091,12,44.0,0.38206271061823305,12,44.0
30.0,10,90.0,3.2142857142857144,7.140584882198878,10,90.0,0.3550350325056934,10,90.0
35.0,11,142.0,5.2592592592592595,5.528565643286452,11,142.0,0.28651591364607704,11,142.0
40.0,19,213.0,5.916666666666667,4.167078258980009,19,213.0,0.24464055969151136,19,213.0
45.0,17,242.0,6.722222222222222,4.777668976550678,17,242.0,0.33869926708911047,17,242.0
50.0,8,165.0,4.230769230769231,5.2234159104157145,8,218.0,0.3385230071648682,8,218.0
55.0,17,218.0,4.954545454545454,5.021389643571194,17,228.0,0.21960042350310738,17,228.0
60.0,18,231.0,5.5,5.109775337413085,18,241.0,0.2579845537316718,18,241.0
65.0,21,294.0,6.837209302325581,4.162532294565316,21,314.0,0.20597990548832534,21,314.0
70.0,28,415.0,9.880952380952381,4.107796749968082,28,425.0,0.17292814923752714,28,425.0
75.0,28,496.0,10.333333333333334,2.474374284018401,28,506.0,0.10046233030672878,28,506.0
80.0,23,479.0,9.58,3.982332008179106,23,567.0,0.24611919523751746,23,567.0
85.0,26,583.0,10.796296296296296,4.902674161111683,26,609.0,0.23093248729350552,26,609.0
90.0,28,569.0,10.537037037037036,3.1402557139215195,28,595.0,0.1155279838426722,28,595.0
95.0,29,470.0,8.703703703703704,3.416467403267959,29,626.0,0.16764975127809226,29,626.0
100.0,36,632.0,11.285714285714286,2.981179241474375,36,658.0,0.09131852383331218,36,658.0
105.0,37,726.0,12.736842105263158,2.8706631003774166,37,742.0,0.10773745363794544,37,742.0
110.0,31,479.0,7.725806451612903,2.5920110374295295,31,816.0,0.08813197558245725,31,816.0
115.0,28,416.0,6.603174603174603,4.521668217012159,28,705.0,0.21574303930267863,28,705.0
120.0,22,430.0,7.166666666666667,4.46199368905481,22,747.0,0.24702843449636727,22,747.0
125.0,22,271.0,4.301587301587301,3.3579746602753855,22,791.0,0.1519996073858417,22,791.0
130.0,26,318.0,5.129032258064516,3.751566861557679,26,755.0,0.1390174982664184,26,755.0
135.0,32,436.0,6.920634920634921,3.1528763656822814,32,804.0,0.13943995818288016,32,804.0
140.0,32,468.0,7.548387096774194,2.822625309790286,32,874.0,0.13964740355203326,32,874.0
145.0,40,536.0,7.882352941176471,2.7694073603986107,40,829.0,0.09421687238065726,40,829.0
150.0,32,535.0,7.535211267605634,3.6641696793969585,32,865.0,0.1821464172307402,32,865.0
155.0,30,462.0,6.695652173913044,4.041140315202701,30,897.0,0.21378725614580693,30,897.0
160.0,45,652.0,9.314285714285715,2.701616275993765,45,982.0,0.07165403461443609,45,982.0
165.0,50,828.0,11.82857142857143,1.8767394590215474,50,1112.0,0.05822495417573029,50,1112.0
170.0,47,790.0,11.126760563380282,2.1594588925591376,47,1266.0,0.08242403198752034,47,1266.0
175.0,42,791.0,10.98611111111111,2.9501949531854468,42,1265.0,0.09898655474155016,42,1265.0
