step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.651228087636022,0,0.0,0.41388054746439645,0,0.0
10.0,0,0.0,0.0,11.315172413015036,0,0.0,0.8145144878505243,0,0.0
15.0,0,0.0,0.0,8.868908964639159,0,0.0,0.6215170919898686,0,0.0
20.0,7,16.0,0.6666666666666666,4.669833963399921,7,16.0,0.32978984279264223,7,16.0
25.0,13,61.0,2.1785714285714284,6.24508358442246,13,61.0,0.39124994137102204,13,61.0
30.0,11,109.0,3.7586206896551726,6.050287885567136,11,109.0,0.30472516538841576,11,109.0
35.0,15,144.0,4.9655172413793105,5.191968091593265,15,144.0,0.29496398533519225,15,144.0
40.0,20,203.0,5.486486486486487,2.5660044935227098,20,203.0,0.1439766958415265,20,203.0
45.0,20,298.0,7.641025641025641,4.819349298051806,20,298.0,0.3028736847429192,20,298.0
50.0,20,342.0,8.142857142857142,3.5122703380800973,20,342.0,0.22544609619450354,20,342.0
55.0,24,236.0,5.130434782608695,3.122916277090834,24,333.0,0.16032129169175507,24,333.0
60.0,20,316.0,6.869565217391305,5.345373480362839,20,357.0,0.24388127971153,20,357.0
65.0,24,372.0,7.591836734693878,4.021401655379344,24,413.0,0.1887598388230787,24,413.0
70.0,24,328.0,7.130434782608695,3.3933372945119578,24,481.0,0.18095139190747106,24,481.0
75.0,24,437.0,8.403846153846153,4.1591231780931155,24,500.0,0.17343208299061855,24,500.0
80.0,26,530.0,9.298245614035087,4.825896931466578,26,568.0,0.2580126859615254,26,568.0
85.0,26,503.0,8.982142857142858,4.16371143604029,26,644.0,0.20096226166087425,26,644.0
90.0,26,605.0,11.203703703703704,4.154797311839134,26,667.0,0.16418099079055834,26,667.0
95.0,30,750.0,13.157894736842104,5.239891370816426,30,773.0,0.20917999217317276,30,773.0
100.0,33,739.0,13.196428571428571,3.3626728933580403,33,761.0,0.14464064160099802,33,761.0
105.0,29,559.0,10.547169811320755,3.36400665566983,29,776.0,0.16112167791088902,29,776.0
110.0,32,711.0,12.258620689655173,3.5955672389819244,32,735.0,0.13383974689234973,32,735.0
115.0,37,810.0,13.5,3.67811332628419,37,818.0,0.1663986575908674,37,818.0
120.0,30,649.0,11.385964912280702,4.050219312626052,30,904.0,0.2142196760257206,30,904.0
125.0,30,661.0,11.016666666666667,3.4297667608136364,30,847.0,0.12636412694575852,30,847.0
130.0,30,647.0,10.435483870967742,3.8601082226460357,30,845.0,0.2020224167081516,30,845.0
135.0,29,440.0,7.096774193548387,3.06523877021231,29,800.0,0.13347815041935987,29,800.0
140.0,37,608.0,9.806451612903226,3.659179265263257,37,823.0,0.1350944049234701,37,823.0
145.0,51,725.0,10.661764705882353,2.222970004843193,51,930.0,0.03934875036130763,51,930.0
150.0,38,566.0,8.575757575757576,2.9598576429770227,38,1003.0,0.1458048783469539,38,1003.0
155.0,31,586.0,9.015384615384615,4.099372671142757,31,1027.0,0.19537610071659725,31,1027.0
160.0,34,669.0,9.838235294117647,2.962882260696451,34,1031.0,0.13140826110753018,34,1031.0
165.0,33,554.0,8.028985507246377,2.7414120854498503,33,1048.0,0.10987067345516985,33,1048.0
170.0,33,504.0,7.304347826086956,2.973299759713467,33,1013.0,0.10017756858714619,33,1013.0
175.0,34,546.0,7.690140845070423,2.902696783866787,34,1096.0,0.13056016921837746,34,1096.0
180.0,32,569.0,8.367647058823529,2.687728493343003,32,1174.0,0.1097774276364412,32,1174.0
185.0,33,655.0,8.733333333333333,3.3780720446703643,33,1166.0,0.1481070499503509,33,1166.0
190.0,35,765.0,10.2,3.50000244247302,35,1231.0,0.1785177708122671,35,1231.0
195.0,39,812.0,11.277777777777779,2.204906393925098,39,1247.0,0.10049908324100165,39,1247.0
200.0,40,918.0,11.922077922077921,2.9099004022774086,40,1291.0,0.10643396190349214,40,1291.0
205.0,43,1027.0,13.0,2.656289860558895,43,1392.0,0.10480420025497038,43,1392.0
210.0,37,1097.0,14.43421052631579,2.8884929129240926,37,1513.0,0.12877318722373046,37,1513.0
215.0,38,1208.0,16.324324324324323,3.0094423510192083,38,1592.0,0.10365896071061442,38,1592.0
220.0,46,1179.0,14.204819277108435,2.459495169238086,46,1580.0,0.10528966908177265,46,1580.0
225.0,43,761.0,9.5125,2.8267149615093294,43,1599.0,0.15667286857691326,43,1599.0
230.0,50,966.0,11.78048780487805,2.2750814762809455,50,1456.0,0.07612833654898048,50,1456.0
235.0,63,1197.0,13.918604651162791,1.884564057080727,63,1629.0,0.04288706201796505,63,1629.0
240.0,59,1233.0,15.222222222222221,1.9464701976535173,59,1731.0,0.05033255293818729,59,1731.0
245.0,55,1319.0,15.891566265060241,2.5744236080759113,55,1861.0,0.09675771776320082,55,1861.0
250.0,50,1306.0,15.547619047619047,2.1310777808234502,50,2025.0,0.07475596202923722,50,2025.0
255.0,45,1227.0,14.267441860465116,2.1239695880867693,45,2098.0,0.08524479085835501,45,2098.0
260.0,42,1222.0,13.730337078651685,3.326918924667845,42,2167.0,0.15101323874532122,42,2167.0
265.0,49,1106.0,12.153846153846153,2.5596910250956566,49,2119.0,0.10956670919621196,49,2119.0
270.0,49,646.0,7.425287356321839,1.878079958671362,49,2149.0,0.08775818690462107,49,2149.0
275.0,56,850.0,9.55056179775281,2.3357476594335496,56,1996.0,0.0799270326834044,56,1996.0
280.0,66,1092.0,11.741935483870968,1.7474807114343052,66,2171.0,0.0459588385652416,66,2171.0
285.0,68,1142.0,12.831460674157304,1.3608884977876983,68,2313.0,0.03424755885230149,68,2313.0
290.0,63,1217.0,13.228260869565217,1.8700021280775183,63,2362.0,0.04589436577026626,63,2362.0
295.0,54,1241.0,13.202127659574469,2.464971568953011,54,2532.0,0.10774426607124395,54,2532.0
300.0,47,1078.0,11.977777777777778,2.587080167652582,47,2611.0,0.1177766682971803,47,2611.0
305.0,48,1093.0,11.880434782608695,2.5894187355601916,48,2590.0,0.08741419495522465,48,2590.0
310.0,53,1155.0,12.157894736842104,2.884123960717325,53,2591.0,0.08420468561803227,53,2591.0
315.0,52,1180.0,12.688172043010752,2.515377642936307,52,2616.0,0.10665361701730657,52,2616.0
320.0,52,804.0,8.73913043478261,1.9704670537381426,52,2682.0,0.0882038498310114,52,2682.0
325.0,67,1048.0,10.916666666666666,1.9983915713555647,67,2621.0,0.0699082566360023,67,2621.0
330.0,69,1310.0,13.232323232323232,1.9671859922309252,69,2730.0,0.07761869545341106,69,2730.0
335.0,69,1329.0,14.138297872340425,1.970816943731397,69,2827.0,0.07725053279768772,69,2827.0
340.0,68,1400.0,14.893617021276595,1.9828360570075771,68,2774.0,0.05110808162410357,68,2774.0
345.0,60,1389.0,14.935483870967742,1.8688704101322327,60,2970.0,0.05743643534132347,60,2970.0
350.0,52,1219.0,13.544444444444444,2.071658902064909,52,3087.0,0.08635483040079373,52,3087.0
355.0,53,1282.0,13.934782608695652,2.6031434192790246,53,3100.0,0.08858610386856448,53,3100.0
360.0,57,1364.0,14.826086956521738,2.9043514471553444,57,3158.0,0.10009195125609088,57,3158.0
365.0,53,1462.0,15.072164948453608,2.5754409490853973,53,3215.0,0.1170737065994578,53,3215.0
370.0,55,1541.0,16.221052631578946,2.623438024991959,55,3325.0,0.15025976368194732,55,3325.0
375.0,56,1660.0,17.291666666666668,2.2584285023318205,56,3169.0,0.07959522309638094,56,3169.0
380.0,61,1664.0,17.15463917525773,1.9642904084186625,61,3196.0,0.0683968412687712,61,3196.0
385.0,55,973.0,10.135416666666666,1.9204995647229135,55,3129.0,0.07114459426364463,55,3129.0
390.0,56,1050.0,10.9375,2.5001061110066183,56,3035.0,0.10682422963270957,56,3035.0
395.0,66,1291.0,13.447916666666666,1.5695303141680832,66,3132.0,0.04787543455052035,66,3132.0
400.0,72,1352.0,12.876190476190477,1.4457318004456698,72,3299.0,0.0491113097219193,72,3299.0
405.0,74,1508.0,14.5,2.217131818836109,74,3392.0,0.08772205153410978,74,3392.0
410.0,69,1562.0,15.16504854368932,1.8175912142754966,69,3550.0,0.067429763841334,69,3550.0
415.0,65,1522.0,15.373737373737374,1.4684130531744153,65,3689.0,0.0632465887520196,65,3689.0
420.0,60,1598.0,15.98,2.4230436155098247,60,3503.0,0.0894103479520021,60,3503.0
425.0,59,1651.0,16.186274509803923,1.9873794355793182,59,3667.0,0.070297573145555,59,3667.0
430.0,54,1627.0,16.77319587628866,1.7097984015654166,54,3828.0,0.07375261026570441,54,3828.0
435.0,57,1811.0,17.754901960784313,2.186466779134995,57,3853.0,0.08601638896553089,57,3853.0
440.0,61,1814.0,16.796296296296298,2.386408529112665,61,3809.0,0.10383235637470735,61,3809.0
445.0,56,1094.0,10.51923076923077,1.8473151245712964,56,3835.0,0.0852086418639923,56,3835.0
450.0,64,1167.0,11.114285714285714,2.0234055386491994,64,3547.0,0.07122683294522375,64,3547.0
455.0,76,1465.0,13.564814814814815,1.6106009325989232,76,3713.0,0.05062514401268621,76,3713.0
460.0,77,1558.0,14.560747663551401,1.4059108476142368,77,3898.0,0.044090307002697095,77,3898.0
465.0,80,1726.0,16.596153846153847,1.6067816285831793,80,3783.0,0.03649591230945337,80,3783.0
470.0,76,1836.0,17.32075471698113,1.3503168701270707,76,4022.0,0.04527182649169024,76,4022.0
475.0,62,1721.0,16.39047619047619,2.122220719573042,62,4233.0,0.0988638514860078,62,4233.0
480.0,60,1798.0,17.45631067961165,2.379794497019817,60,4170.0,0.09523574347008562,60,4170.0
485.0,64,1916.0,18.423076923076923,2.6524209941076524,64,4269.0,0.08656026961209996,64,4269.0
490.0,61,1859.0,18.405940594059405,1.9398205202676657,61,4182.0,0.08620250651492316,61,4182.0
495.0,64,1251.0,12.264705882352942,2.1159135463601095,64,4070.0,0.09676785282217476,64,4070.0
500.0,66,1227.0,12.029411764705882,2.2625392742396686,66,3890.0,0.07890967502945871,66,3890.0
505.0,77,1503.0,14.314285714285715,1.4627231681443789,77,4034.0,0.05025010619242336,77,4034.0
510.0,77,1539.0,14.383177570093459,1.487244919002865,77,4205.0,0.06517453975805293,77,4205.0
515.0,74,1621.0,15.149532710280374,1.9822593885961388,74,4040.0,0.06882777385501684,74,4040.0
520.0,77,1720.0,15.925925925925926,1.5886703492795193,77,4282.0,0.04847007196092607,77,4282.0
525.0,66,1585.0,15.240384615384615,1.6630339114624826,66,4513.0,0.06435785053844174,66,4513.0
530.0,64,1697.0,16.475728155339805,2.164346440629897,64,4490.0,0.07680356311699932,64,4490.0
535.0,62,1803.0,17.33653846153846,2.556204258928861,62,4596.0,0.08197851866223695,62,4596.0
540.0,61,1774.0,17.392156862745097,1.946103596816401,61,4546.0,0.07133440129413017,61,4546.0
545.0,62,1255.0,11.839622641509434,1.951271407396978,62,4464.0,0.09471380496014088,62,4464.0
550.0,64,1273.0,12.00943396226415,2.4966609926315817,64,4283.0,0.10606904836312547,64,4283.0
555.0,75,1553.0,14.247706422018348,1.6820354377640092,75,4407.0,0.052182987864593966,75,4407.0
560.0,80,1613.0,14.79816513761468,1.2528221935981494,80,4465.0,0.03356537294630219,80,4465.0
565.0,81,1741.0,16.12037037037037,1.8832728708934556,81,4375.0,0.05874369756617338,81,4375.0
570.0,76,1840.0,17.19626168224299,1.539291830416638,76,4612.0,0.04793324318996375,76,4612.0
575.0,65,1682.0,16.33009708737864,1.6332628702385932,65,4816.0,0.06009233493370795,65,4816.0
580.0,66,1815.0,16.962616822429908,2.234238128011445,66,4784.0,0.08423527340361163,66,4784.0
