step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.1253819920976325,0,0.0,0.43427499248004575,0,0.0
10.0,0,0.0,0.0,11.372193493697926,0,0.0,0.8123384165306938,0,0.0
15.0,0,0.0,0.0,8.35907578651974,0,0.0,0.5597849779797875,0,0.0
20.0,4,11.0,0.4583333333333333,5.150282766344948,4,11.0,0.32755651119708123,4,11.0
25.0,11,42.0,1.5555555555555556,6.191652111968737,11,42.0,0.36399592863182506,11,42.0
30.0,10,87.0,3.107142857142857,7.362441391036412,10,87.0,0.3570099685083106,10,87.0
35.0,11,105.0,3.75,6.199335157952329,11,105.0,0.3225926350279245,11,105.0
40.0,10,93.0,2.735294117647059,4.896952866532535,10,118.0,0.29759332971217484,10,118.0
45.0,10,131.0,3.638888888888889,7.9712696384855155,10,131.0,0.4670917517134275,10,131.0
50.0,10,181.0,4.7631578947368425,6.778051662021858,10,181.0,0.32298776778454574,10,181.0
55.0,19,226.0,5.794871794871795,4.607741822456193,19,226.0,0.2121648568064687,19,226.0
60.0,15,260.0,7.428571428571429,5.93197482513777,15,265.0,0.3340066798223772,15,265.0
65.0,16,334.0,8.789473684210526,5.911063024929978,16,334.0,0.26712663259732694,16,334.0
70.0,15,315.0,8.289473684210526,6.2694651438959434,15,315.0,0.2799477973817622,15,315.0
75.0,13,313.0,7.825,4.999255345353253,13,345.0,0.22566264421296986,13,345.0
80.0,21,400.0,9.523809523809524,5.299021323446338,21,400.0,0.2765758226908075,21,400.0
85.0,24,376.0,8.545454545454545,4.159186021148315,24,376.0,0.23645358899613667,24,376.0
90.0,20,277.0,6.595238095238095,3.1025316531534086,20,381.0,0.17975129237028795,20,381.0
95.0,26,401.0,8.717391304347826,4.434556295986052,26,401.0,0.18848627264094658,26,401.0
100.0,31,540.0,10.8,3.098001718401595,31,540.0,0.11567280074476201,31,540.0
105.0,32,645.0,13.4375,2.8943641730287246,32,645.0,0.14136503439509412,32,645.0
110.0,26,628.0,12.313725490196079,2.0097865392604284,26,732.0,0.09634670683176673,26,732.0
115.0,29,757.0,13.051724137931034,4.79004130892256,29,782.0,0.23688484385676117,29,782.0
120.0,29,870.0,15.818181818181818,4.360531412262284,29,884.0,0.23693949741214282,29,884.0
125.0,37,1034.0,18.140350877192983,2.1762039485321893,37,1048.0,0.07286428047167595,37,1048.0
130.0,45,1243.0,21.43103448275862,2.1608068919646795,45,1257.0,0.10118760494009214,45,1257.0
135.0,48,1382.0,23.033333333333335,1.2778520096952457,48,1396.0,0.0642247383010084,48,1396.0
140.0,44,1474.0,23.774193548387096,2.068150145891985,44,1528.0,0.11353730951213069,44,1528.0
145.0,58,1708.0,24.4,1.7136565708857772,58,1722.0,0.019878687798715815,58,1722.0
150.0,53,1788.0,24.833333333333332,2.092754751596869,53,1802.0,0.07859395941510311,53,1802.0
155.0,46,1260.0,18.26086956521739,2.5039747657168636,46,1872.0,0.14336829253171549,46,1872.0
160.0,44,1024.0,14.222222222222221,2.7246005330509866,44,1626.0,0.09599622634053098,44,1626.0
165.0,39,850.0,11.643835616438356,2.76363249858283,39,1823.0,0.11668380616248791,39,1823.0
170.0,38,886.0,12.47887323943662,2.5983505397277638,38,2002.0,0.10656867675206756,38,2002.0
175.0,43,1074.0,15.342857142857143,2.0607978661319626,43,2208.0,0.10024035170179867,43,2208.0
180.0,56,1253.0,17.64788732394366,0.5619617569801738,56,2387.0,0.026576661064506218,56,2387.0
185.0,57,1486.0,18.121951219512194,1.3854274618783629,57,2624.0,0.06680952021175432,57,2624.0
190.0,65,1794.0,21.357142857142858,1.8437802319018897,65,2929.0,0.06992324991021426,65,2929.0
195.0,70,2083.0,24.50588235294118,1.3120768929277806,70,3080.0,0.044475344541814975,70,3080.0
200.0,67,2141.0,25.488095238095237,0.8660984158127689,67,3149.0,0.02254032166880723,67,3149.0
205.0,62,2261.0,26.916666666666668,2.3473712611058075,62,3068.0,0.06926745173599297,62,3068.0
