step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.597767297310445,0,0.0,0.4558514522951153,0,0.0
10.0,0,0.0,0.0,11.465886198562481,0,0.0,0.7863650995820244,0,0.0
15.0,0,0.0,0.0,7.992559592593935,0,0.0,0.4921435227773208,0,0.0
20.0,6,16.0,0.6666666666666666,5.7056138224675435,6,16.0,0.28791196225193305,6,16.0
25.0,14,62.0,2.2142857142857144,5.668479906275422,14,62.0,0.3187251225839122,14,62.0
30.0,12,95.0,3.6538461538461537,3.7475699287669566,12,95.0,0.2815824818051414,12,95.0
35.0,10,113.0,4.035714285714286,5.481413000968643,10,120.0,0.31518946015871724,10,120.0
40.0,18,174.0,4.35,5.804400680357641,18,174.0,0.22625732725860076,18,174.0
45.0,16,194.0,5.105263157894737,6.281982756105722,16,194.0,0.360342867910327,16,194.0
50.0,14,245.0,6.282051282051282,5.920184523894089,14,245.0,0.3248401658845483,14,245.0
55.0,26,340.0,8.095238095238095,3.3330949885947456,26,340.0,0.1185552940246179,26,340.0
60.0,26,385.0,9.871794871794872,3.085336338289266,26,385.0,0.16064016663656755,26,385.0
65.0,18,200.0,4.761904761904762,3.1180979824629125,18,380.0,0.14711876230900084,18,380.0
70.0,14,208.0,4.7272727272727275,5.934970711753999,14,322.0,0.2651212846905937,14,322.0
75.0,20,286.0,5.958333333333333,5.300499213669021,20,328.0,0.2314447673009592,20,328.0
80.0,19,330.0,6.470588235294118,5.535822806344186,19,352.0,0.29361781800728026,19,352.0
85.0,26,381.0,7.62,4.571305756514851,26,403.0,0.22820281069041337,26,403.0
90.0,32,519.0,10.8125,3.4172911845235965,32,541.0,0.09836435681233459,32,541.0
95.0,32,584.0,11.918367346938776,2.768581086567359,32,606.0,0.11863729329905322,32,606.0
100.0,30,373.0,7.173076923076923,3.146157429755003,30,577.0,0.1350048552662555,30,577.0
105.0,22,371.0,7.134615384615385,4.68901644817446,22,563.0,0.1834141144544264,22,563.0
110.0,24,467.0,8.192982456140351,4.1236132647454475,24,623.0,0.1652309559725258,24,623.0
115.0,34,601.0,10.543859649122806,3.1440837111472724,34,757.0,0.19289355981743328,34,757.0
120.0,38,779.0,14.425925925925926,2.2719205165627114,38,935.0,0.16767107437873674,38,935.0
125.0,46,909.0,15.15,0.926376153083207,46,1049.0,0.06589263981852354,46,1049.0
130.0,43,723.0,11.296875,1.90400914303977,43,1182.0,0.1014331139871749,43,1182.0
135.0,38,718.0,10.558823529411764,3.0353242102913933,38,1134.0,0.10381443554418522,38,1134.0
140.0,34,775.0,11.071428571428571,2.9542151335290305,34,1215.0,0.12218794486413002,34,1215.0
145.0,40,680.0,9.577464788732394,2.2539777628878537,40,1298.0,0.09123449912338474,40,1298.0
150.0,32,649.0,8.77027027027027,3.4344738311239476,32,1254.0,0.14546604388728998,32,1254.0
155.0,33,724.0,9.783783783783784,3.6308311456429663,33,1359.0,0.18838711267017005,33,1359.0
160.0,45,862.0,11.64864864864865,2.131882093545734,45,1497.0,0.10136128095543329,45,1497.0
165.0,52,1103.0,14.513157894736842,2.165178384133823,52,1738.0,0.05592043167383351,52,1738.0
170.0,60,1327.0,16.79746835443038,1.6966257194276413,60,1887.0,0.036257497463819,60,1887.0
175.0,56,1333.0,17.539473684210527,1.2489242071040376,56,2054.0,0.0567450964382791,56,2054.0
180.0,54,1394.0,18.342105263157894,2.1148759561446564,54,2008.0,0.0480193162952475,54,2008.0
185.0,48,1395.0,16.22093023255814,2.5600205222807895,48,2152.0,0.11474917152404138,48,2152.0
190.0,42,1278.0,15.035294117647059,3.013308352300419,42,2152.0,0.14251243733957705,42,2152.0
195.0,39,1226.0,14.595238095238095,3.0560896368808166,39,2166.0,0.133758076896716,39,2166.0
200.0,43,1251.0,14.379310344827585,1.9585172927333916,43,2251.0,0.07504134415341794,43,2251.0
205.0,47,1304.0,14.988505747126437,2.1994541163342323,47,2267.0,0.09530558583722264,47,2267.0
210.0,45,1423.0,16.546511627906977,2.4831493399303866,45,2323.0,0.09188943256152364,45,2323.0
215.0,48,1560.0,17.93103448275862,2.123627851557521,48,2523.0,0.0723304881313366,48,2523.0
220.0,57,1743.0,18.945652173913043,1.9050099295811749,57,2735.0,0.0757613950586595,57,2735.0
225.0,65,2044.0,22.217391304347824,1.6906515870444927,65,3036.0,0.08577695205413174,65,3036.0
230.0,72,2366.0,25.717391304347824,1.0230224439540117,72,3283.0,0.07627305757342925,72,3283.0
235.0,79,2588.0,26.408163265306122,0.7909486430278406,79,3494.0,0.021413534700533775,79,3494.0
240.0,72,2850.0,29.081632653061224,1.866301578051455,72,3664.0,0.0536399483997512,72,3664.0
245.0,69,3125.0,31.887755102040817,2.3132272803331695,69,3902.0,0.07638678791654159,69,3902.0
250.0,62,3316.0,34.541666666666664,2.1818063021774345,62,4001.0,0.08668883338770034,62,4001.0
255.0,60,3140.0,32.708333333333336,2.210696230123693,60,4140.0,0.10069776647930413,60,4140.0
260.0,58,3069.0,31.63917525773196,2.774874291021426,58,3978.0,0.11270238227883683,58,3978.0
265.0,56,2853.0,29.71875,2.5943657438157004,56,4200.0,0.1204281690767938,56,4200.0
270.0,59,2782.0,30.571428571428573,2.0104042269785,59,4433.0,0.08643877656270019,59,4433.0
275.0,66,3098.0,32.95744680851064,1.9127973646148066,66,4749.0,0.06816399609914173,66,4749.0
280.0,74,3397.0,34.66326530612245,1.2274797073010981,74,5008.0,0.02966593456879637,74,5008.0
285.0,73,3491.0,36.364583333333336,0.8835669157423199,73,5242.0,0.026664313140143864,73,5242.0
290.0,73,3625.0,34.85576923076923,1.7062557630095179,73,5394.0,0.04249971712288785,73,5394.0
295.0,72,3735.0,35.235849056603776,1.9694753679807384,72,5550.0,0.0808620837440757,72,5550.0
300.0,63,3715.0,36.78217821782178,2.2107854006039527,63,5493.0,0.09950304696258834,63,5493.0
305.0,62,3809.0,38.09,2.213869851934593,62,5441.0,0.07451252349836707,62,5441.0
310.0,64,3880.0,38.8,1.7632142474059942,64,5649.0,0.07355007355961071,64,5649.0
315.0,56,3806.0,38.83673469387755,1.5966477368906333,56,5846.0,0.07424746777276385,56,5846.0
320.0,61,3998.0,39.98,2.1836875991830276,61,5867.0,0.07458757046348746,61,5867.0
325.0,64,4202.0,40.40384615384615,2.4427106302916815,64,6014.0,0.08422943704096093,64,6014.0
330.0,60,4459.0,41.28703703703704,2.8541643997470723,60,6136.0,0.11244736996491415,60,6136.0
335.0,70,4776.0,44.63551401869159,3.088894854563162,70,6371.0,0.14332274286755567,70,6371.0
340.0,73,5062.0,48.67307692307692,2.210215615001207,73,6627.0,0.09360457661836069,73,6627.0
345.0,77,5366.0,52.6078431372549,1.6276865416527904,77,6932.0,0.05639848977996159,77,6932.0
350.0,82,5763.0,57.63,1.453217208977876,82,7328.0,0.031026882961254543,82,7328.0
355.0,89,6105.0,62.295918367346935,0.8205053679919031,89,7506.0,0.018090925861495948,89,7506.0
360.0,78,6090.0,64.7872340425532,0.9252799301323059,78,7681.0,0.0378477565547836,78,7681.0
365.0,73,6148.0,60.27450980392157,1.9841207924499162,73,7382.0,0.06324137142440718,73,7382.0
370.0,66,6060.0,59.411764705882355,2.1962509707527587,66,7651.0,0.09744391598809957,66,7651.0
375.0,56,5808.0,59.265306122448976,2.028363127329809,56,7884.0,0.10751679841323768,56,7884.0
380.0,59,5897.0,57.81372549019608,2.158011755886295,59,7965.0,0.08199320661211018,59,7965.0
385.0,64,6141.0,58.48571428571429,1.8434382126294258,64,8261.0,0.06850745188102352,64,8261.0
390.0,73,6474.0,61.65714285714286,1.5924723364500581,73,8594.0,0.05442377449076155,73,8594.0
395.0,87,6885.0,66.20192307692308,0.7222746053822361,87,9005.0,0.018719739589241412,87,9005.0
400.0,97,6695.0,61.99074074074074,0.48981874294903127,97,8817.0,0.018926040817796544,97,8817.0
405.0,88,4368.0,40.44444444444444,0.9961962383759793,88,8651.0,0.049770235471532406,88,8651.0
410.0,81,2998.0,27.254545454545454,2.021358372322984,81,7397.0,0.06977187055479622,81,7397.0
415.0,76,2153.0,19.935185185185187,1.633613474471983,76,7486.0,0.05285493225782631,76,7486.0
420.0,68,1603.0,15.122641509433961,1.8426210827685434,68,7249.0,0.06735052962846624,68,7249.0
425.0,65,1532.0,14.452830188679245,2.1519267427468813,65,7076.0,0.07588759021845214,65,7076.0
430.0,67,1522.0,14.358490566037736,1.5903633748390744,67,7380.0,0.06675810873177129,67,7380.0
435.0,72,1541.0,14.00909090909091,1.473390391694828,72,7701.0,0.05577881430033482,72,7701.0
440.0,85,1945.0,17.681818181818183,1.2556568969026545,85,8105.0,0.05842701322373513,85,8105.0
445.0,94,2336.0,20.857142857142858,0.898859965540418,94,8009.0,0.047451490647459765,94,8009.0
450.0,89,2500.0,22.321428571428573,0.7302839342069112,89,7940.0,0.03123320996872668,89,7940.0
455.0,89,2714.0,23.396551724137932,1.3729852756968608,89,7049.0,0.032286231045760436,89,7049.0
460.0,86,2883.0,25.069565217391304,1.4333668846253218,86,7218.0,0.04136686931499148,86,7218.0
465.0,76,2886.0,26.0,1.6396391202405225,76,7349.0,0.05858821026441094,76,7349.0
470.0,73,3050.0,27.727272727272727,1.83130078065255,73,6989.0,0.05451420288231865,73,6989.0
475.0,69,2984.0,27.62962962962963,1.8298406070014368,69,7109.0,0.08174496966248622,69,7109.0
480.0,63,2251.0,21.64423076923077,1.891002589627567,63,7211.0,0.09961448445808888,63,7211.0
485.0,65,1795.0,17.259615384615383,1.98277913969812,65,6872.0,0.07008672275805893,65,6872.0
490.0,63,1368.0,12.666666666666666,1.7475402488737428,63,6953.0,0.0687189456703063,63,6953.0
495.0,54,1030.0,9.626168224299066,1.854901440141345,54,6782.0,0.06236025859347708,54,6782.0
500.0,62,1229.0,11.485981308411215,2.177263094481752,62,6697.0,0.0708726043109613,62,6697.0
505.0,71,1472.0,13.26126126126126,1.6103474472922363,71,6785.0,0.06051206354342449,71,6785.0
510.0,60,1612.0,14.654545454545454,1.777678013932376,60,6870.0,0.09145732958854443,60,6870.0
515.0,67,1843.0,16.455357142857142,2.292949993573102,67,6583.0,0.0988215254966399,67,6583.0
520.0,73,2000.0,17.54385964912281,1.6044541297766268,73,6423.0,0.05749328802669492,73,6423.0
525.0,66,1695.0,15.0,1.6276372700800632,66,6302.0,0.06705376581213432,66,6302.0
530.0,73,1582.0,13.87719298245614,1.8019589614825642,73,5439.0,0.06267930185035175,73,5439.0
535.0,73,1413.0,12.394736842105264,1.5218668346537152,73,5589.0,0.05786475907616884,73,5589.0
540.0,70,1384.0,12.140350877192983,1.7316130180015636,70,5530.0,0.059575415144945465,70,5530.0
545.0,73,1495.0,12.777777777777779,2.028158694322177,73,5569.0,0.07254186759985425,73,5569.0
550.0,77,1697.0,14.756521739130434,2.5150422655817914,77,5615.0,0.08480655638689327,77,5615.0
