step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.76699263935443,0,0.0,0.4156945302277552,0,0.0
10.0,0,0.0,0.0,12.323998468025218,0,0.0,0.8807348827144433,0,0.0
15.0,0,0.0,0.0,8.874167103336665,0,0.0,0.6103988434619839,0,0.0
20.0,6,16.0,0.6666666666666666,6.004347668419662,6,16.0,0.33292865987663783,6,16.0
25.0,11,44.0,1.6296296296296295,5.381919724508519,11,44.0,0.34974891184461004,11,44.0
30.0,8,67.0,2.4814814814814814,6.308219376194509,8,67.0,0.4141840214925521,8,67.0
35.0,9,108.0,3.857142857142857,6.973055171944556,9,108.0,0.34295609356658574,9,108.0
40.0,18,170.0,4.594594594594595,4.231733288084258,18,170.0,0.21204685708056398,18,170.0
45.0,19,251.0,7.171428571428572,4.688000811211803,19,251.0,0.31311050518137895,19,251.0
50.0,22,353.0,9.051282051282051,3.51975728123664,22,353.0,0.21432431136395366,22,353.0
55.0,30,450.0,10.227272727272727,2.1768885576976413,30,450.0,0.11061281540552619,30,450.0
60.0,24,538.0,12.227272727272727,3.892033067676486,24,553.0,0.19192183711030275,24,553.0
65.0,26,668.0,13.916666666666666,4.5471872847722175,26,668.0,0.17134442632477673,26,668.0
70.0,29,784.0,16.680851063829788,3.289349458331366,29,784.0,0.12588301449700395,29,784.0
75.0,33,943.0,18.49019607843137,2.4229790658271724,33,943.0,0.1047747178927684,33,943.0
80.0,36,1121.0,20.75925925925926,2.824900860217572,36,1121.0,0.17075955349110572,36,1121.0
85.0,42,1180.0,21.071428571428573,2.0050247654035647,42,1180.0,0.14808290932777524,42,1180.0
90.0,37,831.0,14.327586206896552,2.086427112670444,37,1240.0,0.11213424425203947,37,1240.0
95.0,34,728.0,11.741935483870968,3.7686828520053095,34,1096.0,0.15641422460300575,34,1096.0
