step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.242426160536705,0,0.0,0.37901244897076736,0,0.0
10.0,0,0.0,0.0,11.723070610453902,0,0.0,0.834154338596857,0,0.0
15.0,0,0.0,0.0,8.649112434604596,0,0.0,0.5987717731602779,0,0.0
20.0,7,15.0,0.625,5.015939989277567,7,15.0,0.34331960333991207,7,15.0
25.0,12,55.0,1.9642857142857142,6.418813902667404,12,55.0,0.4010128841176286,12,55.0
30.0,10,97.0,3.4642857142857144,5.9864404279957375,10,97.0,0.3271607274954213,10,97.0
35.0,11,127.0,4.535714285714286,5.461108907028198,11,127.0,0.3269383160922589,11,127.0
40.0,20,196.0,5.297297297297297,3.067718233029904,20,196.0,0.17581491231623825,20,196.0
45.0,21,294.0,7.7368421052631575,4.670139136134116,21,294.0,0.3064690361223679,21,294.0
50.0,20,374.0,9.35,2.671792381941326,20,374.0,0.1975400030959358,20,374.0
55.0,28,451.0,9.804347826086957,2.804254628940448,28,465.0,0.1449800893929018,28,465.0
60.0,26,578.0,12.565217391304348,4.485803151053508,26,578.0,0.17060471464006557,26,578.0
65.0,29,698.0,13.686274509803921,3.9729739960496278,29,698.0,0.16372477190367468,29,698.0
70.0,29,822.0,17.125,3.195434795612145,29,822.0,0.12483384560722274,29,822.0
75.0,36,995.0,19.134615384615383,1.9155310620141637,36,995.0,0.08818943914614058,36,995.0
80.0,38,1184.0,20.771929824561404,2.9237936968662295,38,1184.0,0.1816185628159618,38,1184.0
85.0,44,1251.0,21.56896551724138,1.7569338345314436,44,1251.0,0.12767475547820076,44,1251.0
90.0,37,887.0,14.783333333333333,2.020151346055173,37,1312.0,0.09757494892386027,37,1312.0
95.0,34,736.0,11.5,3.386837016417993,34,1161.0,0.10933925280048905,34,1161.0
100.0,32,623.0,9.43939393939394,3.265048244882665,32,1162.0,0.1637965664588809,32,1162.0
105.0,26,420.0,6.5625,2.664124850010272,26,1168.0,0.1341607243983841,26,1168.0
110.0,34,578.0,8.257142857142858,2.9126254719956455,34,1131.0,0.11459249542017343,34,1131.0
115.0,46,729.0,9.85135135135135,2.6509424089897218,46,1282.0,0.1240268596492907,46,1282.0
120.0,52,917.0,12.73611111111111,2.774990443530324,52,1472.0,0.11810888468159401,52,1472.0
125.0,57,1187.0,16.26027397260274,2.0835108976630066,57,1742.0,0.05129331185384787,57,1742.0
130.0,59,1451.0,19.876712328767123,1.258735010365314,59,2006.0,0.028428079292016364,59,2006.0
135.0,60,1739.0,23.186666666666667,1.645000800569908,60,2294.0,0.04697188282344134,60,2294.0
140.0,66,2058.0,27.07894736842105,1.0595371441130697,66,2613.0,0.016423978566024962,66,2613.0
145.0,73,2396.0,30.329113924050635,0.6673597754499583,73,2951.0,0.0012407829676545222,73,2951.0
150.0,68,2640.0,33.0,1.0392236306179456,68,3098.0,0.04775059998681261,68,3098.0
155.0,60,2479.0,30.9875,1.801433757614769,60,3237.0,0.09564665366642285,60,3237.0
160.0,56,2405.0,29.329268292682926,2.4107892586438324,56,3037.0,0.07214570737249398,56,3037.0
165.0,52,2228.0,27.170731707317074,2.2002851934260317,52,3298.0,0.06851485770309547,52,3298.0
170.0,54,2280.0,30.4,1.7230534746336177,54,3558.0,0.08928368232172973,54,3558.0
175.0,54,2482.0,32.6578947368421,1.3252325589647136,54,3824.0,0.07054731653803492,54,3824.0
180.0,64,2780.0,35.64102564102564,0.6590152515601531,64,4122.0,0.024014731514153183,64,4122.0
185.0,66,3065.0,35.63953488372093,0.8588777458416167,66,4407.0,0.03847165842931491,66,4407.0
190.0,72,3371.0,39.19767441860465,1.348687078917916,72,4713.0,0.06875782182441481,72,4713.0
195.0,76,3745.0,43.54651162790697,1.2706086763929592,76,5089.0,0.050238038400909735,76,5089.0
200.0,78,4133.0,49.20238095238095,0.6261698043060343,78,5477.0,0.004556069009275387,78,5477.0
205.0,78,4523.0,53.845238095238095,0.8294603643064332,78,5867.0,0.0215466720422808,78,5867.0
210.0,76,4885.0,59.573170731707314,0.625234307135332,76,6229.0,0.023914268618527416,76,6229.0
215.0,76,5265.0,65.8125,0.5517568413521019,76,6609.0,0.0,76,6609.0
220.0,78,5645.0,65.63953488372093,0.8589422233205739,78,6989.0,0.018510437134790263,78,6989.0
225.0,74,5704.0,67.9047619047619,1.171780729693581,74,7048.0,0.06277675628841789,74,7048.0
