step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.5250771851744505,0,0.0,0.3999477957251494,0,0.0
10.0,0,0.0,0.0,11.366215101109585,0,0.0,0.7869253611042824,0,0.0
15.0,0,0.0,0.0,8.104888502922192,0,0.0,0.5691831672673037,0,0.0
20.0,4,10.0,0.4166666666666667,4.658445096301368,4,10.0,0.3149114702611882,4,10.0
25.0,12,48.0,1.7142857142857142,6.289204775739021,12,48.0,0.38278665421156577,12,48.0
30.0,10,90.0,3.2142857142857144,6.528599547837212,10,90.0,0.33089844200208446,10,90.0
35.0,13,150.0,5.357142857142857,6.116610410648559,13,150.0,0.30049080702491654,13,150.0
40.0,18,186.0,5.027027027027027,3.336165806522688,18,186.0,0.18413845909750315,18,186.0
45.0,18,272.0,7.555555555555555,5.0389957725474535,18,272.0,0.3516244168828406,18,272.0
50.0,22,372.0,9.3,3.66889721832199,22,372.0,0.22474173398863212,22,372.0
55.0,30,425.0,9.659090909090908,2.0061922124898306,30,425.0,0.12365551311160664,30,425.0
60.0,27,505.0,11.477272727272727,3.2517600740237467,27,509.0,0.15742162856692882,27,509.0
65.0,33,657.0,13.408163265306122,3.217209277499624,33,657.0,0.14075874958663295,33,657.0
70.0,35,824.0,16.816326530612244,2.7818519754257416,35,824.0,0.10977123852537778,35,824.0
75.0,39,976.0,18.41509433962264,1.5971135606697113,39,976.0,0.08335608652577205,39,976.0
80.0,40,1149.0,19.810344827586206,2.8231441062019287,40,1149.0,0.16715954881322706,40,1149.0
85.0,47,1355.0,22.21311475409836,2.1594617936479454,47,1355.0,0.1206455187291028,47,1355.0
90.0,48,1444.0,23.29032258064516,1.2030590964692986,48,1444.0,0.062206098894550095,48,1444.0
95.0,45,1072.0,16.75,1.6922292628911821,45,1414.0,0.061673155641093935,45,1414.0
100.0,40,904.0,12.914285714285715,3.2078057041308825,40,1389.0,0.12053632551129137,40,1389.0
105.0,36,909.0,12.985714285714286,2.5083997287231288,36,1540.0,0.08780240379429968,36,1540.0
110.0,40,1033.0,14.347222222222221,1.944772495280621,40,1696.0,0.08504630371700593,40,1696.0
115.0,50,1252.0,16.473684210526315,2.1231593256725154,50,1917.0,0.11001433343596813,50,1917.0
120.0,54,1447.0,19.82191780821918,1.5137822715881668,54,2114.0,0.09492601698985434,54,2114.0
125.0,59,1701.0,21.807692307692307,1.2913349150515097,59,2368.0,0.04955544426630379,59,2368.0
130.0,70,2038.0,24.853658536585368,1.1583541840435525,70,2705.0,0.016347922734621045,70,2705.0
135.0,73,2381.0,29.036585365853657,0.9581071734238524,73,3048.0,0.03260435294657826,73,3048.0
140.0,76,2725.0,33.23170731707317,0.6618033905911963,76,3392.0,0.012061725710064765,76,3392.0
145.0,82,3112.0,36.18604651162791,0.6477059400924402,82,3779.0,1.8590949493179551e-06,82,3779.0
150.0,76,3406.0,40.07058823529412,0.7400620206836492,76,3966.0,0.044075479262581777,76,3966.0
155.0,66,3318.0,39.5,1.6422679460497809,66,4134.0,0.09396354994310031,66,4134.0
160.0,58,3296.0,39.23809523809524,2.361373811880738,58,3944.0,0.07406904755519908,58,3944.0
165.0,54,3183.0,37.892857142857146,2.8714281800560295,54,3945.0,0.09355215625013899,54,3945.0
170.0,46,3165.0,40.063291139240505,3.7886931125552454,46,3853.0,0.1461120047617727,46,3853.0
175.0,47,3395.0,45.266666666666666,3.7243442688793094,47,3895.0,0.15970873578477246,47,3895.0
180.0,46,3556.0,48.71232876712329,2.991887650047794,46,3972.0,0.125567636575806,46,3972.0
185.0,48,3740.0,47.94871794871795,2.6899035132450613,48,4166.0,0.11896235574042253,48,4166.0
190.0,56,3998.0,51.256410256410255,2.645954968625034,56,4414.0,0.12360847184805518,56,4414.0
195.0,59,4258.0,54.58974358974359,1.5093586266145147,59,4598.0,0.06513275764523015,59,4598.0
200.0,58,4430.0,54.69135802469136,1.3536856054933533,58,4786.0,0.05566101058276923,58,4786.0
205.0,54,4623.0,55.035714285714285,2.4033615475544816,54,4782.0,0.07958461429013362,54,4782.0
210.0,50,4758.0,57.325301204819276,2.2313482030975873,50,4939.0,0.0931666775056114,50,4939.0
215.0,49,4833.0,60.4125,2.0112248974735354,49,5062.0,0.06777241389141028,49,5062.0
220.0,58,5095.0,59.24418604651163,2.0603142652753177,58,5280.0,0.07080384405091635,58,5280.0
225.0,60,5387.0,64.13095238095238,1.9692073938296726,60,5572.0,0.08689184027869887,60,5572.0
230.0,68,5647.0,70.5875,0.7705098477712007,68,5832.0,0.05807562025943066,68,5832.0
235.0,72,5960.0,70.95238095238095,0.7728642021125184,72,6145.0,0.027887031949928608,72,6145.0
