step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.102358529747775,0,0.0,0.4227619544409082,0,0.0
10.0,0,0.0,0.0,12.497783570425872,0,0.0,0.8679729582025825,0,0.0
15.0,0,0.0,0.0,8.259820279645583,0,0.0,0.538313976205976,0,0.0
20.0,5,20.0,0.8333333333333334,5.56354829639105,5,20.0,0.3401428966966019,5,20.0
25.0,12,56.0,2.074074074074074,6.30845289772036,12,56.0,0.35244949016061716,12,56.0
30.0,10,102.0,3.642857142857143,7.431960706294658,10,102.0,0.3501970031990857,10,102.0
35.0,12,120.0,4.285714285714286,6.173622419550028,12,120.0,0.33472702535273297,12,120.0
40.0,10,103.0,2.942857142857143,4.956826112944314,10,130.0,0.29478100965488657,10,130.0
45.0,10,144.0,4.0,8.182311277482352,10,144.0,0.46804427947420746,10,144.0
50.0,10,137.0,3.6052631578947367,6.447741631781357,10,137.0,0.3730072452867324,10,137.0
55.0,20,207.0,5.447368421052632,5.211480172964866,20,207.0,0.20616362692867024,20,207.0
60.0,20,300.0,8.333333333333334,4.736115223558903,20,300.0,0.22138116888909154,20,300.0
65.0,22,376.0,9.894736842105264,2.8123057629801527,22,376.0,0.17412586319394507,22,376.0
70.0,18,422.0,11.105263157894736,4.459107994607466,18,447.0,0.2746432006092374,18,447.0
75.0,22,520.0,11.304347826086957,4.418333225572345,22,520.0,0.15934804609595804,22,520.0
80.0,24,637.0,12.74,5.8259084718464065,24,637.0,0.2963831918585254,24,637.0
85.0,28,621.0,12.673469387755102,3.73998030468259,28,621.0,0.1911119815123932,28,621.0
90.0,24,534.0,11.608695652173912,3.4264958994804333,24,633.0,0.19346897114793457,24,633.0
95.0,29,669.0,13.653061224489797,3.6607120352694307,29,669.0,0.11760096945113926,29,669.0
100.0,33,711.0,13.673076923076923,3.4493595693345833,33,711.0,0.1305829711251354,33,711.0
105.0,24,379.0,7.58,3.644682933474446,24,732.0,0.15659809562744825,24,732.0
110.0,24,281.0,5.109090909090909,3.884463563266395,24,570.0,0.12680938254150653,24,570.0
115.0,17,242.0,4.101694915254237,4.738930651234362,17,610.0,0.25614507876584863,17,610.0
120.0,22,291.0,5.388888888888889,4.502333969050141,22,659.0,0.2511606647058347,22,659.0
125.0,35,436.0,7.649122807017544,2.718678941507568,35,805.0,0.10568428474248825,35,805.0
130.0,42,605.0,10.254237288135593,1.9270588256375132,42,898.0,0.08316586353901952,42,898.0
135.0,39,670.0,11.35593220338983,2.0772361718791874,39,1005.0,0.11167250186971384,39,1005.0
140.0,32,737.0,11.698412698412698,3.453769602883143,32,947.0,0.12353195721707891,32,947.0
145.0,39,842.0,12.202898550724637,3.919269867365861,39,973.0,0.12255235043935397,39,973.0
150.0,32,920.0,13.93939393939394,3.9128235003323772,32,1051.0,0.21715406576180965,32,1051.0
155.0,36,1012.0,16.063492063492063,3.389576506679807,36,1152.0,0.20100115606451976,36,1152.0
160.0,48,1218.0,17.91176470588235,2.3049626522410436,48,1349.0,0.064151671242893,48,1349.0
165.0,52,1399.0,20.27536231884058,1.6568894904699796,52,1531.0,0.053538514170290624,52,1531.0
170.0,53,1643.0,23.81159420289855,1.6093906600586536,53,1775.0,0.046042725250115095,53,1775.0
175.0,59,1922.0,26.694444444444443,1.7548316124266523,59,2054.0,0.060799387096475546,59,2054.0
180.0,64,2225.0,31.785714285714285,0.7043843524004824,64,2357.0,0.004006502092833521,64,2357.0
185.0,65,2484.0,32.25974025974026,0.7436006019404651,65,2580.0,0.052009737494682365,65,2580.0
190.0,57,2454.0,31.87012987012987,1.867689858639005,57,2784.0,0.1028111106143995,57,2784.0
195.0,51,2477.0,31.354430379746834,2.7142301792821546,51,2796.0,0.10400253522724166,51,2796.0
200.0,51,2553.0,31.51851851851852,2.8938047988428752,51,2903.0,0.10002639417771066,51,2903.0
205.0,48,2760.0,35.38461538461539,3.6795922223411557,48,2956.0,0.1477050444526675,48,2956.0
210.0,48,2933.0,39.10666666666667,3.063399423475571,48,3129.0,0.14326459636694297,48,3129.0
215.0,51,3151.0,45.01428571428571,1.9895003801622277,51,3347.0,0.07781962272281716,51,3347.0
220.0,61,3425.0,44.48051948051948,1.5221601178861444,61,3621.0,0.044180274001471696,61,3621.0
225.0,59,3450.0,46.0,2.146523004995699,59,3646.0,0.1111937129898432,59,3646.0
230.0,51,2476.0,33.917808219178085,1.7025001581610495,51,3648.0,0.08847828830520238,51,3648.0
235.0,51,1797.0,23.337662337662337,2.405607154703252,51,3148.0,0.07630629613993087,51,3148.0
240.0,44,1263.0,16.84,3.1493614784054547,44,2933.0,0.1193549747085522,44,2933.0
245.0,35,826.0,10.868421052631579,3.4660424774463596,35,2827.0,0.16526124674196926,35,2827.0
250.0,36,849.0,11.63013698630137,3.0884133136628407,36,2875.0,0.1112716780353533,36,2875.0
255.0,48,1064.0,14.0,2.55506288550168,48,3065.0,0.07644844771904523,48,3065.0
260.0,53,1297.0,16.417721518987342,1.9847552978517546,53,3091.0,0.0947642858452899,53,3091.0
265.0,56,1455.0,17.74390243902439,2.098818074282818,56,3031.0,0.10794145143459662,56,3031.0
270.0,55,1633.0,19.44047619047619,2.1918170359519746,55,2795.0,0.06267183257045202,55,2795.0
275.0,55,1833.0,21.313953488372093,2.093011462666672,55,3064.0,0.07210701974164864,55,3064.0
280.0,51,2047.0,25.271604938271604,2.043429548875166,51,3322.0,0.08325070320343271,51,3322.0
285.0,59,2327.0,29.0875,1.1499929235946844,59,3602.0,0.041752170643179855,59,3602.0
290.0,67,2647.0,30.77906976744186,0.6494200509901991,67,3922.0,0.027531898536900027,67,3922.0
295.0,72,2877.0,32.69318181818182,0.7776367502237526,72,4153.0,0.052697206992898885,72,4153.0
300.0,72,3062.0,34.022222222222226,1.4080086369484222,72,4419.0,0.07012050175795807,72,4419.0
305.0,76,3440.0,38.22222222222222,1.5800685284224756,76,4718.0,0.019446989965798644,76,4718.0
310.0,78,3825.0,42.5,1.394823484855073,78,5103.0,0.012311154274948753,78,5103.0
315.0,76,4200.0,49.411764705882355,1.199652836192111,76,5478.0,0.024102508876029455,76,5478.0
320.0,76,4580.0,55.853658536585364,0.8716639552931057,76,5858.0,0.01960058847889685,76,5858.0
325.0,79,4727.0,56.95180722891566,0.1850375707897376,79,5954.0,0.00025832677132123645,79,5954.0
330.0,66,3935.0,46.845238095238095,1.3241807980295117,66,6027.0,0.06799803368006585,66,6027.0
335.0,58,3350.0,39.88095238095238,2.7902739077637113,58,5563.0,0.11493099358844253,58,5563.0
340.0,48,2635.0,32.13414634146341,3.461233046342558,48,5247.0,0.1201580491491274,48,5247.0
345.0,46,2231.0,28.602564102564102,3.4789990982994405,46,4927.0,0.12961477675761546,46,4927.0
350.0,46,2308.0,31.18918918918919,3.070604793018555,46,4716.0,0.15577455144876753,46,4716.0
355.0,41,1789.0,24.175675675675677,2.8984484967550057,41,4294.0,0.12301835063849126,41,4294.0
360.0,41,1349.0,18.22972972972973,2.9150909964742975,41,3893.0,0.10214291077721743,41,3893.0
365.0,40,965.0,11.91358024691358,2.8073986956966643,40,3857.0,0.12299237526995109,40,3857.0
370.0,31,402.0,5.0886075949367084,3.2960050173585014,31,3799.0,0.18282727375606464,31,3799.0
375.0,33,467.0,5.695121951219512,3.1158328023426503,33,3338.0,0.1277227818190939,33,3338.0
380.0,42,560.0,6.436781609195402,2.2497889016358665,42,3206.0,0.08063834578137294,42,3206.0
385.0,37,600.0,7.142857142857143,2.217986313096953,37,3215.0,0.10824990561870426,37,3215.0
390.0,42,710.0,8.255813953488373,2.5975283741635136,42,2865.0,0.10020175483605724,42,2865.0
395.0,48,758.0,8.51685393258427,2.169372151110536,48,2989.0,0.07509324438247147,48,2989.0
400.0,46,741.0,8.233333333333333,2.153999994209099,46,3065.0,0.08006624267422842,46,3065.0
405.0,59,998.0,10.847826086956522,2.3554844699284425,59,3287.0,0.09752465760325235,59,3287.0
410.0,68,1289.0,13.86021505376344,1.6256999814015038,68,3405.0,0.06580095872953741,68,3405.0
415.0,69,1495.0,16.25,0.8655619502516053,69,3540.0,0.03290493056382853,69,3540.0
420.0,66,1733.0,18.43617021276596,1.9242943147353235,66,3313.0,0.05234747683277908,66,3313.0
425.0,62,1792.0,19.47826086956522,1.7836955921296826,62,3437.0,0.0588651449961892,62,3437.0
430.0,52,1484.0,16.863636363636363,1.868549202025757,52,3548.0,0.07114595473550742,52,3548.0
435.0,57,1744.0,19.377777777777776,2.163959331267103,57,3540.0,0.07921209827318358,57,3540.0
440.0,63,2014.0,21.655913978494624,2.0021205380623073,63,3594.0,0.07419590067179521,63,3594.0
445.0,62,2199.0,24.164835164835164,2.1384331626612494,62,3704.0,0.07755567197691524,62,3704.0
450.0,62,2404.0,27.318181818181817,1.8679244573053408,62,3548.0,0.035480866938390525,62,3548.0
455.0,57,2481.0,27.263736263736263,2.1225609007015813,57,3505.0,0.07426731150344332,57,3505.0
460.0,49,1970.0,22.906976744186046,2.2965982647813425,49,3272.0,0.0994807612587785,49,3272.0
465.0,46,1639.0,19.511904761904763,2.623082044086116,46,2935.0,0.0930307957253565,46,2935.0
470.0,45,1071.0,12.170454545454545,2.0643403949530406,45,3050.0,0.08081467039068177,45,3050.0
475.0,42,544.0,6.181818181818182,2.449214171961769,42,3156.0,0.1282513928987428,42,3156.0
480.0,57,797.0,8.855555555555556,2.5030501459690027,57,3318.0,0.10035660254905543,57,3318.0
485.0,69,1086.0,11.804347826086957,1.310987714592072,69,3446.0,0.03016215066936146,69,3446.0
490.0,68,1294.0,14.377777777777778,1.0333129787368303,68,3508.0,0.03606102135826513,68,3508.0
495.0,66,1526.0,16.58695652173913,2.1938242252843674,66,3388.0,0.06333531775209249,66,3388.0
500.0,62,1737.0,19.738636363636363,1.5770617658064139,62,3679.0,0.05431794741179008,62,3679.0
505.0,62,1930.0,21.931818181818183,1.376026533105638,62,3949.0,0.05110551780872294,62,3949.0
510.0,63,2237.0,24.855555555555554,1.7042633322784313,63,4256.0,0.08680199032393636,63,4256.0
515.0,70,2453.0,26.956043956043956,1.1789075765446926,70,4414.0,0.080048321764132,70,4414.0
520.0,68,2210.0,24.02173913043478,1.129163365090251,68,4492.0,0.0485974175744728,68,4492.0
525.0,69,2052.0,21.375,1.8661328989980597,69,4426.0,0.04214225971034755,69,4426.0
530.0,64,1887.0,20.074468085106382,1.9824672424389767,64,4743.0,0.07426392078585259,64,4743.0
535.0,62,1765.0,19.831460674157302,1.5234344563163336,62,5035.0,0.053706456093767986,62,5035.0
540.0,68,2094.0,23.795454545454547,1.0413526337150865,68,5364.0,0.03927021234267938,68,5364.0
545.0,75,2366.0,24.645833333333332,0.8967600444273929,75,5463.0,0.04742459831870101,75,5463.0
550.0,70,2293.0,23.885416666666668,1.4835632154011549,70,5564.0,0.07596619430560585,70,5564.0
555.0,72,2321.0,23.683673469387756,2.209744554687449,72,5177.0,0.07027758788689169,72,5177.0
560.0,67,2269.0,23.635416666666668,1.5559223874196124,67,5520.0,0.05075500024067509,67,5520.0
565.0,63,2290.0,24.623655913978496,1.7998016259614582,63,5841.0,0.07319233143002185,63,5841.0
570.0,72,2628.0,28.565217391304348,1.0631268805100642,72,6179.0,0.039126311447977964,72,6179.0
575.0,77,2908.0,31.268817204301076,0.4194628909091475,77,6308.0,0.0199286484047489,77,6308.0
580.0,75,2846.0,28.46,0.9612169764553267,75,6439.0,0.04425450199329387,75,6439.0
585.0,69,2826.0,27.705882352941178,2.2360926088049986,69,6222.0,0.08595585207059066,69,6222.0
590.0,68,2792.0,27.92,1.9601122801763904,68,6159.0,0.07526828717912179,68,6159.0
595.0,60,2476.0,25.52577319587629,1.7344030665370598,60,6029.0,0.06815038343637105,60,6029.0
600.0,57,2516.0,26.48421052631579,2.5283940280988024,57,5718.0,0.09264179001549226,57,5718.0
605.0,55,2299.0,24.2,1.9485122728421058,55,5634.0,0.07547513941931647,55,5634.0
610.0,51,961.0,10.22340425531915,1.7611460921618987,51,5554.0,0.08302714780310179,51,5554.0
