step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.775208268275795,0,0.0,0.4211755905970927,0,0.0
10.0,0,0.0,0.0,11.477577126376104,0,0.0,0.8248559234135608,0,0.0
15.0,0,0.0,0.0,8.884200220567585,0,0.0,0.6041958260782399,0,0.0
20.0,7,9.0,0.375,4.839824738998553,7,9.0,0.30891899737105716,7,9.0
25.0,12,41.0,1.4642857142857142,6.302783497031356,12,41.0,0.377501285420788,12,41.0
30.0,10,84.0,3.0,6.80052970021994,10,84.0,0.30780897045910804,10,84.0
35.0,13,140.0,5.0,6.192607384676575,13,140.0,0.3049726274638642,13,140.0
40.0,16,168.0,4.666666666666667,3.4069571371194964,16,168.0,0.22525344933463068,16,168.0
45.0,20,249.0,6.916666666666667,4.559392730326475,20,249.0,0.32298033256952846,20,249.0
50.0,21,350.0,8.75,3.737096349036446,21,350.0,0.2436828644196814,21,350.0
55.0,29,398.0,9.045454545454545,1.5940783193124908,29,398.0,0.11823141724317039,29,398.0
60.0,28,488.0,11.090909090909092,2.8237761037631093,28,494.0,0.15656198904158816,28,494.0
65.0,32,640.0,12.8,2.932797702327527,32,640.0,0.11712700192087876,32,640.0
70.0,34,784.0,15.68,2.315087929047991,34,784.0,0.10369511859923759,34,784.0
75.0,39,936.0,17.333333333333332,1.308944746505632,39,936.0,0.04730192838147896,39,936.0
80.0,42,1143.0,19.05,2.8374564654686125,42,1143.0,0.1600466742429595,42,1143.0
85.0,47,1267.0,20.11111111111111,2.18160270058954,47,1267.0,0.12448410544290359,47,1267.0
90.0,40,1160.0,18.70967741935484,1.985315440249429,40,1356.0,0.0929307681362644,40,1356.0
95.0,38,1258.0,19.060606060606062,3.3524031074343217,38,1398.0,0.11777939683631726,38,1398.0
100.0,41,1290.0,18.695652173913043,2.8632558096268834,41,1430.0,0.12020888112882142,41,1430.0
105.0,37,801.0,12.136363636363637,2.206525765861485,37,1468.0,0.09673691474234683,37,1468.0
110.0,37,566.0,7.861111111111111,2.5042584898282314,37,1312.0,0.08408805567073022,37,1312.0
115.0,35,446.0,5.946666666666666,3.555249545786667,35,1390.0,0.179562255624426,35,1390.0
120.0,32,455.0,6.408450704225352,3.417384048611227,32,1501.0,0.16437822262635549,32,1501.0
125.0,42,647.0,8.98611111111111,2.3673982495964117,42,1693.0,0.1033370807256515,42,1693.0
130.0,51,851.0,11.346666666666666,1.471718196778309,51,1777.0,0.06080915582353123,51,1777.0
135.0,50,977.0,12.855263157894736,1.5434080726374517,50,1888.0,0.06985157337941782,50,1888.0
140.0,48,1130.0,14.30379746835443,2.1127795589657907,48,1779.0,0.06303906200306018,48,1779.0
145.0,56,1282.0,15.44578313253012,1.7664153380080894,56,2011.0,0.05673149899370744,56,2011.0
150.0,46,1469.0,17.488095238095237,2.2430156216202057,46,2248.0,0.1167536053040611,46,2248.0
155.0,54,1721.0,21.246913580246915,1.593156669641841,54,2500.0,0.10413126230958751,54,2500.0
160.0,68,1849.0,21.011363636363637,0.6278225722619715,68,2628.0,0.04363314566150455,68,2628.0
165.0,67,1792.0,19.47826086956522,0.9445771487849018,67,2814.0,0.036706767603953645,67,2814.0
170.0,76,2150.0,22.872340425531913,1.7140924402226416,76,2942.0,0.0365439904281,76,2942.0
