step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.916483949019351,0,0.0,0.9158791489962219,0,0.0,0.9106315027654895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9101365832789352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9260520835381038,0,0.0,0.9183077540801519,0,0.0,0.9183221787516416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9083157733906695,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.9978272444107,0,0.0,0.93641206749723,0,0.0,0.954434162136983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.899480246592819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9739444102372242,0,0.0,0.9573530601605618,0,0.0,0.9583705596927927,0,0.0,1.0,0,0.0,0.9311203005545202,0,0.0,1.0,0,0.0,0.9554347512172109,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.223214315962263,1,2.0,0.770278569656317,0,0.0,0.9445025874549747,0,0.0,1.0,0,0.0,1.0,1,2.0,0.723684542873047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437872487902853,0,0.0,0.951348068444896,0,0.0,0.6482501077315448,0,0.0,0.9780051243523522,0,0.0,0.9710345814820447,0,0.0,0.9137221216793517,0,0.0,0.7504889909759651,0,0.0,1.0,2,4.0
20.0,3,5.0,0.08928571428571429,9.049327859105743,1,2.0,0.6957039921118635,0,0.0,0.7105750688990395,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6816256212817653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8282294925752168,0,0.0,0.8366463376452973,1,1.0,0.7297272020880933,0,0.0,0.9593833917769368,0,0.0,0.5034045289587306,0,0.0,0.9538230144889261,1,2.0,0.635616930318785,0,0.0,1.0,3,5.0
25.0,7,24.0,0.3333333333333333,9.536136092535441,1,7.0,0.7153993935191343,2,11.0,0.6329396459711526,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8615826642956218,0,5.0,0.727749015682118,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6078790695431868,2,4.0,0.5370756544485256,0,0.0,0.7875145482788426,0,7.0,0.7542707458532275,1,4.0,0.36141659101535856,0,0.0,0.3114143929658246,0,0.0,0.8667899626458693,0,5.0,0.7421410228174439,7,46.0
30.0,22,106.0,1.325,8.863332733772168,4,22.0,0.5543369490214335,4,27.0,0.6406350240423336,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9557006138263547,0,5.0,0.8785356263249627,0,0.0,1.0,0,0.0,1.0,3,16.0,0.3777578411633534,4,20.0,0.425332904955976,2,6.0,0.5680467139315537,1,10.0,0.7077787941049998,2,10.0,0.0008972514086871258,2,7.0,8.466714559476217e-05,0,0.0,0.956559001250603,0,5.0,0.9536896083993155,22,128.0
35.0,15,78.0,0.8125,7.556551752555397,4,19.0,0.5357379764837522,4,24.0,0.495473506192262,0,0.0,0.9081318492138986,0,0.0,1.0,0,0.0,0.9643467008188409,0,1.0,0.834401345432467,0,0.0,0.9862609089833021,0,0.0,1.0,3,19.0,0.3938773995326846,3,19.0,0.4422722497083714,1,2.0,0.6166920571938413,0,7.0,0.517587918655257,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934807909137126,0,0.0,0.9247659726128005,15,91.0
40.0,13,42.0,0.375,8.406184041510068,2,8.0,0.5793786877362861,4,22.0,0.321012345345436,0,8.0,0.8626906564396378,0,8.0,0.8388412766093278,0,0.0,0.9785813017083979,0,0.0,0.8838717736709962,0,0.0,0.8796930234814248,0,0.0,1.0,0,2.0,0.6794745439412309,0,5.0,0.7042000826847038,2,19.0,0.6267823540257033,4,26.0,0.2540816911156438,0,8.0,0.818401817341811,0,8.0,0.7118691638320959,0,8.0,0.9105511588751036,1,9.0,0.5244438143899085,13,131.0
45.0,27,156.0,1.3,9.208470300579341,4,21.0,0.5510460659611348,7,50.0,0.2805408289769707,0,8.0,0.8937863201726411,0,8.0,0.9549751061198283,0,0.0,0.9077400981078578,0,0.0,0.9157712187442963,0,0.0,0.7204863409408034,0,0.0,1.0,0,0.0,0.9447437948175549,0,0.0,0.9571160298590847,4,36.0,0.6447881994131175,7,61.0,0.4883942844516839,0,9.0,0.8506917181200064,0,4.0,0.9334680390165777,1,9.0,0.7503424831286675,4,22.0,0.4315590843307413,27,228.0
50.0,30,207.0,1.5220588235294117,7.4492329278340135,5,28.0,0.4792164026364955,6,52.0,0.38103709834469146,1,9.0,0.254565168932384,0,8.0,0.38702733020826,0,0.0,0.8283169944773577,0,0.0,0.965970014711799,0,0.0,0.6218755346635795,0,0.0,1.0,0,0.0,0.940223191476851,0,0.0,0.9532601722797384,3,30.0,0.5311681770229293,5,61.0,0.4234047379959307,0,5.0,0.8258327802525013,0,4.0,0.9010415610809756,3,10.0,0.5410768059391475,7,48.0,0.11665931658125979,30,255.0
