step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.764779265122264,0,0.0,0.9848573932176881,0,0.0,0.9847721347218705,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9856682384530081,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9853013959461767,0,0.0,0.9838303665964434,0,0.0,0.9824001664739965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9835365770068895,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.044525015806604,0,0.0,0.9152445633160559,0,0.0,0.9501249474881581,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495510181364619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527178293036757,0,0.0,0.9493381697775005,0,0.0,0.8704208075108424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470328555906324,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.298875617232243,1,2.0,0.7956897562900125,0,0.0,0.953447852498171,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6002281785078823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93992577906218,0,0.0,0.9423757716736326,1,2.0,0.7667474664361164,0,0.0,0.9466356502628228,0,0.0,0.9921529302762978,0,0.0,0.9773088221763302,0,0.0,0.8081868849731961,0,0.0,1.0,2,4.0
20.0,0,0.0,0.0,10.266422428246031,0,0.0,0.7555869541329336,0,0.0,0.9617924985747214,0,0.0,0.9846987685863523,0,0.0,1.0,0,0.0,0.7900280081015648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360369255298604,0,0.0,0.9509197539362447,0,0.0,0.7192639629006837,0,0.0,0.9413961354326381,0,0.0,0.9696575683929949,0,0.0,0.9472609045517927,0,0.0,0.6434937805427449,0,0.0,1.0,0,0.0
25.0,1,4.0,0.05555555555555555,11.78989765731652,1,4.0,0.7681484834757147,0,4.0,0.85440739315304,0,0.0,0.9320275687361892,0,0.0,1.0,0,0.0,0.9628704953830234,0,7.0,0.7793082657680456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719318786395019,0,0.0,0.9846876851080566,0,0.0,0.6578750031562121,0,4.0,0.8309686784470631,0,0.0,0.9574462701401014,0,0.0,0.927983728049489,0,0.0,0.8998458738234025,0,3.0,0.8164395975714758,1,22.0
30.0,7,24.0,0.3,11.25506556634977,4,16.0,0.5144340529641476,0,4.0,0.7891642529196332,0,0.0,0.9479381937412117,0,0.0,0.9433184779241954,0,0.0,0.9603155429055308,0,7.0,0.9128460104528892,0,0.0,0.9828257554286953,0,0.0,1.0,0,0.0,0.9464945596018925,0,0.0,0.9689946205337702,2,7.0,0.637033905593098,1,5.0,0.7150632906479478,0,0.0,0.918699462021312,0,0.0,0.9800956512962017,0,0.0,0.9473497930371305,0,0.0,0.8925408390843422,7,39.0
35.0,11,39.0,0.40625,10.507504369141976,5,19.0,0.5039343945546153,3,9.0,0.6463621502879087,0,0.0,0.9818870607346194,0,0.0,0.9034451971424824,0,0.0,0.9178732070389124,0,0.0,0.9082949339433454,0,0.0,0.9603323948686707,0,0.0,1.0,0,0.0,0.9573861462208815,0,0.0,0.9441546917859468,0,0.0,0.6851875020441471,3,11.0,0.5850799456406472,0,0.0,0.9639498557920585,0,0.0,0.942266944324802,0,0.0,0.9496513452946114,0,0.0,0.7859958467582985,11,39.0
40.0,12,69.0,0.6160714285714286,10.49931576736623,1,12.0,0.5604975978421037,4,25.0,0.4524944321636817,0,0.0,0.9542605336173196,0,0.0,0.9070590065319947,0,0.0,0.9613196234074991,0,0.0,0.9059434290455831,0,0.0,0.8030065964808624,0,0.0,0.933222419783524,0,0.0,0.9397911387280341,0,0.0,0.958701487215608,2,15.0,0.6174522682987298,4,27.0,0.19544955960071203,0,0.0,0.9264543252753091,0,0.0,0.9635422628915999,0,8.0,0.9016062294008834,1,4.0,0.7236693487615588,12,91.0
45.0,16,90.0,0.75,9.63075584681521,4,21.0,0.5362434290383608,4,21.0,0.4291425021301137,0,0.0,0.7936245077128501,0,0.0,0.9576319869587634,0,0.0,0.9033158515756404,0,0.0,0.9492146662072415,1,4.0,0.802774387755026,0,0.0,0.8670786276632654,0,0.0,0.7992074640302572,0,0.0,0.9396450284300468,3,31.0,0.6081794943165483,2,19.0,0.0,1,2.0,0.7259306806015597,0,0.0,0.9504255895220733,1,9.0,0.820358666680912,0,0.0,0.8724225770160244,16,107.0
