step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.807140209684373,0,0.0,0.9407299176692147,0,0.0,0.9422875819853209,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412551272066323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458005040690729,0,0.0,0.9342863294326248,0,0.0,0.9497855877536497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9421350404616116,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.33481839468606,0,0.0,0.9645704154265398,0,0.0,0.9668887316605097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.96533707219942,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697651304316093,0,0.0,0.9617398298736699,0,0.0,0.9147785496085341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9665429679744296,0,0.0,1.0,0,0.0
15.0,4,5.0,0.125,10.843648846010103,1,1.0,0.7343278656419366,0,0.0,0.9707525106292655,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6967907825044461,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9258190398844608,0,0.0,0.9564361217249673,1,2.0,0.6435249989932785,0,0.0,0.9537404936504522,0,0.0,0.9418817939293256,0,0.0,1.0,1,1.0,0.65299378338178,0,0.0,1.0,4,5.0
20.0,3,4.0,0.07142857142857142,9.836049615356169,1,2.0,0.7330844232967684,0,0.0,0.9456379691695792,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6259433728808445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9744906966539446,0,0.0,0.9470122765351623,0,0.0,0.7889593089810772,0,0.0,0.9399767811834607,0,0.0,0.9234761230900116,0,0.0,0.9081720762939799,1,1.0,0.7041565604499181,0,0.0,1.0,3,4.0
25.0,4,7.0,0.09722222222222222,10.924898490800977,2,4.0,0.7428103946361074,0,6.0,0.8554693893933879,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8812556546626926,0,6.0,0.7778717502774553,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6435635058081107,0,0.0,0.9771686655863748,0,0.0,0.9372052184999796,0,8.0,0.7826086771489786,1,1.0,0.30946011039133664,0,0.0,0.9254647001041046,0,0.0,0.8831934977125062,0,6.0,0.7855887248640783,4,33.0
30.0,13,48.0,0.6,9.428107771702091,3,17.0,0.5650442835472924,1,7.0,0.749695977575928,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396003192291286,0,6.0,0.9218494579044543,0,0.0,1.0,0,0.0,1.0,2,10.0,0.41449503209939037,0,0.0,0.9543293728614702,2,3.0,0.6437808049259491,2,13.0,0.656232343503385,3,12.0,0.0001003311483561752,0,0.0,0.5539211855663226,0,0.0,0.9522180067528614,0,6.0,0.9219097021306623,13,74.0
35.0,18,85.0,0.8854166666666666,8.991829790178246,3,17.0,0.565393380081997,3,11.0,0.6620943263994236,0,0.0,0.9337130915722387,0,0.0,1.0,1,1.0,0.7095529781144122,0,0.0,0.9399172093106275,0,0.0,0.9723975261446975,0,0.0,1.0,3,11.0,0.6387403704003514,0,0.0,0.9548530843008174,0,0.0,0.8165503904823875,4,24.0,0.47494405005914087,1,8.0,0.6440525298597132,3,13.0,0.47761128956122656,0,0.0,0.9683008988490664,0,0.0,0.947621419522327,18,85.0
40.0,17,82.0,0.7321428571428571,8.982755637149227,2,13.0,0.5803472252234735,4,29.0,0.4661241130802086,0,8.0,0.8389683037237482,0,0.0,1.0,2,7.0,0.6694702405431913,0,0.0,0.9269765724501501,0,0.0,0.9000777052537042,0,0.0,1.0,0,3.0,0.7453133353450003,0,0.0,0.9616674363570584,2,12.0,0.6671532279049255,4,23.0,0.15745194822178415,0,8.0,0.7572236001643775,3,13.0,0.4516757139344728,0,8.0,0.9448925288959296,0,0.0,0.9368735531335785,17,124.0
45.0,21,102.0,0.85,8.669572961909527,4,22.0,0.5617679041634519,4,25.0,0.40386029951914515,0,8.0,0.8748859155016528,0,8.0,0.8068373855731308,3,19.0,0.34156867411372227,1,1.0,0.0007369748845992301,0,0.0,0.8449810121069165,0,0.0,1.0,0,0.0,0.8232231691188443,0,0.0,0.976122868916201,4,27.0,0.6514171316292561,3,16.0,0.09031064844427232,1,10.0,0.7610067479861944,0,3.0,0.5971131657079091,1,9.0,0.7073839765334565,0,8.0,0.5848402899162961,21,156.0
50.0,35,173.0,1.2720588235294117,7.122172008804415,4,24.0,0.5163390726868621,1,8.0,0.5031838738061525,2,10.0,0.3074290394840885,0,8.0,0.9128758061787243,4,20.0,0.4748016452672763,1,6.0,0.0,2,3.0,0.023493729020482298,0,0.0,1.0,3,4.0,0.5958008441216496,0,0.0,0.9669088922782931,6,45.0,0.5755848852857938,4,41.0,0.3376487758810011,3,13.0,0.619711728540702,0,0.0,0.9471614656181131,3,11.0,0.47515025583779835,2,16.0,0.5981439720441252,35,209.0
55.0,33,211.0,1.388157894736842,8.033283938866845,2,14.0,0.5925603729907303,1,17.0,0.7431553344302514,3,20.0,0.523636025062363,0,7.0,0.8426689310166887,0,10.0,0.6524340944780412,1,19.0,0.7017217450737185,4,14.0,0.0003677564641001288,0,0.0,0.9785332040913216,2,9.0,0.5598453129904175,0,3.0,0.8085399599406037,8,49.0,0.3175084744874255,2,32.0,0.7323095468723256,3,28.0,0.32127929529255583,0,0.0,0.949704107181199,4,29.0,0.5321275175647833,3,22.0,0.37625492090187684,33,273.0
60.0,27,147.0,0.91875,8.369239225589837,4,20.0,0.5553675939711276,0,8.0,0.8389970225721644,3,35.0,0.4707569661083918,0,3.0,0.8688840909384385,0,0.0,0.8366186797894529,0,8.0,0.9289472373688953,0,8.0,0.45976035465973797,0,8.0,0.8816883052155144,3,24.0,0.3844353632838421,0,3.0,0.7816967158490744,6,43.0,0.24059359109295408,1,18.0,0.6614217698923632,2,21.0,0.452238554341895,0,0.0,0.9955738428114479,5,28.0,0.452564245413196,3,11.0,0.0015325272149205949,27,238.0
65.0,36,177.0,1.0056818181818181,7.751606614345144,4,19.0,0.5064897230920132,2,8.0,0.7298665084369208,4,27.0,0.32019843301743306,2,4.0,0.4186921938731686,0,0.0,0.763693756415981,0,0.0,0.7182430276643905,0,4.0,0.8367667406627578,0,8.0,0.9461012177516444,4,22.0,0.5424963796741271,2,7.0,0.6493347992095594,8,62.0,0.30414665497196086,4,33.0,0.4905213421662674,2,19.0,0.6128341950566257,0,8.0,0.7381382851713527,2,8.0,0.4658990707473806,2,20.0,0.46785392067754095,36,249.0
70.0,45,266.0,1.3854166666666667,8.138591358772453,2,13.0,0.5986158938301026,5,25.0,0.5156868613024832,0,13.0,0.5302180198721449,5,21.0,0.10654228691346748,2,7.0,0.5422830495721582,3,6.0,0.4560339805400006,0,12.0,0.8331226266450772,0,8.0,0.628959302468491,0,12.0,0.8063110641099739,4,26.0,0.4196439627455931,8,81.0,0.4105875931379787,8,48.0,0.4268222518918223,2,33.0,0.6357996491527634,2,14.0,0.6487427340688546,2,12.0,0.6400097686727025,2,31.0,0.7464777514116978,45,362.0
75.0,44,224.0,1.12,7.394581848342876,5,26.0,0.5077791902275663,4,24.0,0.3187634810836476,1,5.0,0.18938235479557278,6,51.0,0.0,4,22.0,0.3688926622940734,2,8.0,0.008724084975680096,0,9.0,0.8384602375547748,4,20.0,0.011034892049937054,0,4.0,0.7812252815005802,4,26.0,0.4026501925171293,5,66.0,0.5839898851022942,5,58.0,0.18149994454756163,2,12.0,0.7300186374234363,2,16.0,0.5843918751922346,0,8.0,0.6955749533688751,0,17.0,0.6551006426881276,44,372.0
80.0,50,289.0,1.4166666666666667,7.013086243707368,3,22.0,0.49948440851212883,1,17.0,0.4889273570072553,1,15.0,0.6014546521695318,4,50.0,0.0,3,26.0,0.45629329026029763,3,24.0,0.3513151230975378,4,17.0,0.6007723801327123,4,22.0,6.17257435751969e-06,2,6.0,0.3895620828963645,0,1.0,0.6427774312261744,6,50.0,0.5021481242831041,10,68.0,0.2000690633777977,2,14.0,0.6772369544107527,0,8.0,0.7830303556399341,2,18.0,0.713156392663184,5,29.0,0.46400035767753284,50,387.0
85.0,49,329.0,1.5741626794258374,7.9953020461194795,2,16.0,0.5855205377907112,1,18.0,0.7552067195837763,0,8.0,0.9432724142223211,0,14.0,0.8394807619391328,0,14.0,0.6627574192061875,3,47.0,0.6015471361348351,8,45.0,0.1834529532980773,0,20.0,0.6448560756821923,3,17.0,0.4048148298957636,0,5.0,0.8291804650213572,7,53.0,0.26345082828389615,8,79.0,0.447914171752276,2,24.0,0.4667705643164893,1,7.0,0.7703441685105329,4,30.0,0.6383652907985542,10,61.0,0.38418294999789687,49,458.0
90.0,41,262.0,1.2417061611374407,7.567113581891601,3,21.0,0.5313926077796675,2,10.0,0.7435917043731033,0,8.0,0.5386018757858455,0,14.0,0.9422172866646887,0,8.0,0.8258621233693276,1,31.0,0.7585531500794069,7,54.0,0.02147491217928764,0,10.0,0.8726098023300916,5,33.0,0.31420706496541567,0,5.0,0.8336946159435628,6,55.0,0.2469503165599074,0,74.0,0.5284042165261315,1,11.0,0.5197627495471923,2,12.0,0.697770208716708,5,24.0,0.30327953487932874,9,78.0,0.18416593121524907,41,448.0
95.0,50,257.0,1.17351598173516,7.455790568200643,4,24.0,0.5048516848320239,4,17.0,0.6467503603241427,3,14.0,0.4033640823639932,0,6.0,0.702186171541338,0,0.0,0.8041704476609831,3,17.0,0.6718345871842434,2,34.0,0.5210294241110657,0,10.0,0.7070990714826861,4,37.0,0.45520590668265754,2,7.0,0.7164964240197134,8,65.0,0.32504175907702487,4,25.0,0.4629695955305274,2,21.0,0.7344657968543209,2,28.0,0.6598087431087488,7,33.0,0.2859968297512071,5,80.0,0.2896274621274467,50,418.0
100.0,57,383.0,1.6652173913043478,8.055947636775812,2,11.0,0.6166921255241049,6,40.0,0.440843780447054,0,13.0,0.6858121236745677,3,17.0,0.6412821292272316,2,6.0,0.6097879807883131,6,37.0,0.327289265851031,2,33.0,0.7121509598398309,0,10.0,0.9153227985346011,0,19.0,0.7161205496916165,4,24.0,0.5210135182388999,8,85.0,0.3897781388738607,7,46.0,0.36227194776657795,2,35.0,0.7324627622564612,1,9.0,0.5698501935355473,8,63.0,0.3482347101632329,6,57.0,0.5360394008114661,57,505.0
