step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.84108728571417,0,0.0,0.9808778243709475,0,0.0,0.9794494851383062,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981177181631725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9818232911267608,0,0.0,0.9824058738972626,0,0.0,0.9823448883927115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9806498851230258,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.149659356970648,0,0.0,0.9239743267543948,0,0.0,0.9468682254271823,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465127315475599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455035819968601,0,0.0,0.9511424095438705,0,0.0,0.9422279850724786,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488895426049226,0,0.0,1.0,0,0.0
15.0,2,5.0,0.125,11.061502118616128,1,3.0,0.767446098664799,0,0.0,0.9796614948530016,0,0.0,1.0,0,0.0,1.0,0,0.0,0.640738321228542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749264743749713,0,0.0,0.9808084829854571,0,0.0,0.7085310128771428,0,0.0,0.9065287509501858,0,0.0,0.9396338684826847,0,0.0,0.9420235764405769,1,2.0,0.6561902960384962,0,0.0,1.0,2,5.0
20.0,2,3.0,0.05357142857142857,10.077653104907414,2,3.0,0.6962763184022182,0,0.0,0.9440541156997121,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6378399706691223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737509245060247,0,0.0,0.9662533212063887,0,0.0,0.8346388395488067,0,0.0,0.9731724505149373,0,0.0,0.9716664685044678,0,0.0,0.9729081520872223,0,0.0,0.7415476744330166,0,0.0,1.0,2,3.0
25.0,3,10.0,0.1388888888888889,10.829554581606773,2,9.0,0.734808514225567,0,7.0,0.8482791472056371,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8649928400020388,0,8.0,0.7444489354051357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576115806331614,0,0.0,0.9808747596649888,0,0.0,0.7317015634585246,0,8.0,0.8538971093710275,0,0.0,0.5876949921852748,1,1.0,0.6072438538746677,0,0.0,0.8783137707426215,0,7.0,0.7479133646236412,3,40.0
30.0,11,46.0,0.575,10.414494034669852,4,22.0,0.5158134995556979,0,7.0,0.9477745853660607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9695025792451898,0,4.0,0.9135212967654072,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419946692704735,0,0.0,0.9462722120428554,2,6.0,0.640101164749582,1,5.0,0.7053625694734419,2,7.0,0.6781319886902312,2,10.0,0.4294485065727358,0,0.0,0.9481464162588801,0,7.0,0.904069548734315,11,68.0
35.0,8,33.0,0.34375,9.096876310961557,3,16.0,0.5490914924723003,1,3.0,0.7702188880144913,0,0.0,0.9515444802452272,0,0.0,1.0,0,0.0,0.9500272228525853,0,0.0,0.9087927006176866,0,0.0,0.9984300610569853,0,0.0,1.0,0,0.0,0.9596951116919167,0,0.0,0.9387960006335485,0,0.0,0.7660075918455088,2,10.0,0.46714797847822537,0,0.0,0.6794061307029998,2,8.0,0.3835283522173098,0,0.0,0.9435932284156112,0,0.0,0.9091866472797491,8,37.0
40.0,10,32.0,0.2857142857142857,9.746406195531664,2,4.0,0.6416704729090535,2,11.0,0.49358629090196554,0,8.0,0.8384741825762777,0,8.0,0.6365986153056163,0,0.0,0.9608608147974893,0,0.0,0.9697863165102546,0,0.0,0.9277778345673166,0,0.0,1.0,0,0.0,0.8707793928801126,0,0.0,0.9540999416316739,2,12.0,0.6163317825900302,4,18.0,0.23862125081678195,0,0.0,0.6229511067116359,0,1.0,0.5458285121476377,0,8.0,0.8920644219940442,0,8.0,0.8238742221338757,10,78.0
45.0,18,92.0,0.7666666666666667,10.152326177769902,4,19.0,0.5532753481607253,3,10.0,0.41730534366972627,0,8.0,0.8387310901209052,0,8.0,0.965440351681296,0,0.0,0.9363167227761557,0,0.0,0.9330609497129586,0,0.0,0.8870555624836766,0,0.0,0.9205703959868171,1,3.0,0.7069972535112852,0,0.0,0.9667753980470644,3,27.0,0.6750119918385703,7,47.0,0.00020862909575128312,0,0.0,0.8873880085460711,0,0.0,0.8731748816064683,0,8.0,0.9455941831533657,0,8.0,0.9191295237165906,18,138.0
50.0,24,138.0,1.0147058823529411,8.836407460976748,3,19.0,0.49631660059990157,0,3.0,0.612908594842308,2,4.0,0.528846176350756,0,0.0,0.9297535471239182,0,0.0,0.9437845998841293,0,0.0,0.9480862175087116,0,0.0,0.9012883118752796,0,0.0,0.9610850883450975,4,19.0,0.615144280458678,2,2.0,0.7349789620656995,5,42.0,0.5695544793921691,5,62.0,0.3417728985540237,0,0.0,1.0,0,0.0,0.8816512243917582,2,3.0,0.639378759390261,1,1.0,0.4738538713625957,24,155.0
55.0,32,176.0,1.1578947368421053,8.655407869832795,2,13.0,0.5923240696277478,0,8.0,0.8409689627075699,6,30.0,0.30624701271375865,0,0.0,0.9810220797873671,0,0.0,0.9575480309301646,0,0.0,0.9050840425750653,1,2.0,0.7511259946266273,0,0.0,0.8660351253101763,6,20.0,0.3101555186089676,2,12.0,0.5937501365421025,8,73.0,0.43841769401101977,0,37.0,0.739061965172704,0,8.0,0.7158487918353006,0,0.0,0.9292441873468071,3,16.0,0.6508580444766073,4,17.0,0.0019100328067446215,32,236.0
60.0,38,233.0,1.45625,7.866536614789847,4,21.0,0.5289451326847113,0,8.0,0.9264726416841683,6,39.0,0.0005319774890500612,0,0.0,0.9662991424634694,0,0.0,0.7344904339175415,0,0.0,0.7961441573019561,2,11.0,0.6169290936135001,2,4.0,0.706923162313175,3,19.0,0.4561194249635583,4,31.0,0.3816434196261601,10,75.0,0.19455163275468929,0,8.0,0.6727384462275106,0,16.0,0.8312681751795707,0,0.0,1.0,4,15.0,0.5194645513015717,3,22.0,0.0,38,269.0
65.0,37,187.0,1.0625,7.65955015576628,4,21.0,0.5613533272955326,1,2.0,0.7222894233472139,2,28.0,0.4699916591377845,0,8.0,0.8357286907135515,2,7.0,0.4555334550665337,3,8.0,0.2404860593436547,5,28.0,0.37845004266997884,4,19.0,0.24384982610395345,3,30.0,0.6067378381014079,5,30.0,0.32708838592657563,2,65.0,0.35972522546150976,2,12.0,0.3862012928805336,1,17.0,0.771110383167226,0,0.0,1.0,3,16.0,0.4744002157209855,0,14.0,0.6483280392309939,37,305.0
70.0,38,226.0,1.2085561497326203,8.080773596425148,2,14.0,0.585041096305084,4,15.0,0.533475863382217,2,30.0,0.6925116109088235,1,12.0,0.8385238436133615,4,26.0,0.4313585135923729,3,23.0,0.00212058133939312,3,22.0,0.04429949365834968,5,26.0,0.15015927669387127,1,13.0,0.820028310256708,1,11.0,0.5006221204292947,2,30.0,0.6082096685620804,0,8.0,0.6921752820121033,4,20.0,0.48086160148864426,0,8.0,0.8564410160509494,6,35.0,0.331235516447837,0,13.0,0.8649008551377371,38,306.0
75.0,39,205.0,1.1263736263736264,7.914500048336954,4,20.0,0.49740744927145675,5,19.0,0.29149055604104745,0,4.0,0.820222001038666,2,12.0,0.6227378256415692,5,25.0,0.3621134763266573,2,16.0,0.0,3,18.0,0.11674620425173272,1,26.0,0.5424210062298909,1,3.0,0.7199447859599816,1,15.0,0.7341057240999695,1,9.0,0.651260797089347,0,8.0,0.7149488538722781,7,49.0,0.26424202415342707,0,9.0,0.8824407273266475,7,45.0,0.29971613668867003,0,14.0,0.7726852889758712,39,292.0
