step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.49766566914538,0,0.0,0.9689208364985964,0,0.0,0.96576738239737,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9687870116616939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9718934246796406,0,0.0,0.9642223058368506,0,0.0,0.968397272466204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672534922248306,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.030836020910984,0,0.0,0.9134404573429895,0,0.0,0.9541143456790889,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372244701762088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602758021677039,0,0.0,0.9564194684526524,0,0.0,0.9451766882132598,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562263347289794,0,0.0,1.0,0,0.0
15.0,4,7.0,0.14583333333333334,11.004724775764004,1,2.0,0.7504521717980396,0,0.0,0.9580494511002868,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6123527993682644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9686532879438392,0,0.0,0.9475770547184975,1,2.0,0.7351817334647198,0,0.0,0.9852940503485398,0,0.0,0.9913949049075848,0,0.0,0.9965292393251121,1,1.0,0.6478405920636914,0,0.0,1.0,4,7.0
20.0,4,7.0,0.125,10.040679345123007,2,3.0,0.7579814704302923,0,0.0,0.940387291789639,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6494741095767249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634940269282107,0,0.0,0.9676970948351838,1,2.0,0.757475501948868,0,0.0,0.9758385379553888,0,0.0,0.8329659142593403,0,0.0,0.9689055745691104,0,0.0,0.6657394358165122,0,0.0,1.0,4,7.0
25.0,3,10.0,0.1388888888888889,11.318049368955728,2,7.0,0.6549320506346576,0,7.0,0.9211343765258435,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8332668241584212,0,7.0,0.8546464596283334,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958516970199353,0,0.0,0.9596684566812618,0,0.0,0.6580291193092699,0,7.0,0.8097655650064325,1,3.0,0.6914393579727571,0,0.0,0.9236662117049512,0,0.0,0.8218608779950081,0,7.0,0.8497047653988831,3,38.0
30.0,12,43.0,0.48863636363636365,10.674974663389943,5,24.0,0.5550717956789173,0,7.0,0.7982130448661379,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572633039925551,0,7.0,0.9370754681838607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9531130101796355,0,0.0,0.9396553022986628,2,5.0,0.6433953054166585,1,9.0,0.7967665020626872,2,10.0,0.4450290697840879,2,2.0,0.5444154301689004,0,0.0,0.9480226308449536,0,7.0,0.920987468630169,12,71.0
35.0,15,61.0,0.5865384615384616,9.537070118136704,4,25.0,0.5102869185978757,3,9.0,0.661785573059665,0,0.0,0.9697540947996528,0,0.0,1.0,0,0.0,0.9812788990370451,0,0.0,0.934712441051316,0,0.0,0.9461663148262778,0,0.0,1.0,0,0.0,0.9434833535355279,0,0.0,0.9739220468817557,0,0.0,0.598099936442067,4,14.0,0.4911134743076069,2,7.0,0.7058236759298012,2,6.0,0.4731252724838164,0,0.0,0.9773107815294,0,0.0,0.9282399196297567,15,61.0
40.0,13,67.0,0.5583333333333333,9.917259973419835,2,21.0,0.5627486980152746,4,28.0,0.47277802076332454,0,8.0,0.8592561356263771,0,8.0,0.8802279990730532,0,0.0,0.9372394422909236,0,0.0,0.9505503655126832,0,0.0,0.9088791223892083,0,0.0,1.0,0,0.0,0.934330750013285,0,0.0,0.9676806615629877,3,21.0,0.5561559651680225,4,18.0,0.011600150822921552,0,0.0,0.8154941053159749,0,2.0,0.6439490301415153,0,8.0,0.9465822134271751,0,0.0,0.9495249169543897,13,114.0
45.0,16,101.0,0.7890625,9.86055666110964,3,21.0,0.6037364754843294,4,30.0,0.30211498999216935,1,9.0,0.8202459435301265,0,8.0,0.8855920663847979,0,0.0,0.9605635997458484,0,0.0,0.947048064015968,0,0.0,0.6573766057360602,0,0.0,1.0,0,0.0,0.7880053765782258,0,0.0,0.9300689119464305,5,41.0,0.639951147137844,3,16.0,3.402651929205205e-05,0,0.0,0.7633212277152003,0,0.0,0.9832475536184709,0,8.0,0.9399871680569908,0,8.0,0.881715510775522,16,141.0
50.0,20,99.0,0.6875,8.518159832721103,5,17.0,0.4602011159483156,0,12.0,0.521226550516357,4,10.0,0.4759040862434193,0,0.0,0.8722392125053298,0,0.0,0.9485140091467956,0,0.0,0.9231422702901823,2,4.0,0.5709452976878918,0,0.0,0.9946521795843304,1,5.0,0.6656230448327557,0,0.0,0.9179230713596803,5,40.0,0.49207030976737715,3,39.0,0.4456199064877325,0,0.0,0.45189527470895763,0,0.0,0.9536006814945617,0,8.0,0.6806263493153614,0,9.0,0.9497788276281778,20,144.0
55.0,26,127.0,0.79375,8.629349399583996,3,18.0,0.5329565487177682,0,8.0,0.8054060348168051,7,25.0,0.06887502573283825,0,0.0,0.9510635508364725,0,0.0,0.9399553637528649,0,0.0,0.958200178173161,0,0.0,0.7903807760622132,0,5.0,0.8327537476596053,4,17.0,0.4158030463364753,0,0.0,0.9498712031281243,4,35.0,0.2832771541491317,3,59.0,0.6985128683902807,3,6.0,0.003893976900105548,0,6.0,0.862249981008402,2,15.0,0.574338161308239,0,1.0,0.8186584318465172,26,195.0
60.0,32,208.0,1.1818181818181819,8.870140178433344,4,25.0,0.5240532425011649,0,4.0,0.93205344301209,4,33.0,0.14268870395656713,0,8.0,0.8440773051952841,0,0.0,0.9415733964123923,0,0.0,0.9463662761757671,0,0.0,0.6980651840129575,0,6.0,0.8869695503075671,4,18.0,0.44130085281574577,1,2.0,0.5904931235435346,10,59.0,0.2831709601809379,3,74.0,0.7592907825066714,3,21.0,7.320072144721041e-06,0,6.0,0.953746630886133,0,0.0,0.909168445645598,3,9.0,0.44654109264962166,32,265.0
65.0,34,262.0,1.3645833333333333,7.884811238810054,6,26.0,0.5555931518371554,1,9.0,0.7195103479205648,4,35.0,0.12141062978688495,0,8.0,0.9297371809799816,0,8.0,0.9268024845804241,1,1.0,0.6343233239693675,3,7.0,0.30556646068150334,0,6.0,0.569680686227729,0,6.0,0.5940755144787974,2,10.0,0.5048540985803242,9,74.0,0.2427682288818049,4,85.0,0.5972360432647034,1,19.0,0.7195761366089194,0,0.0,0.4219415871892518,1,3.0,0.659270254477782,2,11.0,0.5436051299375884,34,308.0
70.0,34,188.0,0.94,7.195216971969983,2,17.0,0.44219437826795915,2,4.0,0.3555111999693278,2,41.0,0.6309342366581336,0,0.0,0.6851284908046608,0,4.0,0.9712877839611468,3,13.0,0.5993120026178993,2,12.0,0.09781069728730353,6,24.0,0.29921133774222014,0,0.0,0.8598072314338789,4,29.0,0.36134376593643824,4,87.0,0.4279729026664728,5,52.0,0.19114528716102666,0,9.0,0.9046103957099538,1,3.0,7.069117579618739e-05,3,23.0,0.5908448848677748,0,0.0,0.7342429667408562,34,318.0
75.0,48,254.0,1.1981132075471699,7.615406945854149,5,31.0,0.494340850993829,3,9.0,0.3899203297767276,0,12.0,0.9026641328807656,2,7.0,0.3579229101709552,1,1.0,0.5967818826299813,3,28.0,0.5551151536152475,2,16.0,0.4495663121679544,10,67.0,0.11924454720262148,0,8.0,0.8583968066055403,4,27.0,0.32912967561090106,7,53.0,0.5601895609049605,5,38.0,0.1174632633362036,0,9.0,0.8054926322503942,1,8.0,0.0,3,20.0,0.6884770616065546,2,5.0,0.3055683468389236,48,339.0
80.0,49,325.0,1.5116279069767442,7.600520788888613,7,40.0,0.4612550393854489,5,29.0,0.42566693539439454,0,4.0,0.7751361216479845,3,22.0,2.1681337259397446e-05,0,0.0,0.7452617857204744,3,17.0,0.3206587792640787,2,26.0,0.6201929704467953,11,93.0,0.0017002033417520374,0,8.0,0.9287006534376848,0,14.0,0.5316322338632895,6,58.0,0.4572371873548751,7,47.0,0.14025592119103475,0,9.0,0.8589927529877988,0,8.0,0.7296099971462711,0,12.0,0.6790406869172502,5,24.0,0.32833079276707294,49,411.0
85.0,38,199.0,0.908675799086758,7.479842619824336,3,39.0,0.5260799712867334,5,36.0,0.5252976778951214,3,14.0,0.5071428856000479,1,16.0,0.37233386127646795,2,6.0,0.5713689425838322,0,12.0,0.48285769646775595,2,36.0,0.6596996541319138,2,97.0,0.19346856068071308,1,1.0,0.7495197465110346,0,0.0,0.8959200891056529,6,58.0,0.2577546439412516,8,67.0,0.24567880801116568,0,8.0,0.6985517737867771,0,8.0,0.9277201518217258,5,21.0,0.3187074576378109,0,21.0,0.7302507727935222,38,440.0
