step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.668690025197213,0,0.0,0.9434304042502535,0,0.0,0.9340962386930274,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391190053430302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438909990577553,0,0.0,0.9342585893580713,0,0.0,0.9295638024594561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.930200773295742,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.454838625219526,0,0.0,0.9462214756435329,0,0.0,0.9743352577840649,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8265901807586198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9724026127884314,0,0.0,0.9748202236585548,0,0.0,0.9708902554655482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8742964376205926,0,0.0,1.0,0,0.0
15.0,3,5.0,0.10416666666666667,11.754923867110309,1,1.0,0.7765118915261883,0,0.0,0.94735099878651,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6555807855332548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943322261073875,0,0.0,0.9515731008391578,0,0.0,0.7905768312055853,0,0.0,0.9690726470397988,0,0.0,0.9370221586085652,0,0.0,0.9400177041971047,1,2.0,0.8059535881241278,0,0.0,1.0,3,5.0
20.0,3,4.0,0.07142857142857142,10.078533675420719,0,0.0,0.7665953396441547,0,0.0,0.9709029119857034,0,0.0,1.0,0,0.0,1.0,1,2.0,0.621674267222963,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7420376274407507,0,0.0,0.9543258095464798,1,1.0,0.8154276134700396,0,0.0,0.855637724774455,0,0.0,0.9441104906606457,0,0.0,0.9524884787654383,1,1.0,0.657870062047033,0,0.0,1.0,3,4.0
25.0,6,15.0,0.20833333333333334,8.688341951493737,2,7.0,0.6169612042718314,1,7.0,0.6401469712717316,0,0.0,1.0,0,0.0,1.0,0,0.0,0.842913333374003,0,5.0,0.61016779333879,0,0.0,1.0,0,0.0,1.0,2,6.0,0.49778190243175613,0,0.0,0.721367082339746,0,0.0,0.602259208462605,1,5.0,0.7162707079929401,0,0.0,0.060668187840835094,0,0.0,0.5801791172083209,0,0.0,0.7956790267548317,0,4.0,0.6932910779143476,6,34.0
30.0,22,99.0,1.125,8.795147871031144,4,26.0,0.5814043556716316,3,19.0,0.6610645322315725,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538024470228001,0,5.0,0.9166688075479377,0,0.0,1.0,0,0.0,1.0,5,24.0,0.40720309794568493,2,5.0,0.5614602461987575,2,9.0,0.6453774422154627,2,11.0,0.5894184028843863,2,8.0,7.131241800450302e-05,2,7.0,0.20751338706590625,0,0.0,0.9693642188705305,0,4.0,0.8746411761672059,22,118.0
35.0,22,150.0,1.4423076923076923,8.51631948470703,3,24.0,0.531438359322638,5,35.0,0.5613924489917976,0,0.0,0.9194385444540949,0,0.0,1.0,0,0.0,0.9611607875175806,0,0.0,0.9249683221286737,0,0.0,0.9607019777272968,0,0.0,1.0,3,23.0,0.5041385348084102,4,21.0,0.47111507440332784,2,19.0,0.6851341123767948,3,25.0,0.5937039855717925,0,0.0,0.9861920816491477,2,6.0,0.0017066734289088808,0,0.0,0.9665716996555729,0,0.0,0.8978103965418888,22,153.0
40.0,19,132.0,1.1,8.992886599365322,2,14.0,0.6238866532948487,7,40.0,0.2777713975417907,0,8.0,0.8896192771605494,0,8.0,0.6683569182430855,0,0.0,0.9408084503930877,0,0.0,0.9237109010460282,0,0.0,0.9407156849846854,0,0.0,1.0,0,8.0,0.6583080316081182,5,20.0,0.42357489190080205,2,37.0,0.6647324870206277,3,37.0,0.503239895526122,0,8.0,0.8160428107505949,0,0.0,1.0,0,0.0,0.9616599192575064,0,0.0,0.9035750873949133,19,180.0
45.0,11,98.0,0.765625,10.112033182475585,3,20.0,0.623634763694542,5,45.0,0.3007558562442988,0,8.0,0.8872267629034282,0,8.0,0.955125044373187,0,0.0,0.9739505407364322,0,0.0,0.9256264892524518,0,0.0,0.9469890006538764,0,0.0,0.9596617649607742,0,0.0,0.6420284563385618,0,8.0,0.5593063865696004,0,8.0,0.821638281448814,3,60.0,0.5921827498249289,0,4.0,0.9011843643417045,0,8.0,0.7672223854148525,0,0.0,0.9528532312603882,0,0.0,0.9626574599947189,11,169.0
50.0,14,100.0,0.6944444444444444,9.820487900861432,5,17.0,0.5027250389563601,6,54.0,0.38704489616498366,0,8.0,0.6752764684484233,0,0.0,0.942617965029289,0,0.0,0.9384187666536326,0,0.0,0.9362231508776983,0,0.0,0.9506250841311894,0,0.0,0.9573002049772833,0,0.0,0.6616965918304509,0,0.0,0.8640064720595051,2,8.0,0.6747685385883488,1,29.0,0.7935724869558408,0,4.0,0.6299539093585251,0,8.0,0.920805185086785,0,8.0,0.8442818588080223,0,0.0,0.933924109816493,14,136.0
55.0,26,129.0,0.80625,8.929075598356324,3,14.0,0.5366905262780683,6,63.0,0.42941413131921313,2,16.0,0.6246862687758351,0,0.0,0.7711022336573046,0,0.0,0.9257269174005389,0,0.0,0.9210548098062761,0,0.0,0.9620380774019976,0,0.0,0.9054473171350096,3,11.0,0.4951921859444204,1,5.0,0.6189985750204282,4,25.0,0.5462585128705439,2,6.0,0.5672394433746919,5,18.0,0.20726992888573623,0,9.0,0.7263233304281935,0,8.0,0.9287258922159679,0,8.0,0.8219786021606907,26,183.0
