step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.27347680837624,0,0.0,0.9712222874132128,0,0.0,0.9674508481289872,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9680752539320965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719757250406249,0,0.0,0.9677225264079434,0,0.0,0.9677572942417147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9650339838397282,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.944003729008902,0,0.0,0.9500025787099395,0,0.0,0.9521160764932196,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527660158029098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542786399234706,0,0.0,0.9545525347682481,0,0.0,0.955657218746286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513854333019633,0,0.0,1.0,0,0.0
15.0,3,3.0,0.075,10.885168142065973,1,1.0,0.7354985114364134,0,0.0,0.9282064793613258,0,0.0,1.0,0,0.0,1.0,1,1.0,0.685602047034296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9476538997398739,0,0.0,0.96013271138332,1,1.0,0.7097283972513528,0,0.0,0.9731744535895956,0,0.0,0.9177419548535394,0,0.0,0.9734033546230143,0,0.0,0.6999091106169568,0,0.0,1.0,3,3.0
20.0,1,1.0,0.017857142857142856,9.895957787694341,0,0.0,0.6759295692497405,0,0.0,0.9439538331813259,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6953671604147649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937379481162537,0,0.0,0.9237571771397801,1,1.0,0.6991572305727545,0,0.0,0.9576797414951443,0,0.0,0.8449531431627241,0,0.0,0.9887778743774657,0,0.0,0.7246790828565038,0,0.0,1.0,1,1.0
25.0,4,12.0,0.16666666666666666,11.496745815965609,2,6.0,0.7371130273476325,0,6.0,0.8478396309778549,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9239275447455582,0,6.0,0.8096212746421166,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461685524667658,0,0.0,0.9506463450398434,1,3.0,0.7559644322474305,0,6.0,0.8035216232408712,1,3.0,0.7638770958453375,0,0.0,0.8070334792086298,0,0.0,0.9144215239904657,0,5.0,0.8439042479083672,4,35.0
30.0,10,46.0,0.575,10.358155632272688,4,19.0,0.5232090684911096,1,8.0,0.8108147679963952,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9415414099861884,0,6.0,0.9140545276259147,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457440876142632,0,0.0,0.9589186648435171,2,10.0,0.5571070064930143,1,10.0,0.7439057320821529,1,8.0,0.6550637828038565,1,3.0,0.49452838434704033,0,0.0,0.9262790631412994,0,5.0,0.8943505178455717,10,69.0
35.0,10,39.0,0.40625,8.867390909261756,4,19.0,0.5247384243194697,2,10.0,0.63046609676166,0,0.0,0.999622201491042,0,0.0,1.0,0,0.0,0.9777787770033686,0,0.0,0.9088377216971807,0,0.0,0.9198654504280854,0,0.0,1.0,0,0.0,0.9597042467182263,0,0.0,0.9461900978214084,1,1.0,0.6931821525107794,1,8.0,0.40397268453812823,1,2.0,0.5212108003049727,1,5.0,0.6587854437826021,0,0.0,0.9611936317617278,0,0.0,0.8795777966401718,10,45.0
40.0,13,58.0,0.5178571428571429,9.703215801444715,2,15.0,0.6029560275188227,5,29.0,0.4478430198011415,0,7.0,0.8644695766589294,0,6.0,0.7967071319186311,0,0.0,0.9645902934289384,0,0.0,0.9632188143459159,0,0.0,0.9316749748534029,0,0.0,1.0,0,0.0,0.8326732490492041,0,0.0,0.9497171119796551,2,18.0,0.649218763720434,4,17.0,0.07440710205875851,0,1.0,0.6354957882375319,0,0.0,0.9122809166667072,0,8.0,0.9186494363012253,0,8.0,0.8400713571189389,13,109.0
45.0,22,127.0,1.0583333333333333,9.396504129686651,5,23.0,0.519538816788751,4,26.0,0.3367733286021119,0,7.0,0.8848827446705114,0,6.0,0.9281793776940378,0,0.0,0.9832891362028777,0,0.0,0.9060607310465676,0,0.0,0.8138130348610233,0,0.0,1.0,2,7.0,0.646790368602429,0,0.0,0.9655656948270525,4,36.0,0.6449217161884462,7,50.0,6.510750941762807e-05,0,0.0,0.9782660155430408,0,0.0,0.9484349157314473,0,8.0,0.7290771108384906,0,8.0,0.821357780829551,22,171.0
50.0,26,138.0,1.0147058823529411,7.805525388415816,6,24.0,0.48815040919268304,0,13.0,0.5425683307936311,2,3.0,0.4588042606052976,0,0.0,0.9548546956688717,0,0.0,0.9522450934301886,0,0.0,0.9406662605046631,0,0.0,0.5824444864735155,0,0.0,0.9808435625121938,3,21.0,0.5766054055107751,1,2.0,0.782998281221659,3,30.0,0.5067487243046616,5,59.0,0.2995368336353925,1,1.0,0.0016038852865249591,0,0.0,0.9441335921211766,3,10.0,0.49536424752116803,2,5.0,0.4719605957369369,26,168.0
55.0,30,122.0,0.8026315789473685,7.7277326094664165,3,24.0,0.5692733691980895,0,8.0,0.8461785164793949,6,16.0,0.06452381394724736,0,0.0,0.973501429445686,0,0.0,0.831265299352941,1,1.0,0.8330392542427457,0,0.0,0.6045071336308954,0,4.0,0.8662305524756407,5,18.0,0.3651197189016364,3,12.0,0.6562614913521875,4,23.0,0.3001812951911624,0,37.0,0.7867834320089517,1,14.0,0.6218971908143018,0,0.0,0.28947528874338935,4,29.0,0.4332080121378683,3,18.0,8.604662960777298e-05,30,204.0
60.0,39,211.0,1.31875,8.00582932856201,5,35.0,0.49710408066050693,1,9.0,0.8428619881507059,5,30.0,0.15396859244509328,0,8.0,0.8488175488813257,2,6.0,0.46928418212001066,2,9.0,0.5860096820288767,0,0.0,0.6666753532320989,0,4.0,0.8555369058111347,2,14.0,0.4836847289602446,5,29.0,0.4792807076468735,9,55.0,0.28627293628119016,1,17.0,0.7868735705494427,1,28.0,0.7802439868574131,2,8.0,2.9541287816661028e-05,3,25.0,0.3030151992721223,1,8.0,0.0,39,285.0
65.0,41,263.0,1.5114942528735633,6.690632306265262,6,34.0,0.5157322390451279,2,7.0,0.7173168699631896,5,53.0,0.27359054795281185,0,8.0,0.9205007449472449,4,22.0,0.3732420704036257,4,12.0,0.12473386217379812,1,1.0,0.0016931415298063607,1,6.0,0.5619965090957435,2,22.0,0.7244664364785177,4,29.0,0.2941344409578862,7,66.0,0.3328170063677852,3,14.0,0.38407865388760004,0,18.0,0.7550179246180112,2,18.0,0.0,0,8.0,0.6138512627650473,0,8.0,0.7524710419388994,41,326.0
70.0,34,162.0,0.8617021276595744,7.253160197775331,3,26.0,0.5615654727162834,4,22.0,0.5916797027640818,3,52.0,0.6322606305671209,0,0.0,0.9205651431910271,3,20.0,0.43625429583351877,4,18.0,0.08625343645514778,0,8.0,0.8484361333478597,4,14.0,0.18795137213206253,1,3.0,0.793473784895241,2,23.0,0.4752562484927543,3,72.0,0.4584351277070838,3,27.0,0.157997866417732,4,21.0,0.43165914532610683,0,8.0,0.8031218794348707,0,8.0,0.8098399295527874,0,16.0,0.8408821206060947,34,338.0
75.0,46,275.0,1.4175257731958764,8.063045975024954,3,24.0,0.5211439412000679,4,19.0,0.31216466582805336,0,26.0,0.71823632138827,0,8.0,0.9037003912932318,0,6.0,0.5727326259690759,4,44.0,0.3525327093068462,0,16.0,0.8407107288207707,9,47.0,0.00030715288524402846,3,13.0,0.615210339866654,2,28.0,0.6343048618898314,5,42.0,0.5979178117092229,9,52.0,0.0010470408390324314,7,52.0,0.19597136973631668,0,4.0,0.9047722194376692,0,8.0,0.805941363030252,0,17.0,0.8176495125485004,46,406.0
