step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.111448311694508,0,0.0,0.9439259483370896,0,0.0,0.9333970896062592,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939411810651964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450849174328275,0,0.0,0.9331390743681143,0,0.0,0.9426599910423541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9413261437596103,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.408945854202395,0,0.0,0.950809287157764,0,0.0,0.9721518958180997,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736024046810513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.974956591285033,0,0.0,0.9709879942787502,0,0.0,0.90971048699817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8806329948952791,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.231906735906747,1,1.0,0.7279906086909387,0,0.0,0.9322394636564707,0,0.0,1.0,0,0.0,1.0,0,0.0,0.640311758880096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9382439197440081,0,0.0,0.95720655628626,1,1.0,0.728554758549014,0,0.0,0.9855956282683398,0,0.0,0.9634883278810038,0,0.0,0.9275362137437363,1,2.0,0.6701051349344765,0,0.0,1.0,3,4.0
20.0,7,12.0,0.21428571428571427,8.691473035610903,2,4.0,0.6703390489520458,1,1.0,0.5404135794103809,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6888296192839303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7601000523627703,1,1.0,0.5421166974887016,1,2.0,0.7650581016428463,0,0.0,0.9738245778446631,0,0.0,0.9324647984453338,0,0.0,0.9767072611110369,1,2.0,0.7074117246545187,0,0.0,1.0,7,12.0
25.0,10,40.0,0.5555555555555556,9.238290836706495,2,8.0,0.7277815002729405,3,20.0,0.5685810229139172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9616203685762722,0,5.0,0.8015546252651398,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4963621084994613,3,13.0,0.4510765950996953,0,0.0,0.6843397687566831,0,5.0,0.7872628788996435,1,1.0,0.21919618586109385,0,0.0,0.3328244750293423,0,0.0,0.9096445059252665,0,5.0,0.7673094214084646,10,61.0
30.0,24,134.0,1.675,8.538120538136706,4,23.0,0.5290165374155289,5,40.0,0.5534760868135997,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525939452260075,0,5.0,0.92438212826322,0,0.0,1.0,0,0.0,1.0,4,19.0,0.3775246669393319,5,34.0,0.34200243010313613,2,9.0,0.5756055100400024,1,7.0,0.8339225979523464,2,9.0,0.00015390648250776675,1,4.0,0.00014403571651114123,0,0.0,0.9485698093859604,0,5.0,0.918961761940999,24,155.0
35.0,20,119.0,1.2395833333333333,7.702964403394439,5,22.0,0.5175560872668581,5,39.0,0.4059887235658832,0,0.0,0.950033437704142,0,0.0,1.0,0,0.0,0.9403776615053688,0,0.0,0.8971039582324652,0,0.0,0.9531075822517048,0,0.0,1.0,4,21.0,0.3756935332262661,5,36.0,0.3818954288918497,0,0.0,0.7099253223597726,1,7.0,0.7369573302503304,0,0.0,0.9588073235496664,0,0.0,1.0,0,0.0,0.9532900513790149,0,0.0,0.9195012244069537,20,125.0
40.0,10,42.0,0.375,9.543371539115212,2,18.0,0.5785675311958507,5,36.0,0.34059665289088625,0,8.0,0.8903283206043431,0,4.0,0.9902165901760643,0,0.0,0.9828694145371146,0,0.0,0.916539430616585,0,0.0,0.9140418343777394,0,0.0,1.0,0,4.0,0.6774297594136746,0,10.0,0.5515449720412032,2,15.0,0.6495389329147353,1,20.0,0.6650040872160775,0,8.0,0.8532190132417029,0,8.0,0.7756790385734939,0,8.0,0.9257691607615951,0,0.0,0.9080082999593788,10,139.0
45.0,15,90.0,0.75,10.586318856014282,4,25.0,0.5503840002636237,7,51.0,0.3418590628768761,0,8.0,0.7998387657839281,0,4.0,0.9168361396114452,0,0.0,0.9663523542367499,0,0.0,0.9283273759592594,0,0.0,0.942998271414527,0,0.0,1.0,0,0.0,0.9353585844959647,0,0.0,0.9206896904471036,4,28.0,0.6938812826859667,0,8.0,0.8996490436599791,0,9.0,0.7853181442663805,0,5.0,0.903839750401312,0,8.0,0.9301148767615315,0,0.0,0.8635952354818581,15,146.0
50.0,18,96.0,0.7058823529411765,8.671778150337405,4,21.0,0.505982167733738,6,52.0,0.32153070023752855,3,6.0,0.34037389195160983,0,0.0,0.957735130775758,0,0.0,0.9367022992458994,0,0.0,0.918229065707723,0,0.0,0.939521788965696,0,0.0,0.9481163653365953,0,0.0,0.8853748640508947,0,0.0,0.6706760312789423,3,22.0,0.5709448615536125,0,0.0,0.8618526734877988,2,12.0,0.5355624411912289,0,1.0,0.8726410675974373,0,8.0,0.6270265021414285,0,4.0,0.9489879773577998,18,126.0
