step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.812627154932152,0,0.0,0.9225534918003258,0,0.0,0.9256167033663794,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268838331746507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9182366172732035,0,0.0,0.9277553861194999,0,0.0,0.9379727822418258,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9202111171418454,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.183873427225183,0,0.0,0.9566168252034007,0,0.0,0.9590691855599024,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9122791915572568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9555384899081265,0,0.0,0.9597345018125006,0,0.0,0.8680455055170663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562773137792214,0,0.0,1.0,0,0.0
15.0,4,7.0,0.175,11.439243850364388,1,2.0,0.8613976936048309,0,0.0,0.9424003708576998,0,0.0,1.0,0,0.0,1.0,1,2.0,0.683987045378051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655132391999155,0,0.0,0.9563999162928254,1,2.0,0.6232099543796407,0,0.0,0.9894516437514521,0,0.0,0.9234880829991824,0,0.0,0.9816260075475539,1,1.0,0.7030144949174915,0,0.0,1.0,4,7.0
20.0,4,15.0,0.26785714285714285,10.081693378384553,0,0.0,0.6923452403112974,0,0.0,0.9549193227285,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7523646579739043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554979509507199,0,0.0,0.9774381144693634,3,14.0,0.5981968910401159,0,0.0,0.9508542953887735,0,0.0,0.9156311946133924,0,0.0,0.9256641616289576,1,1.0,0.6988004151086118,0,0.0,1.0,4,15.0
25.0,4,17.0,0.2361111111111111,10.338875461272469,2,6.0,0.6764090340524845,0,4.0,0.8497864872597305,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9365396903095105,0,6.0,0.8885519156435059,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657803628361697,0,0.0,0.8167076761985795,2,11.0,0.47368711663066776,0,0.0,0.7709576313149036,0,0.0,0.9308443708189089,0,0.0,0.6989855602056695,0,0.0,0.9817272488278386,0,6.0,0.814643517343184,4,33.0
30.0,10,45.0,0.5625,9.640462020195798,4,24.0,0.5510695117243061,0,4.0,0.8111255047644036,0,0.0,0.9432506699538799,0,0.0,1.0,0,0.0,0.934867133752725,0,6.0,0.9139926352179706,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326755750938238,1,4.0,0.554571474342922,1,6.0,0.506202298251445,2,14.0,0.5006302707545874,0,0.0,0.9388546967277783,2,6.0,0.1757504235426279,0,0.0,0.9504977962319815,0,6.0,0.93507348614688,10,70.0
35.0,18,90.0,0.9375,9.343523044835871,5,23.0,0.555761129283272,3,7.0,0.6384698787616532,0,0.0,0.9217304548047155,0,0.0,1.0,0,0.0,0.9420769722282066,0,0.0,0.9070650256426007,0,0.0,0.9301408253617699,0,0.0,1.0,0,0.0,0.8392533102887209,3,17.0,0.41083122048596893,2,14.0,0.6218699330893062,3,29.0,0.60434113244682,0,0.0,0.9975242118933192,2,8.0,0.00013833919754455327,0,0.0,0.9646294762415938,0,0.0,0.9187470422731778,18,98.0
40.0,20,125.0,1.1160714285714286,9.246614912933515,3,9.0,0.6200389774128836,5,27.0,0.4754077552246712,1,1.0,0.6716709157944768,0,7.0,0.6772260870671636,0,0.0,0.9722904079735897,0,0.0,0.9130777137647291,0,0.0,0.9596483984740977,0,0.0,1.0,1,5.0,0.7515119181726273,3,16.0,0.44927268620621297,2,32.0,0.6851957071258713,5,43.0,0.5448929451262498,0,0.0,0.8534210711231804,0,0.0,1.0,0,0.0,0.9552753915866116,0,0.0,0.8758152696173397,20,140.0
45.0,24,162.0,1.35,9.129022310869116,4,25.0,0.5783287057240732,5,28.0,0.35364981830924885,5,17.0,0.5369709241248544,0,7.0,0.9668795108279562,0,0.0,0.9616384776571287,0,0.0,0.9382200145834447,0,0.0,0.91932585240754,0,0.0,0.9329317821596925,3,18.0,0.6196414530493319,0,1.0,0.6325313434642673,0,10.0,0.8455870793163845,5,68.0,0.2665160990450516,2,6.0,0.7033326597882437,0,8.0,0.7850844374324912,0,0.0,0.9497183849093441,0,0.0,0.9564734381689398,24,188.0
