step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.000482069308479,0,0.0,0.931093389709118,0,0.0,0.9321054615087117,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324861532603419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322360538345307,0,0.0,0.9336093906650762,0,0.0,0.9380834642229536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9305528465770784,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.017705071383912,0,0.0,0.960616458075625,0,0.0,0.9626879302754939,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034112651611427,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603535117819365,0,0.0,0.9609549209194361,0,0.0,0.8805567247477604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560830173648636,0,0.0,1.0,0,0.0
15.0,4,5.0,0.125,11.05893935323402,1,1.0,0.7909964653558087,0,0.0,0.9296616582984636,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7324577847538538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280674225850786,0,0.0,0.9362175698126908,1,2.0,0.6586703953240026,0,0.0,0.9412235428568182,0,0.0,0.9497116632715441,0,0.0,0.9861078068265451,1,1.0,0.6428820591607597,0,0.0,1.0,4,5.0
20.0,3,4.0,0.07142857142857142,10.320320409304333,1,1.0,0.6780619121873801,0,0.0,0.9620766118642831,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7019473441425069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631080700863782,0,0.0,0.9453490709634687,1,2.0,0.7927357862855998,0,0.0,0.9530409554942819,0,0.0,0.951570081822724,0,0.0,0.9383393297024929,0,0.0,0.8337701469975279,0,0.0,1.0,3,4.0
25.0,3,8.0,0.1111111111111111,11.192744410489512,3,8.0,0.6685547670589339,0,6.0,0.8611665389116469,0,0.0,0.9483745364916822,0,0.0,1.0,0,0.0,0.8635405462427823,0,4.0,0.7560531992144415,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952395259855566,0,0.0,0.9816316205580927,0,0.0,0.805418903082325,0,6.0,0.7098774547279163,0,0.0,0.93700021610873,0,0.0,0.7528200551612241,0,0.0,0.8744443792695021,0,6.0,0.8399398993062497,3,30.0
30.0,10,42.0,0.525,10.71904751182791,4,25.0,0.5109545125004069,1,8.0,0.8296856052556402,0,0.0,0.9488235807392986,0,0.0,1.0,0,0.0,0.9555089012196865,0,4.0,0.9117218146765304,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9706700859769427,0,0.0,0.957314295185934,1,5.0,0.5803978049856553,2,11.0,0.703470844460471,0,0.0,0.9511465944507684,2,5.0,0.5701103742805503,0,0.0,0.9528654343480875,0,6.0,0.8885288851925005,10,64.0
35.0,15,98.0,1.0208333333333333,9.910335391577535,5,50.0,0.5248624376615487,2,8.0,0.6329495472741079,0,0.0,0.7637472855651548,0,0.0,1.0,0,0.0,0.9320946764274693,0,0.0,0.9272239503464509,0,0.0,0.9444787216679755,0,0.0,1.0,1,2.0,0.7720666037650954,0,0.0,0.9324215063192506,2,14.0,0.6258000116017888,3,20.0,0.6083385405920559,0,0.0,0.9590197099460905,2,4.0,0.4347559346815905,0,0.0,0.9729063096566366,0,0.0,0.9558505430708614,15,98.0
40.0,19,148.0,1.3214285714285714,9.412681448736285,5,45.0,0.48997866193495176,4,26.0,0.4674535778607286,1,5.0,0.7565552649148234,0,8.0,0.7296823782091701,0,0.0,0.9644635504799743,0,0.0,0.932072095723864,0,0.0,0.9067080429416144,0,0.0,1.0,2,8.0,0.7125113265559445,0,0.0,0.946300736871415,2,24.0,0.6903846364184899,5,40.0,0.27338969809177344,0,0.0,0.7980349332786372,0,0.0,0.6547447294400879,0,0.0,0.9740710711592271,0,0.0,0.933984026101886,19,156.0
45.0,21,149.0,1.2416666666666667,9.467415645165927,3,15.0,0.48318846143780314,4,24.0,0.44180322293676055,3,17.0,0.6872398354978143,0,8.0,0.9087968441140878,0,0.0,0.9399069185921295,0,0.0,0.8843572092960215,0,0.0,0.9285566096641759,0,0.0,0.9527927983293643,4,24.0,0.6351666610385237,0,0.0,0.9473208141280294,2,42.0,0.618043311519155,3,31.0,0.42120212282492836,2,8.0,0.6487041899367266,0,0.0,0.9697719133836303,0,0.0,0.9433385832823867,0,0.0,0.940367004837811,21,169.0
50.0,18,110.0,0.8088235294117647,9.678749112228601,4,30.0,0.5355142949888964,0,4.0,0.5472632934895129,4,34.0,0.4509262104648732,0,0.0,0.9560249547165512,0,0.0,0.936530416207454,0,0.0,0.950349048052165,0,0.0,0.9337250374264886,0,0.0,0.9499408759416497,6,23.0,0.3093436607068543,0,0.0,0.9521386802087548,1,11.0,0.8190932900170931,1,19.0,0.6418220236464223,2,18.0,0.30371098939871893,0,0.0,0.9530226527673382,0,0.0,0.9570503895264242,0,8.0,0.8675701643636136,18,147.0
55.0,24,166.0,1.0921052631578947,9.881814981875335,7,31.0,0.47819650124419344,1,4.0,0.8159863670615924,5,59.0,0.4082364148241259,0,0.0,0.9444509764801051,0,0.0,0.9637635083967107,0,0.0,0.9580369041320287,0,0.0,0.8553003590281274,0,0.0,0.9254641658060954,5,29.0,0.37856696662307904,0,0.0,0.9685563142435855,2,9.0,0.7220841149789081,2,23.0,0.6763506307757101,2,36.0,0.47014046619204003,0,0.0,0.8158002418504652,0,8.0,0.9342523729055413,0,8.0,0.9441094951555835,24,207.0
60.0,26,178.0,1.1125,8.808288108982323,4,31.0,0.4519252529281568,1,17.0,0.6824742242550551,3,39.0,0.5056226401493966,1,1.0,0.45762953888786245,0,0.0,0.9714418220021307,0,0.0,0.8654214835834451,0,0.0,0.9636982580947522,0,0.0,0.8156307038316584,5,48.0,0.4116827325984924,1,1.0,0.5789034777625568,4,23.0,0.5373849194492794,5,35.0,0.5894709034686539,0,8.0,0.924046946825504,2,4.0,0.6237906512604269,0,8.0,0.8126892578024518,0,8.0,0.6831905128502838,26,223.0
65.0,39,282.0,1.6114285714285714,8.483651959743405,6,44.0,0.5270823909578027,1,22.0,0.8682359453398905,1,23.0,0.5864364123472219,3,14.0,0.3514313193041663,0,0.0,0.9486112497617046,0,0.0,0.8449796613141989,0,8.0,0.7316142268319706,3,9.0,0.31649169927976234,5,73.0,0.42252013362179625,2,10.0,0.6406484269270637,5,25.0,0.30542095178294115,5,59.0,0.46097575931088136,0,0.0,0.9130666289592061,3,18.0,0.3651795427423716,3,6.0,0.6670123257440483,2,6.0,0.6187511759892008,39,317.0
70.0,43,403.0,2.1666666666666665,8.283756303759525,5,43.0,0.476852560335268,1,5.0,0.7162750967642207,4,22.0,0.5858701924445452,3,29.0,0.0,0,0.0,0.8153374524886853,0,7.0,0.8041441058208486,0,8.0,0.8341307241045616,7,42.0,0.20751470896250457,5,98.0,0.4342211216674274,2,20.0,0.6336821651756992,3,25.0,0.413305372722882,5,92.0,0.47991077144464134,0,0.0,0.91969640730525,3,20.0,0.4390908867829335,4,26.0,0.4934910429876913,1,6.0,0.6395947880319326,43,443.0
75.0,39,340.0,1.8181818181818181,8.137611171966691,3,32.0,0.46634238525674004,3,11.0,0.4805213479120818,5,42.0,0.5830366387639276,1,21.0,0.5914604034694613,2,6.0,0.6939671465027007,1,8.0,0.8266832236607972,1,4.0,0.7737454448738578,5,50.0,0.15077220976573774,4,76.0,0.5775442051363224,0,0.0,0.7405322308976917,3,40.0,0.5538498153906943,4,65.0,0.5598198425542036,0,0.0,0.9786783407648318,0,6.0,0.6143971596685629,5,29.0,0.2802159852589783,2,14.0,0.6384438996303062,39,404.0
80.0,34,242.0,1.2474226804123711,8.994555675534711,5,30.0,0.5208369137347573,5,29.0,0.3426020560196148,5,67.0,0.5435316543308163,0,9.0,0.8859570333627971,4,21.0,0.427847046282794,2,7.0,0.7697521881161845,1,9.0,0.7594986345539385,0,30.0,0.5190810682869712,2,38.0,0.6948552948532476,3,16.0,0.6255492642157299,1,23.0,0.7788965846972703,2,38.0,0.5025835940913626,0,8.0,0.7972336068043275,0,0.0,1.0,2,20.0,0.43887510973631827,2,32.0,0.6240517436319442,34,377.0
85.0,40,305.0,1.4734299516908214,8.77081387450639,6,59.0,0.469632814656973,5,29.0,0.37153254949927983,3,49.0,0.31144477316225855,0,5.0,0.8889466206571058,3,19.0,0.4226448152274849,2,17.0,0.6875486749181434,4,21.0,0.4404921312862227,1,12.0,0.736992719153858,4,33.0,0.6431320539488282,4,33.0,0.6606366519187792,3,13.0,0.6873332417637359,2,21.0,0.42156385096773824,0,8.0,0.9078060457026003,0,0.0,1.0,2,28.0,0.7136832065772765,1,11.0,0.7394512117965824,40,358.0
