step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.475533099890669,0,0.0,0.9246533240644627,0,0.0,0.9206981210661189,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9236888276405644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9221087727518034,0,0.0,0.8999195171716814,0,0.0,0.915038647870974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287679451023194,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.024032601592118,0,0.0,0.9540447702200147,0,0.0,0.9652015998407948,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660674136166599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9674469647239872,0,0.0,0.9569281273760196,0,0.0,0.9612131221340402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598824394536466,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,10.784149892645434,1,2.0,0.7724105059835018,0,0.0,0.980889230176492,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6472756792449326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461033275832185,0,0.0,0.9582695364401023,0,0.0,0.73519374534016,0,0.0,0.950818861587466,0,0.0,0.9553924166557521,0,0.0,1.0,1,1.0,0.5686914844835866,0,0.0,1.0,3,4.0
20.0,6,11.0,0.19642857142857142,9.654934068855114,1,2.0,0.7705759380090808,0,0.0,0.9650039076292758,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7196094564965597,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.5869609828206273,0,0.0,0.9468489242812665,1,2.0,0.7808159580182669,0,0.0,0.9499378369018512,0,0.0,0.9934255061662506,0,0.0,0.924612406566426,1,2.0,0.7636303695987737,0,0.0,1.0,6,11.0
25.0,6,21.0,0.2916666666666667,10.494554745141324,2,4.0,0.6836631303047079,0,6.0,0.8202684425027812,0,0.0,0.9519961090990968,0,0.0,1.0,0,0.0,0.8705647005827849,0,7.0,0.7299473288436922,0,0.0,1.0,0,0.0,1.0,3,16.0,0.44230286153837944,0,0.0,0.9785853194702961,1,1.0,0.7718830116528098,0,6.0,0.8581543311128561,0,0.0,1.0,0,0.0,0.9002654974396407,0,0.0,0.8874748850150238,0,7.0,0.7659132840873786,6,47.0
30.0,9,62.0,0.775,10.533775806648936,3,19.0,0.5768525308125372,0,6.0,0.8979836321795502,0,0.0,0.879411561477428,0,0.0,1.0,0,0.0,0.9624856074554848,0,7.0,0.9148265544189758,0,0.0,1.0,0,0.0,1.0,5,37.0,0.30731353812430134,0,0.0,0.9606122287727178,1,6.0,0.5813072364497833,0,6.0,0.8126566945206734,0,0.0,1.0,0,0.0,0.954887013963571,0,0.0,0.9130213431193396,0,7.0,0.9449041237220274,9,88.0
35.0,16,102.0,1.0625,9.93294045100486,5,41.0,0.49508947686448945,1,3.0,0.7950510293622962,1,1.0,0.6536355468758624,0,0.0,0.9254883161613799,0,0.0,0.9553806882263063,0,0.0,0.9322275727404986,0,0.0,0.9567091170426123,0,0.0,1.0,5,35.0,0.4477976717066449,0,0.0,0.9550524406489391,2,16.0,0.627401170617499,2,10.0,0.6714190542950812,0,0.0,0.9650702805086008,0,0.0,0.9567327640856226,0,0.0,0.961953518583587,0,0.0,0.8517429316244685,16,106.0
40.0,18,113.0,1.0089285714285714,9.607487105339015,6,42.0,0.43223587395152824,3,12.0,0.5463110968700697,1,6.0,0.7531705011483536,0,0.0,0.8758441588819658,0,0.0,0.9670780745027636,0,0.0,0.9495930203288733,0,0.0,0.9231798323151531,0,0.0,1.0,0,13.0,0.7061826767821967,0,0.0,0.976716168058468,2,26.0,0.6450576363165449,5,23.0,0.35429000691101903,0,8.0,0.8260874230584416,0,0.0,0.9419429714696824,0,0.0,0.9671879997727304,1,4.0,0.7391738100378792,18,134.0
45.0,13,106.0,0.8833333333333333,9.969233522901606,3,38.0,0.4827784248122692,3,15.0,0.413811017323757,1,11.0,0.7582139090665349,0,0.0,0.8741504463427223,0,0.0,0.93533870394312,0,0.0,0.9258882962359029,0,0.0,0.9394726356014624,0,0.0,0.9262391230743399,0,0.0,0.7805253617047941,0,0.0,0.9587287411369365,2,44.0,0.6778326333967856,3,22.0,0.5202751274118664,0,9.0,0.8929572147413808,0,0.0,0.935241021498658,0,0.0,0.9613526496768546,1,9.0,0.7549189108412839,13,148.0
