step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.31303964186499,0,0.0,0.9429832835231522,0,0.0,0.9436556618016578,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372877122518192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317633469110209,0,0.0,0.9357447968652168,0,0.0,0.9452196374349657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450207441406447,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.958086727743446,0,0.0,0.9560992425123587,0,0.0,0.9542816776423724,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545005420012627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513846847888776,0,0.0,0.9542026516576491,0,0.0,0.9484931666880863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957235127547291,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,10.856505175182942,1,2.0,0.7318767060817887,0,0.0,0.9714859805711704,0,0.0,1.0,0,0.0,1.0,0,0.0,0.692337959826369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573212206629854,0,0.0,0.943725600634199,1,2.0,0.6371328958755583,0,0.0,0.9444685156999323,0,0.0,1.0,0,0.0,0.9683629899490016,1,2.0,0.6614546992547484,0,0.0,1.0,3,6.0
20.0,4,6.0,0.10714285714285714,9.906537515825237,1,1.0,0.7174242902713889,0,0.0,0.9790428147357411,0,0.0,1.0,0,0.0,1.0,1,1.0,0.690326486389589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9639941256769947,0,0.0,0.9633011622161317,1,3.0,0.735933796484013,0,0.0,0.956191564496228,0,0.0,0.8595723159612966,0,0.0,0.9475051684860284,1,1.0,0.7410384764310353,0,0.0,1.0,4,6.0
25.0,2,7.0,0.09722222222222222,11.62812723975421,2,7.0,0.661869919086615,0,7.0,0.87433310763319,0,0.0,1.0,0,0.0,0.9555290699863873,0,0.0,0.9443984349688528,0,6.0,0.7847428647282397,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9696867897451085,0,0.0,0.9588024551422019,0,0.0,0.9350139191277617,0,5.0,0.8479747430007656,0,0.0,0.9201963608404281,0,0.0,0.9134459887292835,0,0.0,0.9544406538883169,0,7.0,0.8311857432014185,2,32.0
30.0,5,26.0,0.325,11.640409450581831,4,24.0,0.57713492058217,0,7.0,0.9359714999327299,0,0.0,1.0,0,0.0,0.911744886116898,0,0.0,0.9254723392056019,0,6.0,0.9282225261123622,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9273264425034737,0,0.0,0.9384291403138967,1,2.0,0.5743745322325027,0,5.0,0.8199842682210644,0,0.0,0.9091658312766348,0,0.0,0.9508045629679309,0,0.0,0.9372738636058632,0,7.0,0.9512592803067633,5,51.0
35.0,13,48.0,0.5,10.484261145473193,5,23.0,0.4811713860407045,2,3.0,0.6458396937240474,0,0.0,0.937189217143544,1,2.0,0.6960283524199723,0,0.0,0.9518696667024656,0,3.0,0.9284961091802094,0,0.0,0.9520951738822855,0,0.0,1.0,0,0.0,0.95536413129602,0,0.0,0.93744828842082,2,12.0,0.6182100613798261,3,8.0,0.6177287114323485,0,0.0,0.9204271649648764,0,0.0,0.9791072071099742,0,0.0,0.9665138784052077,0,0.0,0.9039844437017063,13,51.0
40.0,11,71.0,0.6339285714285714,10.727270166694465,2,15.0,0.5870788655340634,3,14.0,0.4686133363781222,0,0.0,0.8863672825306985,0,0.0,0.9151412167517776,0,0.0,0.9712112307943733,0,0.0,0.9332718126707902,0,0.0,0.9203743180623162,0,0.0,1.0,0,0.0,0.9140043969713008,0,0.0,0.9676698455115088,2,30.0,0.6743003827697824,3,23.0,0.38642066425164834,0,0.0,0.9059737407315068,0,0.0,0.9668819366194844,0,0.0,0.9778914954813275,1,3.0,0.7731919709320396,11,85.0
45.0,14,90.0,0.75,10.380722396069306,4,25.0,0.5463039398784298,5,35.0,0.32721989915991295,1,1.0,0.6951790430359274,0,0.0,0.9751220308666344,0,0.0,0.9503331621726532,0,0.0,0.9558199072925371,0,0.0,0.9321227665228224,0,4.0,0.8562868321792897,0,0.0,0.936149953214743,0,0.0,0.9615978571466466,0,9.0,0.8590329054010643,3,21.0,0.4627432782368158,0,0.0,0.8375466853781253,0,0.0,0.9210122012538163,0,0.0,0.9608557039630345,1,8.0,0.7106509171685378,14,103.0
