step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.274248048363216,0,0.0,0.9869369962538319,0,0.0,0.9854970008794697,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9870668511487065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9866074276608655,0,0.0,0.986339402588148,0,0.0,0.9880832234832704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9872633984648123,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.28133258530621,0,0.0,0.9725917850977106,0,0.0,0.9696342968704111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387715696676983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9716867755013454,0,0.0,0.9710546574686972,0,0.0,0.9747848684877104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9729039203708766,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,10.99031807889639,1,1.0,0.7516587673843357,0,0.0,0.9654187906930094,0,0.0,1.0,0,0.0,1.0,1,2.0,0.688969650440434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636562373872577,0,0.0,0.9594300921626349,0,0.0,0.6498896714428208,0,0.0,0.9248066521829319,0,0.0,0.9505717966448529,0,0.0,0.9483662472807988,0,0.0,0.6692618124755599,0,0.0,1.0,2,3.0
20.0,4,6.0,0.10714285714285714,9.848871432048764,1,2.0,0.7107955997062181,0,0.0,0.9586842382019782,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7652962171231326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9859966796021051,0,0.0,0.9424598260462547,1,2.0,0.7234650127608421,0,0.0,0.9391931157212645,0,0.0,0.9642980382856793,0,0.0,0.9381159869950464,1,1.0,0.6033068595787909,0,0.0,1.0,4,6.0
25.0,2,7.0,0.09722222222222222,11.758281505204303,2,7.0,0.6434434827597241,0,6.0,0.8550914990060533,0,0.0,0.9984509880123682,0,0.0,0.9760729535639637,0,0.0,0.975580107994972,0,6.0,0.8249830878334283,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707277750356723,0,0.0,0.9779300665878945,0,0.0,0.936098499214899,0,7.0,0.8199443522808588,0,0.0,0.9559320394637504,0,0.0,0.9474899910899404,0,0.0,0.9488758457162277,0,6.0,0.8024224490649233,2,32.0
30.0,6,25.0,0.3125,11.735805493541594,5,23.0,0.5181172856678186,0,6.0,0.9117547005678093,0,0.0,0.9438825334579238,0,0.0,0.9038174184896182,0,0.0,0.9703498669002296,0,6.0,0.93696057630598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608145382770966,0,0.0,0.972812981895447,1,2.0,0.6317717385583287,0,4.0,0.8583321934278559,0,0.0,0.916987944306035,0,0.0,0.9628224632356088,0,0.0,0.9679908164515814,0,6.0,0.9273666150296151,6,47.0
35.0,7,40.0,0.4166666666666667,10.621159705912284,3,21.0,0.5363528455339029,0,0.0,0.7099691076937134,0,0.0,0.9665551627185058,0,0.0,0.9764046707511005,0,0.0,0.9769459556914143,0,0.0,0.9213010547793515,0,0.0,0.9512956003832951,0,0.0,1.0,0,0.0,0.9704352359713946,0,0.0,0.9611851583554085,2,12.0,0.655727224369025,2,7.0,0.5725894060252911,0,0.0,0.9474894246808584,0,0.0,0.9379026894825877,0,0.0,0.9563740379957414,0,0.0,0.7754976674748575,7,40.0
40.0,13,69.0,0.6160714285714286,10.70671364982201,3,15.0,0.5452650936210016,2,6.0,0.5768160643098827,0,0.0,0.9335182171820267,0,0.0,0.9702609055852829,0,0.0,0.9472448707557332,0,0.0,0.9664431043383545,0,0.0,0.942948120797037,0,0.0,0.9983818691253294,0,0.0,0.9235794824857188,0,0.0,0.944834328112716,2,30.0,0.6734563110903531,5,28.0,0.2942019955767196,0,0.0,0.9416977842561576,0,0.0,0.9601142155579581,0,0.0,0.9555730482403746,1,5.0,0.6261646044745433,13,84.0
45.0,16,118.0,0.9833333333333333,10.240256521244895,4,25.0,0.567113248903624,4,20.0,0.41877597242941755,0,0.0,0.8057659102163944,0,0.0,0.9432908317769775,0,0.0,0.9527592026356033,0,0.0,0.9331453207444823,0,0.0,0.8899221964143335,0,0.0,0.9536432439753927,0,0.0,0.7651016728212113,0,0.0,0.9583477488335763,2,40.0,0.7680939065506509,4,30.0,0.48115626484463125,1,1.0,0.7428101848252637,0,0.0,0.9039587037421332,0,0.0,0.9263340577704097,1,10.0,0.7388986788510659,16,126.0
