step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.667940854124353,0,0.0,0.961271249470748,0,0.0,0.9581840122878477,0,0.0,1.0,0,0.0,1.0,0,0.0,0.96147037624473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586886319498079,0,0.0,0.9607234907310376,0,0.0,0.9558991402530712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958810629036438,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.134379293601636,0,0.0,0.9410485278888812,0,0.0,0.9754758826956023,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9759245119653508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9745735688245568,0,0.0,0.9761154109529083,0,0.0,0.9213299376462782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8921202139202062,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,10.885914799507798,1,1.0,0.7506454287245905,0,0.0,0.9636188380264928,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5862537627933941,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386654221170507,0,0.0,0.957640112344162,1,1.0,0.7556119285577153,0,0.0,0.9332842752869648,0,0.0,0.9338463811869997,0,0.0,0.9352968465770075,1,2.0,0.654650609909438,0,0.0,1.0,3,4.0
20.0,9,26.0,0.4642857142857143,10.335206691980309,3,9.0,0.6665859261287433,0,0.0,0.9512997831818325,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4640745550126372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657629104167694,0,0.0,0.9292202775921541,3,8.0,0.6681804694659568,0,0.0,0.982561920321991,0,0.0,0.9644771578259008,0,0.0,0.9484914181224272,0,0.0,0.7937819102501705,0,0.0,1.0,9,26.0
25.0,10,61.0,0.8472222222222222,10.481442494675779,4,27.0,0.5959365040624347,0,0.0,0.9736268200510807,0,0.0,0.9720525645464505,0,0.0,1.0,2,9.0,0.49743164197793416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94761911233351,0,0.0,0.9754703066289652,4,25.0,0.5646527388658776,0,0.0,0.9831450581557335,0,0.0,0.942568496208412,0,0.0,0.9425486644798797,0,0.0,0.8949854446379731,0,5.0,0.8226091891053281,10,66.0
30.0,11,101.0,1.2625,10.701958528235346,5,51.0,0.44137656117699203,0,0.0,0.952933602710085,0,0.0,0.9544903010544737,0,0.0,0.9686106029146733,0,1.0,0.748173746306269,0,8.0,0.733641903656895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9605114646385858,0,0.0,0.9723647811993827,6,50.0,0.5049921114150915,0,0.0,0.9551304431784011,0,0.0,0.9865965517167127,0,0.0,0.9153033260063002,0,0.0,0.9351594937527085,0,5.0,0.9578727593219806,11,115.0
35.0,15,135.0,1.40625,10.179641685927093,5,46.0,0.42052375450738955,0,0.0,0.9423800968444338,0,0.0,0.9775140374707579,0,0.0,0.9569974861418973,0,0.0,0.9460661475525053,0,8.0,0.9305737338247972,0,0.0,0.9720525645464505,0,0.0,1.0,0,0.0,0.9305092477332688,0,0.0,0.9700804410002933,8,87.0,0.3014389309434518,0,0.0,0.9794872012562903,0,0.0,0.9871263770428739,0,0.0,0.9457666275204528,1,1.0,0.7677286089301719,1,6.0,0.781898104565164,15,148.0
40.0,17,119.0,1.0625,9.888939893601323,2,35.0,0.5042786854995843,0,8.0,0.8447672885001789,0,0.0,0.9316844870295378,0,0.0,0.9007212425368509,0,0.0,0.9665349871595283,0,0.0,0.9486713986930049,0,0.0,0.9646043623948007,0,0.0,0.9756598382555004,0,0.0,0.9534405387542473,0,0.0,0.9568194930183477,8,89.0,0.24653869388836336,0,0.0,0.9540569081506551,0,0.0,0.9493844824686333,0,0.0,0.9527817504388842,2,9.0,0.7230149574881171,5,20.0,0.5204287373609081,17,161.0
45.0,14,75.0,0.625,9.752142580298466,4,22.0,0.5249653610293407,0,8.0,0.9307929860256582,0,0.0,0.9532474516253563,0,0.0,0.9679110395796486,0,0.0,0.9818786370269539,0,0.0,0.7753669807817076,0,0.0,0.9279663657605185,0,0.0,0.9864334150496991,0,0.0,0.9274776996277553,0,0.0,0.9599984442435945,2,75.0,0.3050186552290032,0,8.0,0.8421287801993541,0,0.0,0.9401079526870033,0,0.0,0.9538363481023271,3,20.0,0.4114178157297721,5,25.0,0.45132602329240806,14,158.0
50.0,17,94.0,0.6911764705882353,9.620998928055716,6,22.0,0.4143814944889589,0,8.0,0.6920684282580906,0,8.0,0.8439893393821959,0,0.0,0.9492977433153204,0,0.0,0.9505215248371494,2,5.0,0.6390306835180446,0,0.0,0.8428123290538604,0,0.0,0.9496354448893524,0,0.0,0.9397535061153504,0,0.0,0.9369218335536554,2,22.0,0.50998742123887,0,8.0,0.9261093392002085,0,0.0,0.9722117158249719,0,0.0,0.9647164353236622,5,43.0,0.35570421319079615,2,23.0,0.4288659626460559,17,139.0
55.0,27,181.0,1.1986754966887416,9.346404855780065,4,25.0,0.5309567933017161,6,27.0,0.37757602651453936,0,8.0,0.9239475830108757,0,0.0,0.9488841119214703,0,0.0,0.97209799103365,3,17.0,0.5898912090891147,4,11.0,0.5088909221993319,0,0.0,0.9489231860399517,0,0.0,0.9827401220577082,0,0.0,0.9606867794921732,2,36.0,0.6567233289781652,0,8.0,0.7856354396989653,0,0.0,0.9455564408944286,0,0.0,0.950134713864231,5,68.0,0.4273276081310666,3,19.0,0.5111408419583281,27,219.0
60.0,40,337.0,2.132911392405063,8.252907347633672,6,44.0,0.42996032423146696,9,42.0,0.27937473608423996,0,0.0,0.8543263973402875,0,0.0,0.9493865090209597,0,0.0,0.929699763590054,3,32.0,0.5322960957781989,7,40.0,0.4055902709376815,0,0.0,0.927178798602255,0,0.0,0.9245529234894511,0,0.0,0.9753849499599816,2,46.0,0.7606112382979078,2,4.0,0.4634684953869914,0,0.0,0.949029803287545,0,0.0,0.9452115989911932,5,93.0,0.36553498865619993,6,44.0,0.3684890600069704,40,345.0
65.0,32,331.0,1.9470588235294117,7.859227694265613,6,48.0,0.45078078906672947,2,44.0,0.4308065223181092,0,0.0,0.8688103461876121,0,0.0,0.9340058451431745,0,0.0,0.9394018115008681,3,47.0,0.4681224812306839,8,56.0,0.28029902562256653,0,0.0,0.9700651113296294,0,8.0,0.87637662117993,0,0.0,0.9425938670332709,0,8.0,0.6841754021939318,3,14.0,0.21706076690681697,0,6.0,0.8519772469990722,0,0.0,0.9479345582636959,5,118.0,0.35632496053093654,5,42.0,0.4044079912080671,32,391.0
