step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.6738632764058,0,0.0,0.9864181466196383,0,0.0,0.9857838801004895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9863386402682816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9858194368003732,0,0.0,0.9859685435249956,0,0.0,0.9850072629291751,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9854343735318004,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.06052968209465,0,0.0,0.8857914878878966,0,0.0,0.9338750839891761,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8993757022750061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376517587961333,0,0.0,0.9407805347121331,0,0.0,0.9294732075887343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9296278512047011,0,0.0,1.0,0,0.0
15.0,3,3.0,0.075,11.139814523016131,1,1.0,0.7323874176277454,0,0.0,0.9396774533666237,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6237406067113118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9256058529811683,0,0.0,0.9400243428839928,1,1.0,0.7103681950568635,0,0.0,0.9380269985577293,0,0.0,0.9846948764591128,0,0.0,0.9838915517006723,0,0.0,0.6746975235304893,0,0.0,1.0,3,3.0
20.0,9,27.0,0.48214285714285715,10.186798091615628,3,9.0,0.6589164260208055,0,0.0,0.9619987926195522,0,0.0,1.0,0,0.0,1.0,3,10.0,0.48063712167404843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432871057907671,0,0.0,0.9547974970885837,3,8.0,0.6021513379788834,0,0.0,0.9354175303384087,0,0.0,0.9743503828095976,0,0.0,0.9731511473679925,0,0.0,0.774325194776206,0,0.0,1.0,9,27.0
25.0,10,62.0,0.8611111111111112,10.194713065763668,4,27.0,0.5595106743706468,0,0.0,0.9765854767301353,0,0.0,0.9880905744068557,0,0.0,0.9472409187916178,2,9.0,0.4797844636777379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9665196625783954,0,0.0,0.9655859075386963,4,26.0,0.5754344236189801,0,0.0,0.9495157590193215,0,0.0,0.9459488089776872,0,0.0,0.9167767481097531,0,0.0,0.945270796668817,0,5.0,0.8973413655570504,10,67.0
30.0,11,103.0,1.2875,10.432589068483242,6,52.0,0.4343619752147144,0,0.0,0.9400456602132355,0,0.0,0.9410850524421465,0,0.0,0.8719700202133894,0,0.0,0.676583970609215,0,8.0,0.7358874537705627,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9555844455871099,0,0.0,0.9405904377709841,5,51.0,0.5218066056080334,0,0.0,0.9334095928692406,0,0.0,0.9486185534750678,0,0.0,0.9357959873431628,0,0.0,0.9525845076484993,0,5.0,0.9470098058403165,11,116.0
35.0,16,174.0,1.8125,10.299365494833262,8,88.0,0.4336264503098759,0,0.0,0.915086471414584,0,0.0,0.9426571634773698,0,0.0,0.8983031183087212,0,0.0,0.9338443058562895,0,8.0,0.9473483908056531,0,0.0,0.9880905744068557,0,0.0,1.0,0,0.0,0.9525999259805285,0,0.0,0.9429658631883635,8,86.0,0.3800753974484406,0,0.0,0.9479988049872863,0,0.0,0.9579728630884037,0,0.0,0.9424256736434123,0,0.0,0.9140710624913494,0,5.0,0.7385045667030408,16,187.0
40.0,19,181.0,1.6160714285714286,9.072312107394444,8,86.0,0.4097157454999003,0,0.0,0.960627906059863,0,0.0,0.9376331270166384,0,0.0,0.9639255024267365,0,0.0,0.9407707335460471,0,8.0,0.7236766958263573,0,0.0,0.9406891452090618,0,0.0,0.923803385898624,0,0.0,0.938611625664284,0,0.0,0.9364466055322976,7,84.0,0.355558792951692,0,0.0,0.9523584461610765,0,0.0,0.9244478368161997,0,0.0,0.9346917213484552,1,2.0,0.7444709044410089,3,14.0,0.48608572186322146,19,194.0
45.0,13,46.0,0.38333333333333336,8.49237402074885,1,68.0,0.4453240182008013,0,8.0,0.827969751190734,0,0.0,0.9477702664222707,0,0.0,0.9574240514133049,0,0.0,0.9544318473625427,2,3.0,0.5431376397770069,0,0.0,0.9060441324329433,0,0.0,0.888062359122042,0,0.0,0.955880999862412,0,0.0,0.971428909810597,2,66.0,0.3475439391863153,0,8.0,0.8247623239747577,0,0.0,0.9730510938590459,0,0.0,0.913406497607927,3,13.0,0.40989136076286653,5,21.0,0.3745731885438242,13,187.0
