step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.727819485729967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.99462363477401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.743325398211782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4664349869749698,0,0.0,1.0,0,0.0,0.9058381908229107,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.562525194819759,0,0.0,0.06011584491467338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16596410157866787,0,0.0,1.0,0,0.0,0.9539319550259442,0,0.0,1.0,0,0.0,0.8638220026690716,0,0.0,0.9288959301678487,0,0.0
20.0,1,5.0,0.2777777777777778,6.378831135156592,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7715082122870254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8942425130853127,0,0.0,0.6495659505678358,1,5.0
25.0,6,21.0,0.875,5.825683025516298,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870527770426447,0,0.0,1.0,1,2.0,0.46673964545045815,3,9.0,0.012104361819278228,5,21.0
30.0,8,55.0,1.896551724137931,5.328471638136471,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.15160277453795917,0,0.0,1.0,2,11.0,0.4250525360370034,4,28.0,0.17396958996448153,8,55.0
35.0,7,66.0,1.9411764705882353,5.674931329455068,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660441844391092,0,0.0,1.0,2,11.0,0.2017660070460846,4,35.0,0.0013713389669055642,7,66.0
40.0,6,81.0,2.076923076923077,6.876800815358858,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9599217197071765,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8447533818266323,0,0.0,1.0,0,3.0,0.5542241263346027,4,55.0,0.0,5,87.0
45.0,6,111.0,2.466666666666667,8.09921289888385,1,30.0,0.0,0,0.0,1.0,0,0.0,0.9534024346032097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9700512461718624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,75.0,0.17975042764939358,5,105.0
50.0,4,68.0,1.36,7.109690688681878,0,0.0,0.9381971926826578,0,0.0,1.0,0,0.0,0.835346750656279,0,0.0,1.0,0,0.0,0.9025719994267,0,0.0,0.9103856462584241,0,0.0,0.6172442753718427,0,4.0,0.07086118093959692,0,0.0,1.0,3,66.0,0.2846892199622083,3,70.0
55.0,5,15.0,0.26785714285714285,7.320362307436947,0,0.0,0.753296230085023,0,0.0,1.0,0,0.0,0.8965713597515999,0,0.0,0.885110163214921,0,0.0,0.9591380178791714,0,0.0,0.9357849783194172,1,2.0,9.622977160967988e-05,1,9.0,1.2753662346655971e-05,0,0.0,0.9119828687517237,0,44.0,0.6323544044428974,2,55.0
60.0,7,39.0,0.6290322580645161,7.026113492810708,1,4.0,0.590966969528803,0,0.0,1.0,0,0.0,0.8332383706843652,0,4.0,0.4302768639279831,0,0.0,0.9690298190433171,0,1.0,0.647633969938402,1,7.0,0.0,1,14.0,0.0,0,0.0,0.852236003912258,0,0.0,0.5001046821323438,3,30.0
65.0,9,55.0,0.8208955223880597,6.513431858049322,1,1.0,0.43733166142065155,0,0.0,1.0,0,0.0,0.5493402303802211,3,11.0,0.05474463696719489,0,0.0,0.9605960481911933,0,0.0,0.49644904592176303,0,0.0,0.9461257564362636,1,19.0,0.0,0,0.0,0.9266530410270946,0,0.0,0.9350683339556429,5,31.0
70.0,10,74.0,1.0136986301369864,7.121377451629786,2,8.0,0.045920570468280054,0,0.0,1.0,1,3.0,0.44115891413095876,2,12.0,0.23480198540814065,0,4.0,0.8479357752855403,1,5.0,0.49515466998717483,0,0.0,0.8950455791630209,0,0.0,1.0,0,0.0,0.9135827893469306,1,3.0,0.5002057251408195,7,35.0
75.0,9,54.0,0.6923076923076923,7.417893217456233,3,22.0,1.677553180300851e-05,0,0.0,1.0,1,8.0,0.5790593634946065,0,1.0,0.5957527130235364,0,4.0,0.7499294605309618,2,12.0,0.5505767241153441,0,0.0,0.012020176754305773,2,8.0,0.2206527784569775,0,2.0,0.8398880953165261,1,8.0,0.7227616501735525,9,65.0
