step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.85767757657523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762405371424926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.120146827089695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19526615389043867,0,0.0,1.0,0,0.0,0.907863050824778,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.576093277977983,0,0.0,0.024282257580042706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.172126455276371,0,0.0,1.0,0,0.0,0.9449467627085683,0,0.0,1.0,0,0.0,0.9081644749437474,0,0.0,0.9592447099252218,0,0.0
20.0,0,0.0,0.0,6.199191562885295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.886145760269366,0,0.0,1.0,0,0.0,0.03210205979760609,0,0.0,1.0,0,0.0,0.4697926090370664,0,0.0,0.6981458967977201,0,0.0
25.0,6,12.0,0.5,5.7739862965216515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7795953163008831,0,0.0,1.0,2,7.0,0.4699243025718849,3,5.0,0.0043032417259147755,5,12.0
30.0,4,26.0,0.8666666666666667,6.6410595754392245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8248985452687743,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3876806204080203,0,0.0,1.0,2,17.0,0.4722186124267773,1,7.0,0.4368476696708263,4,30.0
35.0,7,39.0,1.0833333333333333,6.063779421967368,1,1.0,0.0005592252645965295,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5255966439157091,0,3.0,0.9774848240769038,0,0.0,1.0,3,12.0,0.17383672150290397,0,0.0,1.0,2,14.0,0.2780798648813858,1,12.0,0.4642397252013294,7,43.0
40.0,3,12.0,0.2926829268292683,6.680859239483341,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7649097446047494,0,0.0,1.0,1,2.0,0.09903038196969254,0,0.0,1.0,0,3.0,0.5616617081846907,1,4.0,0.0,3,18.0
45.0,4,23.0,0.48936170212765956,8.09489181077665,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9394615542371328,0,4.0,0.9445830371779507,1,4.0,0.49749727429897606,0,0.0,0.9172228248165135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.4301074591256871,3,28.0
