step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.93602208969979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563547312844248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.736273095444339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20301055859106662,0,0.0,1.0,0,0.0,0.9118897657812204,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.444290482280235,0,0.0,0.04996403774458429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15086612757743578,0,0.0,1.0,0,0.0,0.878783739651444,0,0.0,1.0,0,0.0,0.9372569223437011,0,0.0,0.9722283656319295,0,0.0
20.0,0,0.0,0.0,6.736520515018721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927664056484408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8747861661428136,0,0.0,0.702025901756348,0,0.0
25.0,3,5.0,0.20833333333333334,7.546986021160123,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9688555420181665,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8988289353910782,0,0.0,1.0,1,1.0,0.6886952559715727,1,4.0,0.0,2,5.0
30.0,5,18.0,0.6,6.342521805875554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5528786212373763,0,0.0,1.0,0,0.0,1.0,1,1.0,0.24729917917856628,0,0.0,1.0,2,7.0,0.4589607672683053,1,9.0,0.4516216193360639,5,18.0
35.0,8,31.0,0.8611111111111112,5.726840075694373,1,1.0,0.0013702252447387287,0,0.0,1.0,0,0.0,1.0,3,10.0,0.00201845616137305,0,4.0,0.9628060924249232,0,0.0,1.0,3,14.0,0.3594657932426676,0,0.0,1.0,1,6.0,0.14621950302749856,0,0.0,0.5131600635214015,8,35.0
40.0,4,18.0,0.43902439024390244,6.184639805119603,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,1,10.0,0.47561702028613484,0,4.0,0.9452543858380362,0,0.0,1.0,1,2.0,0.00593170168458503,0,0.0,1.0,0,2.0,0.555644327708422,1,4.0,0.0,4,28.0
45.0,3,22.0,0.46808510638297873,8.226431414820082,1,11.0,0.0,0,0.0,1.0,0,0.0,0.916119162458168,0,0.0,1.0,1,6.0,0.4979599594333665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.4887338753698426,3,26.0
