step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.784129442700412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9824198205538988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.898401651797085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18929548711974692,0,0.0,1.0,0,0.0,0.8100375213189701,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.489213376856906,0,0.0,0.06762748350038068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1825421493435873,0,0.0,1.0,0,0.0,0.9625930660427754,0,0.0,1.0,0,0.0,0.7798531822529855,0,0.0,0.950349407410859,0,0.0
20.0,0,0.0,0.0,6.855976480626736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933990861941826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8627581113419152,0,0.0,0.6150011291956043,0,0.0
25.0,6,10.0,0.4166666666666667,6.2811303002602115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9178331321816439,0,0.0,1.0,1,1.0,0.5090668242899001,4,9.0,0.0023991093374357985,5,10.0
30.0,7,41.0,1.3666666666666667,5.379306613492013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.13036138561137578,0,0.0,1.0,2,10.0,0.33462061203735916,4,29.0,0.16942818022843026,7,41.0
35.0,7,51.0,1.4166666666666667,5.958846553198888,1,1.0,0.009363035495137548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9609442688268897,0,0.0,1.0,0,0.0,0.9534347967643815,0,0.0,1.0,2,12.0,0.30167534371362503,4,38.0,0.00172380388064524,7,55.0
40.0,6,66.0,1.6097560975609757,7.184339010100117,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9438602122159956,0,4.0,0.9641768715164867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5926905121753712,4,58.0,0.0,5,76.0
45.0,7,97.0,2.0638297872340425,7.836160154957002,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9873367771558628,0,0.0,1.0,1,5.0,0.4913686937396161,0,0.0,0.9102839833027736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,78.0,0.19712190070077545,6,94.0
50.0,4,70.0,1.3461538461538463,7.548020198694905,0,0.0,0.8744848579682426,0,0.0,1.0,0,0.0,0.9369678675464951,0,0.0,1.0,1,1.0,0.4931992090523171,0,0.0,1.0,0,0.0,0.624223977519686,0,0.0,1.0,0,0.0,1.0,3,69.0,0.3122725091431589,4,70.0
55.0,2,3.0,0.05263157894736842,7.837862383527309,0,0.0,0.7632132536342165,0,0.0,1.0,0,0.0,0.9321499997490577,0,4.0,0.8926863122706359,0,0.0,0.5457404450495131,0,0.0,0.9206862538021489,1,2.0,4.669751805905779e-05,0,0.0,1.0,0,0.0,1.0,0,45.0,0.6151195138594531,1,51.0
60.0,6,22.0,0.36666666666666664,7.8006369113758804,1,4.0,0.5905652898686254,0,0.0,1.0,1,2.0,0.45510031646670795,0,4.0,0.3712470964672456,0,0.0,0.9888156583977766,0,0.0,0.9592984931819553,1,7.0,0.0,0,0.0,1.0,0,0.0,0.8866978378121162,1,2.0,0.4672053549676543,4,19.0
65.0,10,43.0,0.6515151515151515,6.752227680322322,0,0.0,0.45324444000526165,0,0.0,1.0,1,7.0,0.5049991003710185,4,16.0,0.06268615549834716,0,0.0,0.6854537390795343,1,2.0,0.4944803882311093,0,0.0,0.9160429664209917,0,0.0,1.0,0,2.0,0.9397991251014677,0,0.0,0.7380022003923916,6,27.0
70.0,7,31.0,0.4305555555555556,7.173785247441704,2,6.0,0.050138628707737935,0,0.0,1.0,1,3.0,0.47622289892016223,1,14.0,0.21182442156319592,1,7.0,0.7640231834162953,1,11.0,0.5728330857272673,0,0.0,0.02710928088667726,0,0.0,1.0,0,4.0,0.8706928753412349,1,3.0,0.6514199854738812,7,48.0
75.0,10,66.0,0.8461538461538461,7.597802779208054,3,21.0,0.0,0,0.0,1.0,1,8.0,0.6329816187675359,0,0.0,0.9153174325951547,1,12.0,0.4813972953901949,3,20.0,0.38599106644853515,1,5.0,0.0,0,0.0,1.0,0,7.0,0.8607178000428118,1,8.0,0.7425340036137011,10,81.0
80.0,9,62.0,0.7560975609756098,6.945310867682815,1,11.0,0.0,0,0.0,0.9235908703062882,1,13.0,0.3265539897925625,0,0.0,0.021181954677960763,1,8.0,0.6384833871154451,2,18.0,0.3547472146182438,0,0.0,1.0,0,4.0,0.7941861338602646,2,11.0,0.3945845289510171,2,16.0,0.29920380503929156,9,81.0
