step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.860536077612933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9866032887372969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.57661991909802,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1300155087800095,0,0.0,1.0,0,0.0,0.9416897633836638,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.876603619684219,0,0.0,0.06851479434391414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1748734604684547,0,0.0,1.0,0,0.0,0.8837252839066898,0,0.0,1.0,0,0.0,0.8949648689344305,0,0.0,0.9724123385402516,0,0.0
20.0,1,1.0,0.05555555555555555,6.2452003363988915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7981463055410667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9467067957180428,1,1.0,0.3810809109035902,1,1.0
25.0,5,13.0,0.5416666666666666,6.6704212769452935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8675687816089352,0,0.0,1.0,0,0.0,0.789622810610277,4,13.0,0.0014728715773160038,4,13.0
30.0,5,35.0,1.1666666666666667,6.661657190819538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.15126770186887367,0,0.0,1.0,0,0.0,0.7685672825079191,4,33.0,0.19080408796249307,5,35.0
35.0,5,41.0,1.1388888888888888,6.571002009491623,1,1.0,0.007091975026673042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9856536724129187,0,0.0,1.0,0,0.0,0.8163700900572948,0,0.0,0.27722505461600383,0,0.0,0.7192990473724516,4,40.0,0.0015440797915158707,5,44.0
40.0,6,35.0,0.8536585365853658,6.870991368123097,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8458634881436047,0,3.0,0.7908875615206605,0,0.0,1.0,0,0.0,0.6073963529667398,1,4.0,0.0,2,3.0,0.0059591930586828466,1,36.0,0.37590157756050524,5,56.0
45.0,7,66.0,1.4042553191489362,7.402534294211116,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9240022774528054,0,0.0,0.9055083588840359,1,6.0,0.1423469850241653,0,0.0,0.915713409662775,0,0.0,1.0,1,9.0,0.0,1,6.0,7.56826449991301e-05,1,26.0,0.4566137175924629,5,58.0
