step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.31645601001716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156319272371211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.8830104528487235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1557106645868713,0,0.0,1.0,0,0.0,0.916531061726832,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7871450514490705,0,0.0,0.017405272504418274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11885397626917885,0,0.0,1.0,0,0.0,0.9922505644627408,0,0.0,1.0,0,0.0,0.9393787127996263,0,0.0,0.9690172404074667,0,0.0
20.0,1,1.0,0.05555555555555555,6.529510250152592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457599739014075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425890808317142,1,1.0,0.45903966709827204,1,1.0
25.0,4,13.0,0.5416666666666666,7.080040883398147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8836250386238326,0,0.0,1.0,0,0.0,0.9916354375317067,3,13.0,0.004015927783902829,3,13.0
30.0,6,36.0,1.2,6.356925338582532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.12622827534977982,0,0.0,1.0,0,0.0,0.9731588936726129,4,33.0,0.18403384235708145,6,36.0
35.0,5,41.0,1.1388888888888888,6.530620088652796,1,1.0,0.002067087222700272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8973592774858543,0,0.0,1.0,0,0.0,0.9212078271127258,0,0.0,0.13958468961931736,0,0.0,0.8612329487783026,4,40.0,0.0010794912754180468,5,44.0
40.0,4,33.0,0.8048780487804879,7.308087741255998,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8316105154348387,0,3.0,0.917279747038306,0,0.0,1.0,0,0.0,0.6430284477781112,1,4.0,0.4426774034485498,0,0.0,1.0,1,36.0,0.3728094727175883,3,53.0
45.0,7,62.0,1.3191489361702127,7.541558871592333,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9632740195434393,0,0.0,0.8521376677628721,1,5.0,0.4652404940711781,0,0.0,0.9864026714481438,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,1,26.0,0.4645483333502221,4,51.0
50.0,2,17.0,0.3269230769230769,7.384673570403641,0,0.0,0.9634367583274079,0,0.0,1.0,0,0.0,0.9677238034682338,0,0.0,0.9341679904113906,0,0.0,0.7757903330920245,0,0.0,0.774715232815228,0,0.0,0.6445845103686157,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5980896484271002,0,0.0
55.0,3,8.0,0.14035087719298245,7.9918496844714815,0,0.0,0.7922390513241755,0,0.0,1.0,0,0.0,0.9643989857186295,1,5.0,0.5877084697111248,0,0.0,0.9689491730684381,0,0.0,0.9062375952516067,1,2.0,0.0003765533808890824,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3200230292601415,3,12.0
60.0,6,29.0,0.46774193548387094,7.558696350096498,1,3.0,0.5738427290747897,0,0.0,1.0,0,0.0,0.9460697149472533,2,8.0,0.2488697145800198,0,0.0,0.9759538998992195,0,0.0,0.738871027753405,1,7.0,0.4561553914112025,0,0.0,1.0,0,0.0,0.8612140081260428,2,15.0,0.31761419350227404,6,33.0
65.0,7,36.0,0.5373134328358209,7.073574059344596,1,1.0,0.4266523966188356,0,0.0,1.0,0,0.0,0.9008622952419085,2,13.0,0.0,0,10.0,0.7138461158145835,0,0.0,0.4911900143010161,1,1.0,0.00258187570725853,0,0.0,1.0,0,0.0,0.9286057181619379,2,25.0,0.4148578716195771,6,50.0
