step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.420570357670009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9325131229494473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.552851979312529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19411328814392437,0,0.0,1.0,0,0.0,0.9590822542304737,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.819226979371554,0,0.0,0.029931064208874418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1342364864758378,0,0.0,1.0,0,0.0,0.9012445154965447,0,0.0,1.0,0,0.0,0.9352000982715167,0,0.0,0.9831630511046696,0,0.0
20.0,0,0.0,0.0,6.788282013308113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9863489367333954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8974093013730157,0,0.0,0.5713703305947117,0,0.0
25.0,4,11.0,0.4583333333333333,7.229785926910638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929801778615721,0,0.0,1.0,0,0.0,0.9284880084081111,3,11.0,0.011081046950516493,3,11.0
30.0,5,34.0,1.1333333333333333,6.4058646397835135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.15360080827434994,0,0.0,1.0,0,0.0,0.7976007710961786,4,31.0,0.1701156298126521,5,34.0
35.0,4,37.0,1.0277777777777777,6.2636104578142895,0,0.0,0.012552403037955929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.973438966962668,0,0.0,1.0,0,0.0,0.9521083894857256,0,0.0,0.2086395795093932,0,0.0,0.7455242572381418,4,37.0,0.001987831827177978,4,41.0
40.0,5,30.0,0.7317073170731707,7.300650945462982,1,5.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.864408865443279,0,4.0,0.9784367412834879,0,0.0,0.9645798250653262,0,0.0,0.8643081415500407,1,3.0,2.8632613298591995e-05,0,0.0,1.0,1,33.0,0.3101026238327414,3,49.0
45.0,6,56.0,1.1914893617021276,7.797434633883076,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9122329344342651,0,0.0,0.9297827731852706,1,5.0,0.466095830039317,0,0.0,0.1562649916605825,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,1,24.0,0.4369020234008285,4,47.0
