step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.553279748267686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318309333903028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.383371530434898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15366155408553975,0,0.0,1.0,0,0.0,0.934880384376506,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.79654140046691,0,0.0,0.0351944667815724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09217151681725613,0,0.0,1.0,0,0.0,0.9849202967583605,0,0.0,1.0,0,0.0,0.8884541787896985,0,0.0,0.9282983171533092,0,0.0
20.0,0,0.0,0.0,7.351914696565937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6686966369841458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9004964312805003,0,0.0,0.6783802672442295,0,0.0
25.0,4,9.0,0.375,6.617620240334079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8810678878430501,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8393093661854358,0,0.0,1.0,1,3.0,0.49159715831482403,2,6.0,0.011197155956629403,3,9.0
30.0,7,35.0,1.1666666666666667,5.812399389238932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.00350876004612673,0,0.0,1.0,0,0.0,1.0,1,2.0,0.20521481067814665,0,0.0,1.0,2,12.0,0.42144636692606385,3,20.0,0.2446669845922881,7,35.0
35.0,10,69.0,1.9166666666666667,5.693527430952248,1,1.0,0.0021625724507359635,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,4.0,0.9183024728947744,0,0.0,1.0,3,16.0,0.38230204743840673,0,0.0,1.0,2,11.0,0.011776315404243549,3,35.0,0.003016725030403968,10,73.0
40.0,6,63.0,1.5365853658536586,6.240836781979191,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.783064319328802,0,0.0,1.0,1,2.0,0.02031546856333132,0,0.0,1.0,0,4.0,0.6055478356313069,4,55.0,0.0,6,71.0
45.0,7,89.0,1.8936170212765957,7.776693945449618,1,11.0,0.0,0,0.0,1.0,0,0.0,0.874021204388492,0,0.0,1.0,1,6.0,0.3608932622088452,0,0.0,1.0,0,1.0,0.3674325940897591,0,0.0,1.0,0,0.0,1.0,4,75.0,0.17607957250424264,6,93.0
